county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Fleming,E102,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Fleming,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Fleming,E102,U.S. Senate,,,Under Votes,0,0,0,0,0
Fleming,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,E102,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Fleming,E102,U.S. House,6,Democratic,David KLOIBER,4,0,4,0,0
Fleming,E102,U.S. House,6,Democratic,Erin PETREY,5,2,3,0,0
Fleming,E102,U.S. House,6,Democratic,Cherlynn STEVENSON,8,1,6,1,0
Fleming,E102,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fleming,E102,U.S. House,6,Democratic,Corey EDWARDS,5,0,5,0,0
Fleming,E102,U.S. House,6,Democratic,Zach DEMBO,12,0,12,0,0
Fleming,E102,U.S. House,6,,Under Votes,2,0,1,1,0
Fleming,E102,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,E103,U.S. Senate,,Republican,A. Nick SHELLEY,5,0,5,0,0
Fleming,E103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Fleming,E103,U.S. Senate,,Republican,Daniel CAMERON,18,1,17,0,0
Fleming,E103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,E103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fleming,E103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fleming,E103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fleming,E103,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fleming,E103,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Fleming,E103,U.S. Senate,,Republican,Andy BARR,65,0,59,6,0
Fleming,E103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fleming,E103,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,0
Fleming,E103,U.S. Senate,,,Under Votes,0,0,0,0,0
Fleming,E103,U.S. Senate,,,Over Votes,1,1,0,0,0
Fleming,E103,Ballots Cast,,,,128,,,,
Fleming,E103,U.S. House,6,Republican,Gregory George PLUCINSKI,4,0,4,0,0
Fleming,E103,U.S. House,6,Republican,Adam Perez ARQUETTE,0,0,0,0,0
Fleming,E103,U.S. House,6,Republican,Ralph ALVARADO,49,2,44,3,0
Fleming,E103,U.S. House,6,Republican,Steve SHANNON,15,0,14,1,0
Fleming,E103,U.S. House,6,Republican,Ryan DOTSON,17,0,15,2,0
Fleming,E103,U.S. House,6,,Under Votes,12,0,12,0,0
Fleming,E103,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,E103,Property Valuation Administrator,,,David J. DeATLEY,63,1,56,6,0
Fleming,E103,Property Valuation Administrator,,,Stephanie HARDIN,30,0,30,0,0
Fleming,E103,Property Valuation Administrator,,,Under Votes,4,1,3,0,0
Fleming,E103,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,E103,Sheriff,,,Bradley VICE,15,0,14,1,0
Fleming,E103,Sheriff,,,Tim SMITH,77,1,71,5,0
Fleming,E103,Sheriff,,,Under Votes,5,1,4,0,0
Fleming,E103,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,E103,Jailer,,,Jeff HARMON,58,0,56,2,0
Fleming,E103,Jailer,,,Rodney EARLYWINE,6,0,6,0,0
Fleming,E103,Jailer,,,Donnie EARLYWINE,25,1,20,4,0
Fleming,E103,Jailer,,,Under Votes,8,1,7,0,0
Fleming,E103,Jailer,,,Over Votes,0,0,0,0,0
Fleming,E103,Coroner,,,David Edward ABNER,14,0,12,2,0
Fleming,E103,Coroner,,,Winston R. GRANNIS,79,1,74,4,0
Fleming,E103,Coroner,,,Under Votes,4,1,3,0,0
Fleming,E103,Coroner,,,Over Votes,0,0,0,0,0
Fleming,E103,Magistrate,,,Vincent WEAVER,30,0,28,2,0
Fleming,E103,Magistrate,,,"Donnie ""Hotshot"" FAWNS",43,2,38,3,0
Fleming,E103,Magistrate,,,Josh PLANK,19,0,18,1,0
Fleming,E103,Magistrate,,,Under Votes,5,0,5,0,0
Fleming,E103,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,E103,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Fleming,E103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,1,1,0
Fleming,E103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fleming,E103,U.S. Senate,,Democratic,Charles BOOKER,8,0,7,1,0
Fleming,E103,U.S. Senate,,Democratic,Amy McGRATH,14,4,10,0,0
Fleming,E103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Fleming,E103,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Fleming,E103,U.S. Senate,,,Under Votes,0,0,0,0,0
Fleming,E103,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,E103,U.S. House,6,Democratic,Harvey CARROLL JR.,2,1,1,0,0
Fleming,E103,U.S. House,6,Democratic,David KLOIBER,0,0,0,0,0
Fleming,E103,U.S. House,6,Democratic,Erin PETREY,2,1,1,0,0
Fleming,E103,U.S. House,6,Democratic,Cherlynn STEVENSON,7,0,6,1,0
Fleming,E103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,1,2,0,0
Fleming,E103,U.S. House,6,Democratic,Corey EDWARDS,3,0,3,0,0
Fleming,E103,U.S. House,6,Democratic,Zach DEMBO,12,0,12,0,0
Fleming,E103,U.S. House,6,,Under Votes,2,1,0,1,0
Fleming,E103,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,E104,U.S. Senate,,Republican,A. Nick SHELLEY,14,2,12,0,0
Fleming,E104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fleming,E104,U.S. Senate,,Republican,Daniel CAMERON,10,0,10,0,0
Fleming,E104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,E104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fleming,E104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fleming,E104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fleming,E104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fleming,E104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fleming,E104,U.S. Senate,,Republican,Andy BARR,43,0,41,2,0
Fleming,E104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fleming,E104,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Fleming,E104,U.S. Senate,,,Under Votes,1,0,1,0,0
Fleming,E104,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,E104,Ballots Cast,,,,87,,,,
Fleming,E104,U.S. House,6,Republican,Gregory George PLUCINSKI,0,0,0,0,0
Fleming,E104,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Fleming,E104,U.S. House,6,Republican,Ralph ALVARADO,33,0,31,2,0
Fleming,E104,U.S. House,6,Republican,Steve SHANNON,8,1,7,0,0
Fleming,E104,U.S. House,6,Republican,Ryan DOTSON,16,1,15,0,0
Fleming,E104,U.S. House,6,,Under Votes,11,0,11,0,0
Fleming,E104,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,E104,Property Valuation Administrator,,,David J. DeATLEY,38,1,37,0,0
Fleming,E104,Property Valuation Administrator,,,Stephanie HARDIN,24,1,21,2,0
Fleming,E104,Property Valuation Administrator,,,Under Votes,7,0,7,0,0
Fleming,E104,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,E104,Sheriff,,,Bradley VICE,15,1,14,0,0
Fleming,E104,Sheriff,,,Tim SMITH,51,1,48,2,0
Fleming,E104,Sheriff,,,Under Votes,3,0,3,0,0
Fleming,E104,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,E104,Jailer,,,Jeff HARMON,45,2,41,2,0
Fleming,E104,Jailer,,,Rodney EARLYWINE,4,0,4,0,0
Fleming,E104,Jailer,,,Donnie EARLYWINE,11,0,11,0,0
Fleming,E104,Jailer,,,Under Votes,9,0,9,0,0
Fleming,E104,Jailer,,,Over Votes,0,0,0,0,0
Fleming,E104,Coroner,,,David Edward ABNER,12,0,12,0,0
Fleming,E104,Coroner,,,Winston R. GRANNIS,50,2,46,2,0
Fleming,E104,Coroner,,,Under Votes,7,0,7,0,0
Fleming,E104,Coroner,,,Over Votes,0,0,0,0,0
Fleming,E104,Magistrate,,,Vincent WEAVER,0,0,0,0,0
Fleming,E104,Magistrate,,,"Donnie ""Hotshot"" FAWNS",50,1,47,2,0
Fleming,E104,Magistrate,,,Josh PLANK,19,1,18,0,0
Fleming,E104,Magistrate,,,Under Votes,0,0,0,0,0
Fleming,E104,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,E104,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Fleming,E104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Fleming,E104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fleming,E104,U.S. Senate,,Democratic,Charles BOOKER,5,0,5,0,0
Fleming,E104,U.S. Senate,,Democratic,Amy McGRATH,8,2,6,0,0
Fleming,E104,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Fleming,E104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Fleming,E104,U.S. Senate,,,Under Votes,2,1,1,0,0
Fleming,E104,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,E104,U.S. House,6,Democratic,Harvey CARROLL JR.,2,1,1,0,0
Fleming,E104,U.S. House,6,Democratic,David KLOIBER,0,0,0,0,0
Fleming,E104,U.S. House,6,Democratic,Erin PETREY,2,0,2,0,0
Fleming,E104,U.S. House,6,Democratic,Cherlynn STEVENSON,5,1,4,0,0
Fleming,E104,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fleming,E104,U.S. House,6,Democratic,Corey EDWARDS,2,0,2,0,0
Fleming,E104,U.S. House,6,Democratic,Zach DEMBO,5,1,4,0,0
Fleming,E104,U.S. House,6,,Under Votes,2,1,1,0,0
Fleming,E104,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,F102,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Fleming,F102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fleming,F102,U.S. Senate,,Republican,Daniel CAMERON,22,4,17,1,0
Fleming,F102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,F102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fleming,F102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fleming,F102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fleming,F102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fleming,F102,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Fleming,F102,U.S. Senate,,Republican,Andy BARR,57,5,51,1,0
Fleming,F102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fleming,F102,U.S. Senate,,Republican,Nate MORRIS,4,2,2,0,0
Fleming,F102,U.S. Senate,,,Under Votes,4,0,4,0,0
Fleming,F102,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,F102,Ballots Cast,,,,157,,,,
Fleming,F102,U.S. House,6,Republican,Gregory George PLUCINSKI,6,2,4,0,0
Fleming,F102,U.S. House,6,Republican,Adam Perez ARQUETTE,4,2,2,0,0
Fleming,F102,U.S. House,6,Republican,Ralph ALVARADO,44,3,40,1,0
Fleming,F102,U.S. House,6,Republican,Steve SHANNON,8,2,6,0,0
Fleming,F102,U.S. House,6,Republican,Ryan DOTSON,20,2,18,0,0
Fleming,F102,U.S. House,6,,Under Votes,14,1,12,1,0
Fleming,F102,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,F102,Property Valuation Administrator,,,David J. DeATLEY,36,3,32,1,0
Fleming,F102,Property Valuation Administrator,,,Stephanie HARDIN,59,9,49,1,0
Fleming,F102,Property Valuation Administrator,,,Under Votes,1,0,1,0,0
Fleming,F102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,F102,Sheriff,,,Bradley VICE,15,2,13,0,0
Fleming,F102,Sheriff,,,Tim SMITH,80,10,68,2,0
Fleming,F102,Sheriff,,,Under Votes,1,0,1,0,0
Fleming,F102,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,F102,Jailer,,,Jeff HARMON,27,0,26,1,0
Fleming,F102,Jailer,,,Rodney EARLYWINE,12,1,11,0,0
Fleming,F102,Jailer,,,Donnie EARLYWINE,52,10,41,1,0
Fleming,F102,Jailer,,,Under Votes,5,1,4,0,0
Fleming,F102,Jailer,,,Over Votes,0,0,0,0,0
Fleming,F102,Coroner,,,David Edward ABNER,28,5,23,0,0
Fleming,F102,Coroner,,,Winston R. GRANNIS,66,7,57,2,0
Fleming,F102,Coroner,,,Under Votes,2,0,2,0,0
Fleming,F102,Coroner,,,Over Votes,0,0,0,0,0
Fleming,F102,Magistrate,,,"Robbie ""Rob"" EARLYWINE",59,7,50,2,0
Fleming,F102,Magistrate,,,"Nathan ""Nate"" STULL",36,5,31,0,0
Fleming,F102,Magistrate,,,Under Votes,1,0,1,0,0
Fleming,F102,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,F102,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Fleming,F102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,1,1,0
Fleming,F102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Fleming,F102,U.S. Senate,,Democratic,Charles BOOKER,14,0,14,0,0
Fleming,F102,U.S. Senate,,Democratic,Amy McGRATH,33,4,28,0,1
Fleming,F102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Fleming,F102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Fleming,F102,U.S. Senate,,,Under Votes,4,0,4,0,0
Fleming,F102,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,F102,U.S. House,6,Democratic,Harvey CARROLL JR.,5,0,5,0,0
Fleming,F102,U.S. House,6,Democratic,David KLOIBER,2,0,2,0,0
Fleming,F102,U.S. House,6,Democratic,Erin PETREY,5,0,4,1,0
Fleming,F102,U.S. House,6,Democratic,Cherlynn STEVENSON,17,3,14,0,0
Fleming,F102,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fleming,F102,U.S. House,6,Democratic,Corey EDWARDS,3,0,3,0,0
Fleming,F102,U.S. House,6,Democratic,Zach DEMBO,19,1,17,0,1
Fleming,F102,U.S. House,6,,Under Votes,9,0,9,0,0
Fleming,F102,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,F102,Magistrate,,,Allen Ray ARGO,48,3,43,1,1
Fleming,F102,Magistrate,,,Chris WORTHINGTON,13,1,12,0,0
Fleming,F102,Magistrate,,,Under Votes,0,0,0,0,0
Fleming,F102,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,F103,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Fleming,F103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fleming,F103,U.S. Senate,,Republican,Daniel CAMERON,7,1,6,0,0
Fleming,F103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,F103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fleming,F103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fleming,F103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fleming,F103,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fleming,F103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fleming,F103,U.S. Senate,,Republican,Andy BARR,41,4,37,0,0
Fleming,F103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fleming,F103,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
Fleming,F103,U.S. Senate,,,Under Votes,3,2,1,0,0
Fleming,F103,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,F103,Ballots Cast,,,,80,,,,
Fleming,F103,U.S. House,6,Republican,Gregory George PLUCINSKI,1,0,1,0,0
Fleming,F103,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Fleming,F103,U.S. House,6,Republican,Ralph ALVARADO,24,3,21,0,0
Fleming,F103,U.S. House,6,Republican,Steve SHANNON,5,1,4,0,0
Fleming,F103,U.S. House,6,Republican,Ryan DOTSON,15,1,14,0,0
Fleming,F103,U.S. House,6,,Under Votes,7,3,4,0,0
Fleming,F103,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,F103,Property Valuation Administrator,,,David J. DeATLEY,18,2,16,0,0
Fleming,F103,Property Valuation Administrator,,,Stephanie HARDIN,33,5,28,0,0
Fleming,F103,Property Valuation Administrator,,,Under Votes,2,1,1,0,0
Fleming,F103,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,F103,Sheriff,,,Bradley VICE,21,4,17,0,0
Fleming,F103,Sheriff,,,Tim SMITH,30,3,27,0,0
Fleming,F103,Sheriff,,,Under Votes,2,1,1,0,0
Fleming,F103,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,F103,Jailer,,,Jeff HARMON,22,1,21,0,0
Fleming,F103,Jailer,,,Rodney EARLYWINE,11,1,10,0,0
Fleming,F103,Jailer,,,Donnie EARLYWINE,17,5,12,0,0
Fleming,F103,Jailer,,,Under Votes,3,1,2,0,0
Fleming,F103,Jailer,,,Over Votes,0,0,0,0,0
Fleming,F103,Coroner,,,David Edward ABNER,32,5,27,0,0
Fleming,F103,Coroner,,,Winston R. GRANNIS,18,2,16,0,0
Fleming,F103,Coroner,,,Under Votes,3,1,2,0,0
Fleming,F103,Coroner,,,Over Votes,0,0,0,0,0
Fleming,F103,Magistrate,,,"Robbie ""Rob"" EARLYWINE",17,5,12,0,0
Fleming,F103,Magistrate,,,"Nathan ""Nate"" STULL",36,3,33,0,0
Fleming,F103,Magistrate,,,Under Votes,0,0,0,0,0
Fleming,F103,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,F103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Fleming,F103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Fleming,F103,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Fleming,F103,U.S. Senate,,Democratic,Charles BOOKER,4,1,2,1,0
Fleming,F103,U.S. Senate,,Democratic,Amy McGRATH,11,0,11,0,0
Fleming,F103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Fleming,F103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Fleming,F103,U.S. Senate,,,Under Votes,6,1,5,0,0
Fleming,F103,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,F103,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Fleming,F103,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Fleming,F103,U.S. House,6,Democratic,Erin PETREY,1,0,1,0,0
Fleming,F103,U.S. House,6,Democratic,Cherlynn STEVENSON,8,1,6,1,0
Fleming,F103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fleming,F103,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Fleming,F103,U.S. House,6,Democratic,Zach DEMBO,6,0,6,0,0
Fleming,F103,U.S. House,6,,Under Votes,7,1,6,0,0
Fleming,F103,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,F103,Magistrate,,,Allen Ray ARGO,20,2,17,1,0
Fleming,F103,Magistrate,,,Chris WORTHINGTON,7,0,7,0,0
Fleming,F103,Magistrate,,,Under Votes,0,0,0,0,0
Fleming,F103,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,F104,U.S. Senate,,Republican,A. Nick SHELLEY,5,1,2,2,0
Fleming,F104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Fleming,F104,U.S. Senate,,Republican,Daniel CAMERON,27,3,24,0,0
Fleming,F104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,F104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fleming,F104,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Fleming,F104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fleming,F104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fleming,F104,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Fleming,F104,U.S. Senate,,Republican,Andy BARR,90,15,75,0,0
Fleming,F104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fleming,F104,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,0
Fleming,F104,U.S. Senate,,,Under Votes,2,0,2,0,0
Fleming,F104,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,F104,Ballots Cast,,,,229,,,,
Fleming,F104,U.S. House,6,Republican,Gregory George PLUCINSKI,13,0,13,0,0
Fleming,F104,U.S. House,6,Republican,Adam Perez ARQUETTE,2,1,1,0,0
Fleming,F104,U.S. House,6,Republican,Ralph ALVARADO,55,12,42,1,0
Fleming,F104,U.S. House,6,Republican,Steve SHANNON,16,1,15,0,0
Fleming,F104,U.S. House,6,Republican,Ryan DOTSON,30,3,26,1,0
Fleming,F104,U.S. House,6,,Under Votes,16,2,14,0,0
Fleming,F104,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,F104,Property Valuation Administrator,,,David J. DeATLEY,47,8,39,0,0
Fleming,F104,Property Valuation Administrator,,,Stephanie HARDIN,83,11,70,2,0
Fleming,F104,Property Valuation Administrator,,,Under Votes,2,0,2,0,0
Fleming,F104,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,F104,Sheriff,,,Bradley VICE,34,5,28,1,0
Fleming,F104,Sheriff,,,Tim SMITH,97,14,82,1,0
Fleming,F104,Sheriff,,,Under Votes,1,0,1,0,0
Fleming,F104,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,F104,Jailer,,,Jeff HARMON,68,11,56,1,0
Fleming,F104,Jailer,,,Rodney EARLYWINE,12,1,11,0,0
Fleming,F104,Jailer,,,Donnie EARLYWINE,45,7,37,1,0
Fleming,F104,Jailer,,,Under Votes,7,0,7,0,0
Fleming,F104,Jailer,,,Over Votes,0,0,0,0,0
Fleming,F104,Coroner,,,David Edward ABNER,32,3,29,0,0
Fleming,F104,Coroner,,,Winston R. GRANNIS,99,15,82,2,0
Fleming,F104,Coroner,,,Under Votes,1,1,0,0,0
Fleming,F104,Coroner,,,Over Votes,0,0,0,0,0
Fleming,F104,Magistrate,,,"Robbie ""Rob"" EARLYWINE",73,11,60,2,0
Fleming,F104,Magistrate,,,"Nathan ""Nate"" STULL",58,7,51,0,0
Fleming,F104,Magistrate,,,Under Votes,1,1,0,0,0
Fleming,F104,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,F104,U.S. Senate,,Democratic,Pamela STEVENSON,10,0,10,0,0
Fleming,F104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Fleming,F104,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,0,6,0,0
Fleming,F104,U.S. Senate,,Democratic,Charles BOOKER,21,3,16,0,2
Fleming,F104,U.S. Senate,,Democratic,Amy McGRATH,39,4,32,3,0
Fleming,F104,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Fleming,F104,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,2,3,0,0
Fleming,F104,U.S. Senate,,,Under Votes,9,1,8,0,0
Fleming,F104,U.S. Senate,,,Over Votes,1,0,1,0,0
Fleming,F104,U.S. House,6,Democratic,Harvey CARROLL JR.,7,0,7,0,0
Fleming,F104,U.S. House,6,Democratic,David KLOIBER,6,1,5,0,0
Fleming,F104,U.S. House,6,Democratic,Erin PETREY,7,1,5,1,0
Fleming,F104,U.S. House,6,Democratic,Cherlynn STEVENSON,17,1,15,0,1
Fleming,F104,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,1,2,0,0
Fleming,F104,U.S. House,6,Democratic,Corey EDWARDS,6,0,6,0,0
Fleming,F104,U.S. House,6,Democratic,Zach DEMBO,36,5,28,2,1
Fleming,F104,U.S. House,6,,Under Votes,15,2,13,0,0
Fleming,F104,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,F104,Magistrate,,,Allen Ray ARGO,62,8,50,3,1
Fleming,F104,Magistrate,,,Chris WORTHINGTON,33,3,29,0,1
Fleming,F104,Magistrate,,,Under Votes,2,0,2,0,0
Fleming,F104,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,F105,U.S. Senate,,Republican,A. Nick SHELLEY,3,2,1,0,0
Fleming,F105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fleming,F105,U.S. Senate,,Republican,Daniel CAMERON,18,3,14,0,1
Fleming,F105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,F105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fleming,F105,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Fleming,F105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fleming,F105,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fleming,F105,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Fleming,F105,U.S. Senate,,Republican,Andy BARR,60,7,52,1,0
Fleming,F105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fleming,F105,U.S. Senate,,Republican,Nate MORRIS,8,1,7,0,0
Fleming,F105,U.S. Senate,,,Under Votes,3,2,0,1,0
Fleming,F105,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,F105,Ballots Cast,,,,165,,,,
Fleming,F105,U.S. House,6,Republican,Gregory George PLUCINSKI,12,4,7,0,1
Fleming,F105,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Fleming,F105,U.S. House,6,Republican,Ralph ALVARADO,34,6,28,0,0
Fleming,F105,U.S. House,6,Republican,Steve SHANNON,12,1,11,0,0
Fleming,F105,U.S. House,6,Republican,Ryan DOTSON,27,3,23,1,0
Fleming,F105,U.S. House,6,,Under Votes,13,1,11,1,0
Fleming,F105,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,F105,Property Valuation Administrator,,,David J. DeATLEY,37,6,30,0,1
Fleming,F105,Property Valuation Administrator,,,Stephanie HARDIN,57,8,48,1,0
Fleming,F105,Property Valuation Administrator,,,Under Votes,5,1,3,1,0
Fleming,F105,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,F105,Sheriff,,,Bradley VICE,22,3,19,0,0
Fleming,F105,Sheriff,,,Tim SMITH,73,12,59,1,1
Fleming,F105,Sheriff,,,Under Votes,4,0,3,1,0
Fleming,F105,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,F105,Jailer,,,Jeff HARMON,21,2,19,0,0
