county,precinct,office,district,party,candidate,votes,election_day
Johnson,B109,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,10,10
Johnson,B110,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,19,19
Johnson,C101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,15,15
Johnson,C102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,18,18
Johnson,C103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,32,32
Johnson,C104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,11,11
Johnson,C105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,12,12
Johnson,C106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,14,14
Johnson,C107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,24,24
Johnson,C108,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,11,11
Johnson,C109,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,16,16
Johnson,C110,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,13,13
Johnson,C111,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,13,13
Johnson,ABSENTEE MACHINE,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,28,28
Johnson,ABSENTEE PAPER,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,Gerardo SERRANO,4,4
Johnson,A101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",76,76
Johnson,A102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",92,92
Johnson,A103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",54,54
Johnson,A104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",58,58
Johnson,A105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",156,156
Johnson,A106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",131,131
Johnson,A107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",58,58
Johnson,A108,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",123,123
Johnson,A109,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",22,22
Johnson,A110,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",62,62
Johnson,B101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",79,79
Johnson,B102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",58,58
Johnson,B103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",81,81
Johnson,B104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",75,75
Johnson,B105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",37,37
Johnson,B106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",75,75
Johnson,B107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",89,89
Johnson,B108,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",11,11
Johnson,B109,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",93,93
Johnson,B110,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",134,134
Johnson,C101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",107,107
Johnson,C102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",115,115
Johnson,C103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",164,164
Johnson,C104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",65,65
Johnson,C105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",55,55
Johnson,C106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",58,58
Johnson,C107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",117,117
Johnson,C108,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",67,67
Johnson,C109,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",77,77
Johnson,C110,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",64,64
Johnson,C111,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",72,72
Johnson,ABSENTEE MACHINE,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",138,138
Johnson,ABSENTEE PAPER,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",32,32
Johnson,A101,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,38,38
Johnson,A102,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,40,40
Johnson,A103,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,21,21
Johnson,A104,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,21,21
Johnson,A105,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,77,77
Johnson,A106,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,73,73
Johnson,A107,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,26,26
Johnson,A108,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,71,71
Johnson,A109,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,15,15
Johnson,A110,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,35,35
Johnson,B101,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,49,49
Johnson,B102,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,32,32
Johnson,B103,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,44,44
Johnson,B104,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,40,40
Johnson,B105,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,13,13
Johnson,B106,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,41,41
Johnson,B107,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,59,59
Johnson,B108,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,11,11
Johnson,B109,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,49,49
Johnson,B110,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,78,78
Johnson,C101,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,53,53
Johnson,C102,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,60,60
Johnson,C103,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,99,99
Johnson,C104,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,39,39
Johnson,C105,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,35,35
Johnson,C106,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,33,33
Johnson,C107,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,64,64
Johnson,C108,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,29,29
Johnson,C109,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,27,27
Johnson,C110,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,30,30
Johnson,C111,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,42,42
Johnson,ABSENTEE MACHINE,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,73,73
Johnson,ABSENTEE PAPER,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Russell HALSEY,13,13
Johnson,A101,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,51,51
Johnson,A102,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,61,61
Johnson,A103,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,38,38
Johnson,A104,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,51,51
Johnson,A105,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,105,105
Johnson,A106,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,87,87
Johnson,A107,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,45,45
Johnson,A108,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,76,76
Johnson,A109,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,15,15
Johnson,A110,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,30,30
Johnson,B101,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,49,49
Johnson,B102,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,41,41
Johnson,B103,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,50,50
Johnson,B104,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,46,46
Johnson,B105,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,31,31
Johnson,B106,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,48,48
Johnson,B107,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,50,50
Johnson,B108,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,10,10
Johnson,B109,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,50,50
Johnson,B110,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,77,77
Johnson,C101,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,67,67
Johnson,C102,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,81,81
Johnson,C103,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,94,94
Johnson,C104,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,30,30
Johnson,C105,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,38,38
Johnson,C106,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,39,39
Johnson,C107,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,76,76
Johnson,C108,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,47,47
Johnson,C109,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,67,67
Johnson,C110,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,51,51
Johnson,C111,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,44,44
Johnson,ABSENTEE MACHINE,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,89,89
Johnson,ABSENTEE PAPER,"State Representative, 97th Representative District",97th Representative District - REPUBLICAN,,Bobby W. McCOOL,21,21
Johnson,A101,County Judge Executive,,,Lyndon BUTCHER,43,43
Johnson,A102,County Judge Executive,,,Lyndon BUTCHER,27,27
Johnson,A103,County Judge Executive,,,Lyndon BUTCHER,26,26
Johnson,A104,County Judge Executive,,,Lyndon BUTCHER,32,32
Johnson,A105,County Judge Executive,,,Lyndon BUTCHER,61,61
Johnson,A106,County Judge Executive,,,Lyndon BUTCHER,59,59
Johnson,A107,County Judge Executive,,,Lyndon BUTCHER,34,34
Johnson,A108,County Judge Executive,,,Lyndon BUTCHER,72,72
Johnson,A109,County Judge Executive,,,Lyndon BUTCHER,21,21
Johnson,A110,County Judge Executive,,,Lyndon BUTCHER,40,40
Johnson,B101,County Judge Executive,,,Lyndon BUTCHER,43,43
Johnson,B102,County Judge Executive,,,Lyndon BUTCHER,33,33
Johnson,B103,County Judge Executive,,,Lyndon BUTCHER,44,44
Johnson,B104,County Judge Executive,,,Lyndon BUTCHER,36,36
Johnson,B105,County Judge Executive,,,Lyndon BUTCHER,30,30
Johnson,B106,County Judge Executive,,,Lyndon BUTCHER,38,38
Johnson,B107,County Judge Executive,,,Lyndon BUTCHER,58,58
Johnson,B108,County Judge Executive,,,Lyndon BUTCHER,10,10
Johnson,B109,County Judge Executive,,,Lyndon BUTCHER,57,57
Johnson,B110,County Judge Executive,,,Lyndon BUTCHER,64,64
Johnson,C101,County Judge Executive,,,Lyndon BUTCHER,55,55
Johnson,C102,County Judge Executive,,,Lyndon BUTCHER,45,45
Johnson,C103,County Judge Executive,,,Lyndon BUTCHER,39,39
Johnson,C104,County Judge Executive,,,Lyndon BUTCHER,29,29
Johnson,C105,County Judge Executive,,,Lyndon BUTCHER,35,35
Johnson,C106,County Judge Executive,,,Lyndon BUTCHER,11,11
Johnson,C107,County Judge Executive,,,Lyndon BUTCHER,70,70
Johnson,C108,County Judge Executive,,,Lyndon BUTCHER,12,12
Johnson,C109,County Judge Executive,,,Lyndon BUTCHER,34,34
Johnson,C110,County Judge Executive,,,Lyndon BUTCHER,30,30
Johnson,C111,County Judge Executive,,,Lyndon BUTCHER,35,35
Johnson,ABSENTEE MACHINE,County Judge Executive,,,Lyndon BUTCHER,58,58
Johnson,ABSENTEE PAPER,County Judge Executive,,,Lyndon BUTCHER,8,8
Johnson,A101,County Judge Executive,,,George Burton SPRIGGS,11,11
Johnson,A102,County Judge Executive,,,George Burton SPRIGGS,13,13
Johnson,A103,County Judge Executive,,,George Burton SPRIGGS,9,9
Johnson,A104,County Judge Executive,,,George Burton SPRIGGS,13,13
Johnson,A105,County Judge Executive,,,George Burton SPRIGGS,29,29
Johnson,A106,County Judge Executive,,,George Burton SPRIGGS,23,23
Johnson,A107,County Judge Executive,,,George Burton SPRIGGS,10,10
Johnson,A108,County Judge Executive,,,George Burton SPRIGGS,26,26
Johnson,A109,County Judge Executive,,,George Burton SPRIGGS,1,1
Johnson,A110,County Judge Executive,,,George Burton SPRIGGS,7,7
Johnson,B101,County Judge Executive,,,George Burton SPRIGGS,18,18
Johnson,B102,County Judge Executive,,,George Burton SPRIGGS,7,7
Johnson,B103,County Judge Executive,,,George Burton SPRIGGS,4,4
Johnson,B104,County Judge Executive,,,George Burton SPRIGGS,6,6
Johnson,B105,County Judge Executive,,,George Burton SPRIGGS,3,3
Johnson,B106,County Judge Executive,,,George Burton SPRIGGS,13,13
Johnson,B107,County Judge Executive,,,George Burton SPRIGGS,16,16
Johnson,B108,County Judge Executive,,,George Burton SPRIGGS,3,3
Johnson,B109,County Judge Executive,,,George Burton SPRIGGS,8,8
Johnson,B110,County Judge Executive,,,George Burton SPRIGGS,19,19
Johnson,C101,County Judge Executive,,,George Burton SPRIGGS,14,14
Johnson,C102,County Judge Executive,,,George Burton SPRIGGS,28,28
Johnson,C103,County Judge Executive,,,George Burton SPRIGGS,91,91
Johnson,C104,County Judge Executive,,,George Burton SPRIGGS,29,29
Johnson,C105,County Judge Executive,,,George Burton SPRIGGS,8,8
Johnson,C106,County Judge Executive,,,George Burton SPRIGGS,27,27
Johnson,C107,County Judge Executive,,,George Burton SPRIGGS,27,27
Johnson,C108,County Judge Executive,,,George Burton SPRIGGS,28,28
Johnson,C109,County Judge Executive,,,George Burton SPRIGGS,21,21
Johnson,C110,County Judge Executive,,,George Burton SPRIGGS,21,21
Johnson,C111,County Judge Executive,,,George Burton SPRIGGS,10,10
Johnson,ABSENTEE MACHINE,County Judge Executive,,,George Burton SPRIGGS,28,28
Johnson,ABSENTEE PAPER,County Judge Executive,,,George Burton SPRIGGS,4,4
Johnson,A101,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",39,39
Johnson,A102,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",61,61
Johnson,A103,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",28,28
Johnson,A104,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",32,32
Johnson,A105,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",107,107
Johnson,A106,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",80,80
Johnson,A107,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",32,32
Johnson,A108,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",54,54
Johnson,A109,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",9,9
Johnson,A110,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",27,27
Johnson,B101,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",38,38
Johnson,B102,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",35,35
Johnson,B103,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",46,46
Johnson,B104,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",52,52
Johnson,B105,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",15,15
Johnson,B106,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",40,40
Johnson,B107,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",37,37
Johnson,B108,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",8,8
Johnson,B109,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",39,39
Johnson,B110,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",76,76
Johnson,C101,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",59,59
Johnson,C102,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",78,78
Johnson,C103,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",76,76
Johnson,C104,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",24,24
Johnson,C105,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",30,30
Johnson,C106,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",41,41
Johnson,C107,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",52,52
Johnson,C108,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",39,39
Johnson,C109,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",43,43
Johnson,C110,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",31,31
Johnson,C111,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",41,41
Johnson,ABSENTEE MACHINE,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",83,83
Johnson,ABSENTEE PAPER,County Judge Executive,,,"Roger T. ""Tucker"" DANIEL",25,25
Johnson,A101,Sheriff,,,Brian Keith BUSH,9,9
Johnson,A102,Sheriff,,,Brian Keith BUSH,12,12
Johnson,A103,Sheriff,,,Brian Keith BUSH,8,8
Johnson,A104,Sheriff,,,Brian Keith BUSH,9,9
Johnson,A105,Sheriff,,,Brian Keith BUSH,29,29
Johnson,A106,Sheriff,,,Brian Keith BUSH,27,27
Johnson,A107,Sheriff,,,Brian Keith BUSH,15,15
Johnson,A108,Sheriff,,,Brian Keith BUSH,28,28
Johnson,A109,Sheriff,,,Brian Keith BUSH,9,9
Johnson,A110,Sheriff,,,Brian Keith BUSH,13,13
Johnson,B101,Sheriff,,,Brian Keith BUSH,17,17
Johnson,B102,Sheriff,,,Brian Keith BUSH,9,9
Johnson,B103,Sheriff,,,Brian Keith BUSH,21,21
Johnson,B104,Sheriff,,,Brian Keith BUSH,13,13
Johnson,B105,Sheriff,,,Brian Keith BUSH,5,5
Johnson,B106,Sheriff,,,Brian Keith BUSH,13,13
Johnson,B107,Sheriff,,,Brian Keith BUSH,14,14
Johnson,B108,Sheriff,,,Brian Keith BUSH,2,2
Johnson,B109,Sheriff,,,Brian Keith BUSH,14,14
Johnson,B110,Sheriff,,,Brian Keith BUSH,20,20
Johnson,C101,Sheriff,,,Brian Keith BUSH,13,13
Johnson,C102,Sheriff,,,Brian Keith BUSH,13,13
Johnson,C103,Sheriff,,,Brian Keith BUSH,35,35
Johnson,C104,Sheriff,,,Brian Keith BUSH,15,15
Johnson,C105,Sheriff,,,Brian Keith BUSH,6,6
Johnson,C106,Sheriff,,,Brian Keith BUSH,16,16
Johnson,C107,Sheriff,,,Brian Keith BUSH,25,25
Johnson,C108,Sheriff,,,Brian Keith BUSH,8,8
Johnson,C109,Sheriff,,,Brian Keith BUSH,17,17
Johnson,C110,Sheriff,,,Brian Keith BUSH,10,10
Johnson,C111,Sheriff,,,Brian Keith BUSH,11,11
Johnson,ABSENTEE MACHINE,Sheriff,,,Brian Keith BUSH,24,24
Johnson,ABSENTEE PAPER,Sheriff,,,Brian Keith BUSH,5,5
Johnson,A101,Sheriff,,,Doug SAYLOR,75,75
Johnson,A102,Sheriff,,,Doug SAYLOR,82,82
Johnson,A103,Sheriff,,,Doug SAYLOR,47,47
Johnson,A104,Sheriff,,,Doug SAYLOR,59,59
Johnson,A105,Sheriff,,,Doug SAYLOR,153,153
Johnson,A106,Sheriff,,,Doug SAYLOR,122,122
Johnson,A107,Sheriff,,,Doug SAYLOR,55,55
Johnson,A108,Sheriff,,,Doug SAYLOR,107,107
Johnson,A109,Sheriff,,,Doug SAYLOR,20,20
Johnson,A110,Sheriff,,,Doug SAYLOR,52,52
Johnson,B101,Sheriff,,,Doug SAYLOR,69,69
Johnson,B102,Sheriff,,,Doug SAYLOR,55,55
Johnson,B103,Sheriff,,,Doug SAYLOR,62,62
Johnson,B104,Sheriff,,,Doug SAYLOR,70,70
Johnson,B105,Sheriff,,,Doug SAYLOR,37,37
Johnson,B106,Sheriff,,,Doug SAYLOR,66,66
Johnson,B107,Sheriff,,,Doug SAYLOR,84,84
Johnson,B108,Sheriff,,,Doug SAYLOR,13,13
Johnson,B109,Sheriff,,,Doug SAYLOR,80,80
Johnson,B110,Sheriff,,,Doug SAYLOR,130,130
Johnson,C101,Sheriff,,,Doug SAYLOR,107,107
Johnson,C102,Sheriff,,,Doug SAYLOR,131,131
Johnson,C103,Sheriff,,,Doug SAYLOR,154,154
Johnson,C104,Sheriff,,,Doug SAYLOR,60,60
Johnson,C105,Sheriff,,,Doug SAYLOR,64,64
Johnson,C106,Sheriff,,,Doug SAYLOR,58,58
Johnson,C107,Sheriff,,,Doug SAYLOR,110,110
Johnson,C108,Sheriff,,,Doug SAYLOR,72,72
Johnson,C109,Sheriff,,,Doug SAYLOR,76,76
Johnson,C110,Sheriff,,,Doug SAYLOR,70,70
Johnson,C111,Sheriff,,,Doug SAYLOR,75,75
Johnson,ABSENTEE MACHINE,Sheriff,,,Doug SAYLOR,133,133
Johnson,ABSENTEE PAPER,Sheriff,,,Doug SAYLOR,30,30
Johnson,A101,Jailer,,,Toy L. BLAIR,4,4
Johnson,A102,Jailer,,,Toy L. BLAIR,11,11
Johnson,A103,Jailer,,,Toy L. BLAIR,6,6
Johnson,A104,Jailer,,,Toy L. BLAIR,10,10
Johnson,A105,Jailer,,,Toy L. BLAIR,15,15
Johnson,A106,Jailer,,,Toy L. BLAIR,15,15
Johnson,A107,Jailer,,,Toy L. BLAIR,6,6
Johnson,A108,Jailer,,,Toy L. BLAIR,9,9
Johnson,A109,Jailer,,,Toy L. BLAIR,9,9
Johnson,A110,Jailer,,,Toy L. BLAIR,4,4
Johnson,B101,Jailer,,,Toy L. BLAIR,7,7
Johnson,B102,Jailer,,,Toy L. BLAIR,4,4
Johnson,B103,Jailer,,,Toy L. BLAIR,7,7
Johnson,B104,Jailer,,,Toy L. BLAIR,6,6
Johnson,B105,Jailer,,,Toy L. BLAIR,0,0
Johnson,B106,Jailer,,,Toy L. BLAIR,6,6
Johnson,B107,Jailer,,,Toy L. BLAIR,12,12
Johnson,B108,Jailer,,,Toy L. BLAIR,0,0
Johnson,B109,Jailer,,,Toy L. BLAIR,7,7
Johnson,B110,Jailer,,,Toy L. BLAIR,11,11
Johnson,C101,Jailer,,,Toy L. BLAIR,3,3
Johnson,C102,Jailer,,,Toy L. BLAIR,6,6
Johnson,C103,Jailer,,,Toy L. BLAIR,8,8
