county,precinct,office,district,party,candidate,votes,election_day
Magoffin,B103,PVA,,,Jerry L. PATRICK,21,21
Magoffin,B104,PVA,,,Jerry L. PATRICK,36,36
Magoffin,B105,PVA,,,Jerry L. PATRICK,22,22
Magoffin,C101,PVA,,,Jerry L. PATRICK,58,58
Magoffin,C102,PVA,,,Jerry L. PATRICK,33,33
Magoffin,C103,PVA,,,Jerry L. PATRICK,54,54
Magoffin,C104,PVA,,,Jerry L. PATRICK,54,54
Magoffin,C105,PVA,,,Jerry L. PATRICK,61,61
Magoffin,ABSENTEE MACHINE,PVA,,,Jerry L. PATRICK,70,70
Magoffin,ABSENTEE PAPER,PVA,,,Jerry L. PATRICK,33,33
Magoffin,A101,County Judge Executive,,,Matthew Chalmer WIREMAN,80,80
Magoffin,A102,County Judge Executive,,,Matthew Chalmer WIREMAN,32,32
Magoffin,A103,County Judge Executive,,,Matthew Chalmer WIREMAN,33,33
Magoffin,A104,County Judge Executive,,,Matthew Chalmer WIREMAN,94,94
Magoffin,B101,County Judge Executive,,,Matthew Chalmer WIREMAN,79,79
Magoffin,B102,County Judge Executive,,,Matthew Chalmer WIREMAN,73,73
Magoffin,B103,County Judge Executive,,,Matthew Chalmer WIREMAN,32,32
Magoffin,B104,County Judge Executive,,,Matthew Chalmer WIREMAN,19,19
Magoffin,B105,County Judge Executive,,,Matthew Chalmer WIREMAN,24,24
Magoffin,C101,County Judge Executive,,,Matthew Chalmer WIREMAN,98,98
Magoffin,C102,County Judge Executive,,,Matthew Chalmer WIREMAN,77,77
Magoffin,C103,County Judge Executive,,,Matthew Chalmer WIREMAN,58,58
Magoffin,C104,County Judge Executive,,,Matthew Chalmer WIREMAN,68,68
Magoffin,C105,County Judge Executive,,,Matthew Chalmer WIREMAN,96,96
Magoffin,ABSENTEE MACHINE,County Judge Executive,,,Matthew Chalmer WIREMAN,57,57
Magoffin,ABSENTEE PAPER,County Judge Executive,,,Matthew Chalmer WIREMAN,25,25
Magoffin,A101,County Judge Executive,,,Don RISNER,3,3
Magoffin,A102,County Judge Executive,,,Don RISNER,0,0
Magoffin,A103,County Judge Executive,,,Don RISNER,1,1
Magoffin,A104,County Judge Executive,,,Don RISNER,2,2
Magoffin,B101,County Judge Executive,,,Don RISNER,8,8
Magoffin,B102,County Judge Executive,,,Don RISNER,2,2
Magoffin,B103,County Judge Executive,,,Don RISNER,0,0
Magoffin,B104,County Judge Executive,,,Don RISNER,0,0
Magoffin,B105,County Judge Executive,,,Don RISNER,0,0
Magoffin,C101,County Judge Executive,,,Don RISNER,5,5
Magoffin,C102,County Judge Executive,,,Don RISNER,7,7
Magoffin,C103,County Judge Executive,,,Don RISNER,2,2
Magoffin,C104,County Judge Executive,,,Don RISNER,23,23
Magoffin,C105,County Judge Executive,,,Don RISNER,3,3
Magoffin,ABSENTEE MACHINE,County Judge Executive,,,Don RISNER,2,2
Magoffin,ABSENTEE PAPER,County Judge Executive,,,Don RISNER,1,1
Magoffin,A101,County Judge Executive,,,Rondal REED,36,36
Magoffin,A102,County Judge Executive,,,Rondal REED,18,18
Magoffin,A103,County Judge Executive,,,Rondal REED,40,40
Magoffin,A104,County Judge Executive,,,Rondal REED,42,42
Magoffin,B101,County Judge Executive,,,Rondal REED,38,38
Magoffin,B102,County Judge Executive,,,Rondal REED,35,35
Magoffin,B103,County Judge Executive,,,Rondal REED,22,22
Magoffin,B104,County Judge Executive,,,Rondal REED,10,10
Magoffin,B105,County Judge Executive,,,Rondal REED,20,20
Magoffin,C101,County Judge Executive,,,Rondal REED,24,24
Magoffin,C102,County Judge Executive,,,Rondal REED,25,25
Magoffin,C103,County Judge Executive,,,Rondal REED,25,25
Magoffin,C104,County Judge Executive,,,Rondal REED,47,47
Magoffin,C105,County Judge Executive,,,Rondal REED,19,19
Magoffin,ABSENTEE MACHINE,County Judge Executive,,,Rondal REED,44,44
Magoffin,ABSENTEE PAPER,County Judge Executive,,,Rondal REED,24,24
Magoffin,A101,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",53,53
Magoffin,A102,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",43,43
Magoffin,A103,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",21,21
Magoffin,A104,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",90,90
Magoffin,B101,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",70,70
Magoffin,B102,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",53,53
Magoffin,B103,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",17,17
Magoffin,B104,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",31,31
Magoffin,B105,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",13,13
Magoffin,C101,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",48,48
Magoffin,C102,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",57,57
Magoffin,C103,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",25,25
Magoffin,C104,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",29,29
Magoffin,C105,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",31,31
Magoffin,ABSENTEE MACHINE,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",57,57
Magoffin,ABSENTEE PAPER,County Judge Executive,,,"Haden B. ""H.B."" ARNETT",32,32
Magoffin,A101,County Judge Executive,,,Tim WATKINS,30,30
Magoffin,A102,County Judge Executive,,,Tim WATKINS,21,21
Magoffin,A103,County Judge Executive,,,Tim WATKINS,9,9
Magoffin,A104,County Judge Executive,,,Tim WATKINS,61,61
Magoffin,B101,County Judge Executive,,,Tim WATKINS,28,28
Magoffin,B102,County Judge Executive,,,Tim WATKINS,35,35
Magoffin,B103,County Judge Executive,,,Tim WATKINS,6,6
Magoffin,B104,County Judge Executive,,,Tim WATKINS,13,13
Magoffin,B105,County Judge Executive,,,Tim WATKINS,8,8
Magoffin,C101,County Judge Executive,,,Tim WATKINS,27,27
Magoffin,C102,County Judge Executive,,,Tim WATKINS,19,19
Magoffin,C103,County Judge Executive,,,Tim WATKINS,25,25
Magoffin,C104,County Judge Executive,,,Tim WATKINS,53,53
Magoffin,C105,County Judge Executive,,,Tim WATKINS,21,21
Magoffin,ABSENTEE MACHINE,County Judge Executive,,,Tim WATKINS,22,22
Magoffin,ABSENTEE PAPER,County Judge Executive,,,Tim WATKINS,13,13
Magoffin,A101,County Judge Executive,,,William HELTON,30,30
Magoffin,A102,County Judge Executive,,,William HELTON,181,181
Magoffin,A103,County Judge Executive,,,William HELTON,32,32
Magoffin,A104,County Judge Executive,,,William HELTON,33,33
Magoffin,B101,County Judge Executive,,,William HELTON,47,47
Magoffin,B102,County Judge Executive,,,William HELTON,38,38
Magoffin,B103,County Judge Executive,,,William HELTON,9,9
Magoffin,B104,County Judge Executive,,,William HELTON,74,74
Magoffin,B105,County Judge Executive,,,William HELTON,63,63
Magoffin,C101,County Judge Executive,,,William HELTON,23,23
Magoffin,C102,County Judge Executive,,,William HELTON,10,10
Magoffin,C103,County Judge Executive,,,William HELTON,32,32
Magoffin,C104,County Judge Executive,,,William HELTON,15,15
Magoffin,C105,County Judge Executive,,,William HELTON,29,29
Magoffin,ABSENTEE MACHINE,County Judge Executive,,,William HELTON,74,74
Magoffin,ABSENTEE PAPER,County Judge Executive,,,William HELTON,36,36
Magoffin,A101,County Clerk,,,Renee ARNETT-SHEPHERD,95,95
Magoffin,A102,County Clerk,,,Renee ARNETT-SHEPHERD,161,161
Magoffin,A103,County Clerk,,,Renee ARNETT-SHEPHERD,78,78
Magoffin,A104,County Clerk,,,Renee ARNETT-SHEPHERD,139,139
Magoffin,B101,County Clerk,,,Renee ARNETT-SHEPHERD,103,103
Magoffin,B102,County Clerk,,,Renee ARNETT-SHEPHERD,73,73
Magoffin,B103,County Clerk,,,Renee ARNETT-SHEPHERD,27,27
Magoffin,B104,County Clerk,,,Renee ARNETT-SHEPHERD,90,90
Magoffin,B105,County Clerk,,,Renee ARNETT-SHEPHERD,55,55
Magoffin,C101,County Clerk,,,Renee ARNETT-SHEPHERD,74,74
Magoffin,C102,County Clerk,,,Renee ARNETT-SHEPHERD,115,115
Magoffin,C103,County Clerk,,,Renee ARNETT-SHEPHERD,64,64
Magoffin,C104,County Clerk,,,Renee ARNETT-SHEPHERD,91,91
Magoffin,C105,County Clerk,,,Renee ARNETT-SHEPHERD,71,71
Magoffin,ABSENTEE MACHINE,County Clerk,,,Renee ARNETT-SHEPHERD,167,167
Magoffin,ABSENTEE PAPER,County Clerk,,,Renee ARNETT-SHEPHERD,88,88
Magoffin,A101,County Clerk,,,"Tony ""Big Tony"" ALLEN",74,74
Magoffin,A102,County Clerk,,,"Tony ""Big Tony"" ALLEN",69,69
Magoffin,A103,County Clerk,,,"Tony ""Big Tony"" ALLEN",27,27
Magoffin,A104,County Clerk,,,"Tony ""Big Tony"" ALLEN",132,132
Magoffin,B101,County Clerk,,,"Tony ""Big Tony"" ALLEN",93,93
Magoffin,B102,County Clerk,,,"Tony ""Big Tony"" ALLEN",77,77
Magoffin,B103,County Clerk,,,"Tony ""Big Tony"" ALLEN",21,21
Magoffin,B104,County Clerk,,,"Tony ""Big Tony"" ALLEN",31,31
Magoffin,B105,County Clerk,,,"Tony ""Big Tony"" ALLEN",35,35
Magoffin,C101,County Clerk,,,"Tony ""Big Tony"" ALLEN",74,74
Magoffin,C102,County Clerk,,,"Tony ""Big Tony"" ALLEN",53,53
Magoffin,C103,County Clerk,,,"Tony ""Big Tony"" ALLEN",31,31
Magoffin,C104,County Clerk,,,"Tony ""Big Tony"" ALLEN",57,57
Magoffin,C105,County Clerk,,,"Tony ""Big Tony"" ALLEN",72,72
Magoffin,ABSENTEE MACHINE,County Clerk,,,"Tony ""Big Tony"" ALLEN",43,43
Magoffin,ABSENTEE PAPER,County Clerk,,,"Tony ""Big Tony"" ALLEN",36,36
Magoffin,A101,County Clerk,,,Diane ADAMS,19,19
Magoffin,A102,County Clerk,,,Diane ADAMS,34,34
Magoffin,A103,County Clerk,,,Diane ADAMS,13,13
Magoffin,A104,County Clerk,,,Diane ADAMS,19,19
Magoffin,B101,County Clerk,,,Diane ADAMS,34,34
Magoffin,B102,County Clerk,,,Diane ADAMS,13,13
Magoffin,B103,County Clerk,,,Diane ADAMS,4,4
Magoffin,B104,County Clerk,,,Diane ADAMS,11,11
Magoffin,B105,County Clerk,,,Diane ADAMS,20,20
Magoffin,C101,County Clerk,,,Diane ADAMS,35,35
Magoffin,C102,County Clerk,,,Diane ADAMS,12,12
Magoffin,C103,County Clerk,,,Diane ADAMS,38,38
Magoffin,C104,County Clerk,,,Diane ADAMS,53,53
Magoffin,C105,County Clerk,,,Diane ADAMS,13,13
Magoffin,ABSENTEE MACHINE,County Clerk,,,Diane ADAMS,11,11
Magoffin,ABSENTEE PAPER,County Clerk,,,Diane ADAMS,4,4
Magoffin,A101,County Clerk,,,Anthony Wayne ROSE,42,42
Magoffin,A102,County Clerk,,,Anthony Wayne ROSE,25,25
Magoffin,A103,County Clerk,,,Anthony Wayne ROSE,18,18
Magoffin,A104,County Clerk,,,Anthony Wayne ROSE,32,32
Magoffin,B101,County Clerk,,,Anthony Wayne ROSE,47,47
Magoffin,B102,County Clerk,,,Anthony Wayne ROSE,70,70
Magoffin,B103,County Clerk,,,Anthony Wayne ROSE,33,33
Magoffin,B104,County Clerk,,,Anthony Wayne ROSE,14,14
Magoffin,B105,County Clerk,,,Anthony Wayne ROSE,13,13
Magoffin,C101,County Clerk,,,Anthony Wayne ROSE,41,41
Magoffin,C102,County Clerk,,,Anthony Wayne ROSE,10,10
Magoffin,C103,County Clerk,,,Anthony Wayne ROSE,33,33
Magoffin,C104,County Clerk,,,Anthony Wayne ROSE,30,30
Magoffin,C105,County Clerk,,,Anthony Wayne ROSE,47,47
Magoffin,ABSENTEE MACHINE,County Clerk,,,Anthony Wayne ROSE,33,33
Magoffin,ABSENTEE PAPER,County Clerk,,,Anthony Wayne ROSE,9,9
Magoffin,A101,Sheriff,,,David Neil HOWARD,46,46
Magoffin,A102,Sheriff,,,David Neil HOWARD,110,110
Magoffin,A103,Sheriff,,,David Neil HOWARD,50,50
Magoffin,A104,Sheriff,,,David Neil HOWARD,149,149
Magoffin,B101,Sheriff,,,David Neil HOWARD,54,54
Magoffin,B102,Sheriff,,,David Neil HOWARD,67,67
Magoffin,B103,Sheriff,,,David Neil HOWARD,31,31
Magoffin,B104,Sheriff,,,David Neil HOWARD,54,54
Magoffin,B105,Sheriff,,,David Neil HOWARD,52,52
Magoffin,C101,Sheriff,,,David Neil HOWARD,75,75
Magoffin,C102,Sheriff,,,David Neil HOWARD,58,58
Magoffin,C103,Sheriff,,,David Neil HOWARD,40,40
Magoffin,C104,Sheriff,,,David Neil HOWARD,85,85
Magoffin,C105,Sheriff,,,David Neil HOWARD,66,66
Magoffin,ABSENTEE MACHINE,Sheriff,,,David Neil HOWARD,79,79
Magoffin,ABSENTEE PAPER,Sheriff,,,David Neil HOWARD,32,32
Magoffin,A101,Sheriff,,,"Randall ""Bob"" JORDAN",67,67
Magoffin,A102,Sheriff,,,"Randall ""Bob"" JORDAN",76,76
Magoffin,A103,Sheriff,,,"Randall ""Bob"" JORDAN",23,23
Magoffin,A104,Sheriff,,,"Randall ""Bob"" JORDAN",81,81
Magoffin,B101,Sheriff,,,"Randall ""Bob"" JORDAN",83,83
Magoffin,B102,Sheriff,,,"Randall ""Bob"" JORDAN",73,73
Magoffin,B103,Sheriff,,,"Randall ""Bob"" JORDAN",28,28
Magoffin,B104,Sheriff,,,"Randall ""Bob"" JORDAN",44,44
Magoffin,B105,Sheriff,,,"Randall ""Bob"" JORDAN",33,33
Magoffin,C101,Sheriff,,,"Randall ""Bob"" JORDAN",62,62
Magoffin,C102,Sheriff,,,"Randall ""Bob"" JORDAN",68,68
Magoffin,C103,Sheriff,,,"Randall ""Bob"" JORDAN",79,79
Magoffin,C104,Sheriff,,,"Randall ""Bob"" JORDAN",63,63
Magoffin,C105,Sheriff,,,"Randall ""Bob"" JORDAN",70,70
Magoffin,ABSENTEE MACHINE,Sheriff,,,"Randall ""Bob"" JORDAN",73,73
Magoffin,ABSENTEE PAPER,Sheriff,,,"Randall ""Bob"" JORDAN",50,50
Magoffin,A101,Sheriff,,,Johnnie LOVELY,66,66
Magoffin,A102,Sheriff,,,Johnnie LOVELY,60,60
Magoffin,A103,Sheriff,,,Johnnie LOVELY,37,37
Magoffin,A104,Sheriff,,,Johnnie LOVELY,54,54
Magoffin,B101,Sheriff,,,Johnnie LOVELY,63,63
Magoffin,B102,Sheriff,,,Johnnie LOVELY,53,53
Magoffin,B103,Sheriff,,,Johnnie LOVELY,14,14
Magoffin,B104,Sheriff,,,Johnnie LOVELY,29,29
Magoffin,B105,Sheriff,,,Johnnie LOVELY,17,17
Magoffin,C101,Sheriff,,,Johnnie LOVELY,60,60
Magoffin,C102,Sheriff,,,Johnnie LOVELY,39,39
Magoffin,C103,Sheriff,,,Johnnie LOVELY,31,31
Magoffin,C104,Sheriff,,,Johnnie LOVELY,46,46
Magoffin,C105,Sheriff,,,Johnnie LOVELY,29,29
Magoffin,ABSENTEE MACHINE,Sheriff,,,Johnnie LOVELY,54,54
Magoffin,ABSENTEE PAPER,Sheriff,,,Johnnie LOVELY,38,38
Magoffin,A101,Sheriff,,,Matthew Edward WATSON,47,47
Magoffin,A102,Sheriff,,,Matthew Edward WATSON,33,33
Magoffin,A103,Sheriff,,,Matthew Edward WATSON,23,23
Magoffin,A104,Sheriff,,,Matthew Edward WATSON,31,31
Magoffin,B101,Sheriff,,,Matthew Edward WATSON,70,70
Magoffin,B102,Sheriff,,,Matthew Edward WATSON,42,42
Magoffin,B103,Sheriff,,,Matthew Edward WATSON,13,13
Magoffin,B104,Sheriff,,,Matthew Edward WATSON,16,16
Magoffin,B105,Sheriff,,,Matthew Edward WATSON,23,23
Magoffin,C101,Sheriff,,,Matthew Edward WATSON,27,27
Magoffin,C102,Sheriff,,,Matthew Edward WATSON,19,19
Magoffin,C103,Sheriff,,,Matthew Edward WATSON,13,13
Magoffin,C104,Sheriff,,,Matthew Edward WATSON,31,31
Magoffin,C105,Sheriff,,,Matthew Edward WATSON,29,29
Magoffin,ABSENTEE MACHINE,Sheriff,,,Matthew Edward WATSON,39,39
Magoffin,ABSENTEE PAPER,Sheriff,,,Matthew Edward WATSON,15,15
Magoffin,A101,Coroner,,,Jeffrey ROSS,52,52
Magoffin,A102,Coroner,,,Jeffrey ROSS,48,48
Magoffin,A103,Coroner,,,Jeffrey ROSS,35,35
Magoffin,A104,Coroner,,,Jeffrey ROSS,67,67
Magoffin,B101,Coroner,,,Jeffrey ROSS,69,69
Magoffin,B102,Coroner,,,Jeffrey ROSS,30,30
Magoffin,B103,Coroner,,,Jeffrey ROSS,9,9
Magoffin,B104,Coroner,,,Jeffrey ROSS,15,15
Magoffin,B105,Coroner,,,Jeffrey ROSS,23,23
Magoffin,C101,Coroner,,,Jeffrey ROSS,48,48
Magoffin,C102,Coroner,,,Jeffrey ROSS,46,46
Magoffin,C103,Coroner,,,Jeffrey ROSS,47,47
Magoffin,C104,Coroner,,,Jeffrey ROSS,40,40
Magoffin,C105,Coroner,,,Jeffrey ROSS,40,40
Magoffin,ABSENTEE MACHINE,Coroner,,,Jeffrey ROSS,38,38
Magoffin,ABSENTEE PAPER,Coroner,,,Jeffrey ROSS,23,23
Magoffin,A101,Coroner,,,Mark JENKINS,172,172
Magoffin,A102,Coroner,,,Mark JENKINS,225,225
Magoffin,A103,Coroner,,,Mark JENKINS,100,100
Magoffin,A104,Coroner,,,Mark JENKINS,240,240
Magoffin,B101,Coroner,,,Mark JENKINS,196,196
Magoffin,B102,Coroner,,,Mark JENKINS,200,200
Magoffin,B103,Coroner,,,Mark JENKINS,72,72
Magoffin,B104,Coroner,,,Mark JENKINS,130,130
Magoffin,B105,Coroner,,,Mark JENKINS,100,100
Magoffin,C101,Coroner,,,Mark JENKINS,171,171
Magoffin,C102,Coroner,,,Mark JENKINS,129,129
Magoffin,C103,Coroner,,,Mark JENKINS,108,108
Magoffin,C104,Coroner,,,Mark JENKINS,173,173
Magoffin,C105,Coroner,,,Mark JENKINS,154,154
Magoffin,ABSENTEE MACHINE,Coroner,,,Mark JENKINS,201,201
Magoffin,ABSENTEE PAPER,Coroner,,,Mark JENKINS,109,109
Magoffin,A101,Magistrate District 1,,,"Harlen ""Sarge"" ROWE",73,73
Magoffin,A102,Magistrate District 1,,,"Harlen ""Sarge"" ROWE",45,45
Magoffin,A103,Magistrate District 1,,,"Harlen ""Sarge"" ROWE",49,49
Magoffin,A104,Magistrate District 1,,,"Harlen ""Sarge"" ROWE",134,134
Magoffin,ABSENTEE MACHINE,Magistrate District 1,,,"Harlen ""Sarge"" ROWE",27,27
Magoffin,ABSENTEE PAPER,Magistrate District 1,,,"Harlen ""Sarge"" ROWE",24,24
Magoffin,A101,Magistrate District 1,,,Tommy HOWARD,18,18
Magoffin,A102,Magistrate District 1,,,Tommy HOWARD,22,22
Magoffin,A103,Magistrate District 1,,,Tommy HOWARD,5,5
Magoffin,A104,Magistrate District 1,,,Tommy HOWARD,16,16
Magoffin,ABSENTEE MACHINE,Magistrate District 1,,,Tommy HOWARD,10,10
Magoffin,ABSENTEE PAPER,Magistrate District 1,,,Tommy HOWARD,6,6
Magoffin,A101,Magistrate District 1,,,Larry HOWARD,52,52
Magoffin,A102,Magistrate District 1,,,Larry HOWARD,100,100
Magoffin,A103,Magistrate District 1,,,Larry HOWARD,44,44
Magoffin,A104,Magistrate District 1,,,Larry HOWARD,30,30
Magoffin,ABSENTEE MACHINE,Magistrate District 1,,,Larry HOWARD,25,25
Magoffin,ABSENTEE PAPER,Magistrate District 1,,,Larry HOWARD,4,4
Magoffin,A101,Magistrate District 1,,,Ronnie JENKINS,45,45
Magoffin,A102,Magistrate District 1,,,Ronnie JENKINS,90,90
Magoffin,A103,Magistrate District 1,,,Ronnie JENKINS,17,17
Magoffin,A104,Magistrate District 1,,,Ronnie JENKINS,14,14
Magoffin,ABSENTEE MACHINE,Magistrate District 1,,,Ronnie JENKINS,25,25
Magoffin,ABSENTEE PAPER,Magistrate District 1,,,Ronnie JENKINS,8,8
Magoffin,A101,Magistrate District 1,,,Ella ALLEN,19,19
Magoffin,A102,Magistrate District 1,,,Ella ALLEN,13,13
Magoffin,A103,Magistrate District 1,,,Ella ALLEN,8,8
Magoffin,A104,Magistrate District 1,,,Ella ALLEN,105,105
Magoffin,ABSENTEE MACHINE,Magistrate District 1,,,Ella ALLEN,14,14
Magoffin,ABSENTEE PAPER,Magistrate District 1,,,Ella ALLEN,6,6
Magoffin,A101,Magistrate District 1,,,Robert PRATER,10,10
Magoffin,A102,Magistrate District 1,,,Robert PRATER,16,16
Magoffin,A103,Magistrate District 1,,,Robert PRATER,12,12
Magoffin,A104,Magistrate District 1,,,Robert PRATER,17,17
Magoffin,ABSENTEE MACHINE,Magistrate District 1,,,Robert PRATER,3,3
Magoffin,ABSENTEE PAPER,Magistrate District 1,,,Robert PRATER,1,1
Magoffin,A101,Constable District 1,,,Jason E. CRIGGER,23,23
Magoffin,A102,Constable District 1,,,Jason E. CRIGGER,21,21
Magoffin,A103,Constable District 1,,,Jason E. CRIGGER,21,21
Magoffin,A104,Constable District 1,,,Jason E. CRIGGER,33,33
Magoffin,ABSENTEE MACHINE,Constable District 1,,,Jason E. CRIGGER,12,12
Magoffin,ABSENTEE PAPER,Constable District 1,,,Jason E. CRIGGER,3,3
Magoffin,A101,Constable District 1,,,"Claude ""Duke"" Ray CRAFT",29,29
Magoffin,A102,Constable District 1,,,"Claude ""Duke"" Ray CRAFT",30,30
Magoffin,A103,Constable District 1,,,"Claude ""Duke"" Ray CRAFT",16,16
Magoffin,A104,Constable District 1,,,"Claude ""Duke"" Ray CRAFT",90,90
Magoffin,ABSENTEE MACHINE,Constable District 1,,,"Claude ""Duke"" Ray CRAFT",23,23
Magoffin,ABSENTEE PAPER,Constable District 1,,,"Claude ""Duke"" Ray CRAFT",15,15
Magoffin,A101,Constable District 1,,,Billy Joe HOWARD,42,42
Magoffin,A102,Constable District 1,,,Billy Joe HOWARD,141,141
Magoffin,A103,Constable District 1,,,Billy Joe HOWARD,36,36
Magoffin,A104,Constable District 1,,,Billy Joe HOWARD,76,76
Magoffin,ABSENTEE MACHINE,Constable District 1,,,Billy Joe HOWARD,32,32
Magoffin,ABSENTEE PAPER,Constable District 1,,,Billy Joe HOWARD,15,15
Magoffin,A101,Constable District 1,,,Eugene SALYER JR.,86,86
Magoffin,A102,Constable District 1,,,Eugene SALYER JR.,57,57
Magoffin,A103,Constable District 1,,,Eugene SALYER JR.,44,44
Magoffin,A104,Constable District 1,,,Eugene SALYER JR.,70,70
Magoffin,ABSENTEE MACHINE,Constable District 1,,,Eugene SALYER JR.,25,25
Magoffin,ABSENTEE PAPER,Constable District 1,,,Eugene SALYER JR.,13,13
Magoffin,B101,Magistrate District 2,,,"Garrett ""Gary"" WARD",77,77
Magoffin,B102,Magistrate District 2,,,"Garrett ""Gary"" WARD",57,57
Magoffin,B103,Magistrate District 2,,,"Garrett ""Gary"" WARD",22,22
Magoffin,B104,Magistrate District 2,,,"Garrett ""Gary"" WARD",81,81
Magoffin,B105,Magistrate District 2,,,"Garrett ""Gary"" WARD",69,69
Magoffin,ABSENTEE MACHINE,Magistrate District 2,,,"Garrett ""Gary"" WARD",33,33
Magoffin,ABSENTEE PAPER,Magistrate District 2,,,"Garrett ""Gary"" WARD",14,14
Magoffin,B101,Magistrate District 2,,,"Pernell ""Buck"" LEMASTER",143,143
Magoffin,B102,Magistrate District 2,,,"Pernell ""Buck"" LEMASTER",152,152
Magoffin,B103,Magistrate District 2,,,"Pernell ""Buck"" LEMASTER",43,43
Magoffin,B104,Magistrate District 2,,,"Pernell ""Buck"" LEMASTER",57,57
Magoffin,B105,Magistrate District 2,,,"Pernell ""Buck"" LEMASTER",28,28
Magoffin,ABSENTEE MACHINE,Magistrate District 2,,,"Pernell ""Buck"" LEMASTER",41,41
Magoffin,ABSENTEE PAPER,Magistrate District 2,,,"Pernell ""Buck"" LEMASTER",19,19
Magoffin,B101,Magistrate District 2,,,Monie HOWARD,48,48
Magoffin,B102,Magistrate District 2,,,Monie HOWARD,26,26
Magoffin,B103,Magistrate District 2,,,Monie HOWARD,20,20
Magoffin,B104,Magistrate District 2,,,Monie HOWARD,8,8
Magoffin,B105,Magistrate District 2,,,Monie HOWARD,31,31
Magoffin,ABSENTEE MACHINE,Magistrate District 2,,,Monie HOWARD,9,9
Magoffin,ABSENTEE PAPER,Magistrate District 2,,,Monie HOWARD,9,9
Magoffin,B101,Constable District 2,,,Silas SAYLOR,77,77
Magoffin,B102,Constable District 2,,,Silas SAYLOR,41,41
Magoffin,B103,Constable District 2,,,Silas SAYLOR,24,24
Magoffin,B104,Constable District 2,,,Silas SAYLOR,24,24
Magoffin,B105,Constable District 2,,,Silas SAYLOR,16,16
Magoffin,ABSENTEE MACHINE,Constable District 2,,,Silas SAYLOR,15,15
Magoffin,ABSENTEE PAPER,Constable District 2,,,Silas SAYLOR,8,8
Magoffin,B101,Constable District 2,,,"Randy ""Blackbird"" MARSHALL",16,16
Magoffin,B102,Constable District 2,,,"Randy ""Blackbird"" MARSHALL",13,13
Magoffin,B103,Constable District 2,,,"Randy ""Blackbird"" MARSHALL",4,4
Magoffin,B104,Constable District 2,,,"Randy ""Blackbird"" MARSHALL",3,3
Magoffin,B105,Constable District 2,,,"Randy ""Blackbird"" MARSHALL",5,5
Magoffin,ABSENTEE MACHINE,Constable District 2,,,"Randy ""Blackbird"" MARSHALL",5,5
Magoffin,ABSENTEE PAPER,Constable District 2,,,"Randy ""Blackbird"" MARSHALL",0,0
Magoffin,B101,Constable District 2,,,Zachary BAUER,44,44
Magoffin,B102,Constable District 2,,,Zachary BAUER,36,36
Magoffin,B103,Constable District 2,,,Zachary BAUER,13,13
Magoffin,B104,Constable District 2,,,Zachary BAUER,9,9
Magoffin,B105,Constable District 2,,,Zachary BAUER,26,26
Magoffin,ABSENTEE MACHINE,Constable District 2,,,Zachary BAUER,7,7
Magoffin,ABSENTEE PAPER,Constable District 2,,,Zachary BAUER,13,13
Magoffin,B101,Constable District 2,,,Ronnie HOWARD,46,46
Magoffin,B102,Constable District 2,,,Ronnie HOWARD,78,78
Magoffin,B103,Constable District 2,,,Ronnie HOWARD,15,15
Magoffin,B104,Constable District 2,,,Ronnie HOWARD,52,52
Magoffin,B105,Constable District 2,,,Ronnie HOWARD,51,51
Magoffin,ABSENTEE MACHINE,Constable District 2,,,Ronnie HOWARD,25,25
Magoffin,ABSENTEE PAPER,Constable District 2,,,Ronnie HOWARD,13,13
Magoffin,B101,Constable District 2,,,Lee LOVELY,13,13
Magoffin,B102,Constable District 2,,,Lee LOVELY,22,22
Magoffin,B103,Constable District 2,,,Lee LOVELY,4,4
Magoffin,B104,Constable District 2,,,Lee LOVELY,23,23
Magoffin,B105,Constable District 2,,,Lee LOVELY,6,6
Magoffin,ABSENTEE MACHINE,Constable District 2,,,Lee LOVELY,4,4
Magoffin,ABSENTEE PAPER,Constable District 2,,,Lee LOVELY,1,1
Magoffin,B101,Constable District 2,,,Dewey MARSHALL,47,47
Magoffin,B102,Constable District 2,,,Dewey MARSHALL,33,33
Magoffin,B103,Constable District 2,,,Dewey MARSHALL,16,16
Magoffin,B104,Constable District 2,,,Dewey MARSHALL,21,21
Magoffin,B105,Constable District 2,,,Dewey MARSHALL,6,6
Magoffin,ABSENTEE MACHINE,Constable District 2,,,Dewey MARSHALL,17,17
Magoffin,ABSENTEE PAPER,Constable District 2,,,Dewey MARSHALL,7,7
