county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
McCreary,A104,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,A104,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
McCreary,A104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCreary,A104,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,A104,President,,DEM,UNCOMMITTED,0,0,0,0
McCreary,A104,President,,DEM,Total Votes,0,0,0,0
McCreary,A104,President,,DEM,Under Votes,0,0,0,0
McCreary,A104,President,,DEM,Over Votes,0,0,0,0
McCreary,A105,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,A105,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,A105,President,,REP,Ron DeSANTIS,0,0,0,0
McCreary,A105,President,,REP,Donald J. TRUMP,17,0,10,7
McCreary,A105,President,,REP,Chris CHRISTIE,1,0,1,0
McCreary,A105,President,,REP,Nikki R. HALEY,2,0,2,0
McCreary,A105,President,,REP,UNCOMMITTED,0,0,0,0
McCreary,A105,President,,REP,Total Votes,20,0,13,7
McCreary,A105,President,,REP,Under Votes,0,0,0,0
McCreary,A105,President,,REP,Over Votes,0,0,0,0
McCreary,A105,U.S. House,5,REP,Dana EDWARDS,1,0,0,1
McCreary,A105,U.S. House,5,REP,Hal ROGERS,14,0,9,5
McCreary,A105,U.S. House,5,REP,Brandon MONHOLLEN,2,0,1,1
McCreary,A105,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
McCreary,A105,U.S. House,5,REP,Total Votes,17,0,10,7
McCreary,A105,U.S. House,5,REP,Under Votes,3,0,3,0
McCreary,A105,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,A105,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
McCreary,A105,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCreary,A105,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,A105,President,,DEM,UNCOMMITTED,0,0,0,0
McCreary,A105,President,,DEM,Total Votes,0,0,0,0
McCreary,A105,President,,DEM,Under Votes,0,0,0,0
McCreary,A105,President,,DEM,Over Votes,0,0,0,0
McCreary,B101,President,,REP,Ryan L. BINKLEY,1,0,1,0
McCreary,B101,President,,REP,Vivek RAMASWAMY,1,0,1,0
McCreary,B101,President,,REP,Ron DeSANTIS,1,0,0,1
McCreary,B101,President,,REP,Donald J. TRUMP,170,2,144,24
McCreary,B101,President,,REP,Chris CHRISTIE,0,0,0,0
McCreary,B101,President,,REP,Nikki R. HALEY,5,0,5,0
McCreary,B101,President,,REP,UNCOMMITTED,0,0,0,0
McCreary,B101,President,,REP,Total Votes,178,2,151,25
McCreary,B101,President,,REP,Under Votes,0,0,0,0
McCreary,B101,President,,REP,Over Votes,0,0,0,0
McCreary,B101,U.S. House,5,REP,Dana EDWARDS,13,0,12,1
McCreary,B101,U.S. House,5,REP,Hal ROGERS,143,2,122,19
McCreary,B101,U.S. House,5,REP,Brandon MONHOLLEN,6,0,4,2
McCreary,B101,U.S. House,5,REP,David E. KRAFTCHAK JR.,6,0,5,1
McCreary,B101,U.S. House,5,REP,Total Votes,168,2,143,23
McCreary,B101,U.S. House,5,REP,Under Votes,10,0,8,2
McCreary,B101,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,B101,President,,DEM,Joseph R. BIDEN JR.,6,0,4,2
McCreary,B101,President,,DEM,Marianne WILLIAMSON,1,0,1,0
McCreary,B101,President,,DEM,Dean PHILLIPS,1,0,1,0
McCreary,B101,President,,DEM,UNCOMMITTED,4,0,4,0
McCreary,B101,President,,DEM,Total Votes,12,0,10,2
McCreary,B101,President,,DEM,Under Votes,0,0,0,0
McCreary,B101,President,,DEM,Over Votes,0,0,0,0
McCreary,B102,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,B102,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,B102,President,,REP,Ron DeSANTIS,0,0,0,0
McCreary,B102,President,,REP,Donald J. TRUMP,37,0,27,10
McCreary,B102,President,,REP,Chris CHRISTIE,0,0,0,0
McCreary,B102,President,,REP,Nikki R. HALEY,0,0,0,0
McCreary,B102,President,,REP,UNCOMMITTED,0,0,0,0
McCreary,B102,President,,REP,Total Votes,37,0,27,10
McCreary,B102,President,,REP,Under Votes,2,0,0,2
McCreary,B102,President,,REP,Over Votes,0,0,0,0
McCreary,B102,U.S. House,5,REP,Dana EDWARDS,0,0,0,0
McCreary,B102,U.S. House,5,REP,Hal ROGERS,38,0,26,12
McCreary,B102,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
McCreary,B102,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
McCreary,B102,U.S. House,5,REP,Total Votes,39,0,27,12
McCreary,B102,U.S. House,5,REP,Under Votes,0,0,0,0
McCreary,B102,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,B102,President,,DEM,Joseph R. BIDEN JR.,2,0,2,0
McCreary,B102,President,,DEM,Marianne WILLIAMSON,1,0,1,0
McCreary,B102,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,B102,President,,DEM,UNCOMMITTED,1,0,1,0
McCreary,B102,President,,DEM,Total Votes,4,0,4,0
McCreary,B102,President,,DEM,Under Votes,0,0,0,0
McCreary,B102,President,,DEM,Over Votes,0,0,0,0
McCreary,B104,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,B104,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,B104,President,,REP,Ron DeSANTIS,0,0,0,0
McCreary,B104,President,,REP,Donald J. TRUMP,37,0,22,15
McCreary,B104,President,,REP,Chris CHRISTIE,1,0,1,0
McCreary,B104,President,,REP,Nikki R. HALEY,0,0,0,0
McCreary,B104,President,,REP,UNCOMMITTED,2,0,2,0
McCreary,B104,President,,REP,Total Votes,40,0,25,15
McCreary,B104,President,,REP,Under Votes,0,0,0,0
McCreary,B104,President,,REP,Over Votes,0,0,0,0
McCreary,B104,U.S. House,5,REP,Dana EDWARDS,0,0,0,0
McCreary,B104,U.S. House,5,REP,Hal ROGERS,35,0,21,14
McCreary,B104,U.S. House,5,REP,Brandon MONHOLLEN,3,0,3,0
McCreary,B104,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,0,1
McCreary,B104,U.S. House,5,REP,Total Votes,39,0,24,15
McCreary,B104,U.S. House,5,REP,Under Votes,1,0,1,0
McCreary,B104,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,B104,President,,DEM,Joseph R. BIDEN JR.,1,0,0,1
McCreary,B104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCreary,B104,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,B104,President,,DEM,UNCOMMITTED,0,0,0,0
McCreary,B104,President,,DEM,Total Votes,1,0,0,1
McCreary,B104,President,,DEM,Under Votes,0,0,0,0
McCreary,B104,President,,DEM,Over Votes,0,0,0,0
McCreary,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,D101,President,,REP,Ron DeSANTIS,0,0,0,0
McCreary,D101,President,,REP,Donald J. TRUMP,97,1,78,18
McCreary,D101,President,,REP,Chris CHRISTIE,0,0,0,0
McCreary,D101,President,,REP,Nikki R. HALEY,2,0,2,0
McCreary,D101,President,,REP,UNCOMMITTED,1,0,1,0
McCreary,D101,President,,REP,Total Votes,100,1,81,18
McCreary,D101,President,,REP,Under Votes,0,0,0,0
McCreary,D101,President,,REP,Over Votes,0,0,0,0
McCreary,D101,U.S. House,5,REP,Dana EDWARDS,11,0,6,5
McCreary,D101,U.S. House,5,REP,Hal ROGERS,77,1,66,10
McCreary,D101,U.S. House,5,REP,Brandon MONHOLLEN,6,0,4,2
McCreary,D101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
McCreary,D101,U.S. House,5,REP,Total Votes,94,1,76,17
McCreary,D101,U.S. House,5,REP,Under Votes,6,0,5,1
McCreary,D101,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,D101,President,,DEM,Joseph R. BIDEN JR.,3,0,3,0
McCreary,D101,President,,DEM,Marianne WILLIAMSON,1,0,1,0
McCreary,D101,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,D101,President,,DEM,UNCOMMITTED,3,0,3,0
McCreary,D101,President,,DEM,Total Votes,7,0,7,0
McCreary,D101,President,,DEM,Under Votes,0,0,0,0
McCreary,D101,President,,DEM,Over Votes,0,0,0,0
McCreary,D103,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,D103,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,D103,President,,REP,Ron DeSANTIS,1,0,1,0
McCreary,D103,President,,REP,Donald J. TRUMP,38,1,28,9
McCreary,D103,President,,REP,Chris CHRISTIE,0,0,0,0
McCreary,D103,President,,REP,Nikki R. HALEY,1,0,1,0
McCreary,D103,President,,REP,UNCOMMITTED,2,0,1,1
McCreary,D103,President,,REP,Total Votes,42,1,31,10
McCreary,D103,President,,REP,Under Votes,0,0,0,0
McCreary,D103,President,,REP,Over Votes,0,0,0,0
McCreary,D103,U.S. House,5,REP,Dana EDWARDS,4,0,3,1
McCreary,D103,U.S. House,5,REP,Hal ROGERS,30,1,21,8
McCreary,D103,U.S. House,5,REP,Brandon MONHOLLEN,6,0,5,1
McCreary,D103,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
McCreary,D103,U.S. House,5,REP,Total Votes,40,1,29,10
McCreary,D103,U.S. House,5,REP,Under Votes,2,0,2,0
McCreary,D103,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,D103,President,,DEM,Joseph R. BIDEN JR.,2,0,2,0
McCreary,D103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCreary,D103,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,D103,President,,DEM,UNCOMMITTED,1,0,1,0
McCreary,D103,President,,DEM,Total Votes,3,0,3,0
McCreary,D103,President,,DEM,Under Votes,0,0,0,0
McCreary,D103,President,,DEM,Over Votes,0,0,0,0
McCreary,D104,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,D104,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,D104,President,,REP,Ron DeSANTIS,1,0,0,1
McCreary,D104,President,,REP,Donald J. TRUMP,46,0,41,5
McCreary,D104,President,,REP,Chris CHRISTIE,1,0,1,0
McCreary,D104,President,,REP,Nikki R. HALEY,0,0,0,0
McCreary,D104,President,,REP,UNCOMMITTED,2,0,2,0
McCreary,D104,President,,REP,Total Votes,50,0,44,6
McCreary,D104,President,,REP,Under Votes,0,0,0,0
McCreary,D104,President,,REP,Over Votes,0,0,0,0
McCreary,D104,U.S. House,5,REP,Dana EDWARDS,5,0,3,2
McCreary,D104,U.S. House,5,REP,Hal ROGERS,42,0,38,4
McCreary,D104,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
McCreary,D104,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
McCreary,D104,U.S. House,5,REP,Total Votes,48,0,42,6
McCreary,D104,U.S. House,5,REP,Under Votes,1,0,1,0
McCreary,D104,U.S. House,5,REP,Over Votes,1,0,1,0
McCreary,D104,President,,DEM,Joseph R. BIDEN JR.,3,0,0,3
McCreary,D104,President,,DEM,Marianne WILLIAMSON,1,0,0,1
McCreary,D104,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,D104,President,,DEM,UNCOMMITTED,0,0,0,0
McCreary,D104,President,,DEM,Total Votes,4,0,0,4
McCreary,D104,President,,DEM,Under Votes,0,0,0,0
McCreary,D104,President,,DEM,Over Votes,0,0,0,0
McCreary,D105,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,D105,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,D105,President,,REP,Ron DeSANTIS,2,0,1,1
McCreary,D105,President,,REP,Donald J. TRUMP,46,0,44,2
McCreary,D105,President,,REP,Chris CHRISTIE,0,0,0,0
McCreary,D105,President,,REP,Nikki R. HALEY,0,0,0,0
McCreary,D105,President,,REP,UNCOMMITTED,1,0,1,0
McCreary,D105,President,,REP,Total Votes,49,0,46,3
McCreary,D105,President,,REP,Under Votes,0,0,0,0
McCreary,D105,President,,REP,Over Votes,0,0,0,0
McCreary,D105,U.S. House,5,REP,Dana EDWARDS,3,0,2,1
McCreary,D105,U.S. House,5,REP,Hal ROGERS,40,0,39,1
McCreary,D105,U.S. House,5,REP,Brandon MONHOLLEN,4,0,3,1
McCreary,D105,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,2,0
McCreary,D105,U.S. House,5,REP,Total Votes,49,0,46,3
McCreary,D105,U.S. House,5,REP,Under Votes,0,0,0,0
McCreary,D105,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,D105,President,,DEM,Joseph R. BIDEN JR.,1,0,1,0
McCreary,D105,President,,DEM,Marianne WILLIAMSON,1,0,1,0
McCreary,D105,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,D105,President,,DEM,UNCOMMITTED,1,0,1,0
McCreary,D105,President,,DEM,Total Votes,3,0,3,0
McCreary,D105,President,,DEM,Under Votes,0,0,0,0
McCreary,D105,President,,DEM,Over Votes,0,0,0,0
McCreary,D106,President,,REP,Ryan L. BINKLEY,1,0,1,0
McCreary,D106,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,D106,President,,REP,Ron DeSANTIS,0,0,0,0
McCreary,D106,President,,REP,Donald J. TRUMP,21,0,18,3
McCreary,D106,President,,REP,Chris CHRISTIE,0,0,0,0
McCreary,D106,President,,REP,Nikki R. HALEY,1,0,1,0
McCreary,D106,President,,REP,UNCOMMITTED,0,0,0,0
McCreary,D106,President,,REP,Total Votes,23,0,20,3
McCreary,D106,President,,REP,Under Votes,0,0,0,0
McCreary,D106,President,,REP,Over Votes,0,0,0,0
McCreary,D106,U.S. House,5,REP,Dana EDWARDS,1,0,1,0
McCreary,D106,U.S. House,5,REP,Hal ROGERS,21,0,18,3
McCreary,D106,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
McCreary,D106,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
McCreary,D106,U.S. House,5,REP,Total Votes,23,0,20,3
McCreary,D106,U.S. House,5,REP,Under Votes,0,0,0,0
McCreary,D106,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,D106,President,,DEM,Joseph R. BIDEN JR.,7,0,7,0
McCreary,D106,President,,DEM,Marianne WILLIAMSON,1,0,1,0
McCreary,D106,President,,DEM,Dean PHILLIPS,1,0,1,0
McCreary,D106,President,,DEM,UNCOMMITTED,2,0,2,0
McCreary,D106,President,,DEM,Total Votes,11,0,11,0
McCreary,D106,President,,DEM,Under Votes,0,0,0,0
McCreary,D106,President,,DEM,Over Votes,0,0,0,0
McCreary,F103,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,F103,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,F103,President,,REP,Ron DeSANTIS,0,0,0,0
McCreary,F103,President,,REP,Donald J. TRUMP,24,0,20,4
McCreary,F103,President,,REP,Chris CHRISTIE,0,0,0,0
McCreary,F103,President,,REP,Nikki R. HALEY,0,0,0,0
McCreary,F103,President,,REP,UNCOMMITTED,0,0,0,0
McCreary,F103,President,,REP,Total Votes,24,0,20,4
McCreary,F103,President,,REP,Under Votes,0,0,0,0
McCreary,F103,President,,REP,Over Votes,0,0,0,0
McCreary,F103,U.S. House,5,REP,Dana EDWARDS,0,0,0,0
McCreary,F103,U.S. House,5,REP,Hal ROGERS,21,0,18,3
McCreary,F103,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
McCreary,F103,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
McCreary,F103,U.S. House,5,REP,Total Votes,22,0,19,3
McCreary,F103,U.S. House,5,REP,Under Votes,2,0,1,1
McCreary,F103,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,F103,President,,DEM,Joseph R. BIDEN JR.,4,0,4,0
McCreary,F103,President,,DEM,Marianne WILLIAMSON,1,0,1,0
McCreary,F103,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,F103,President,,DEM,UNCOMMITTED,0,0,0,0
McCreary,F103,President,,DEM,Total Votes,5,0,5,0
McCreary,F103,President,,DEM,Under Votes,0,0,0,0
McCreary,F103,President,,DEM,Over Votes,0,0,0,0
McCreary,F104,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,F104,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,F104,President,,REP,Ron DeSANTIS,1,0,1,0
McCreary,F104,President,,REP,Donald J. TRUMP,89,2,75,12
McCreary,F104,President,,REP,Chris CHRISTIE,0,0,0,0
McCreary,F104,President,,REP,Nikki R. HALEY,0,0,0,0
McCreary,F104,President,,REP,UNCOMMITTED,0,0,0,0
McCreary,F104,President,,REP,Total Votes,90,2,76,12
McCreary,F104,President,,REP,Under Votes,1,0,0,1
McCreary,F104,President,,REP,Over Votes,0,0,0,0
McCreary,F104,U.S. House,5,REP,Dana EDWARDS,12,0,10,2
McCreary,F104,U.S. House,5,REP,Hal ROGERS,69,2,56,11
McCreary,F104,U.S. House,5,REP,Brandon MONHOLLEN,6,0,6,0
McCreary,F104,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
McCreary,F104,U.S. House,5,REP,Total Votes,88,2,73,13
McCreary,F104,U.S. House,5,REP,Under Votes,3,0,3,0
McCreary,F104,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,F104,President,,DEM,Joseph R. BIDEN JR.,7,0,3,4
McCreary,F104,President,,DEM,Marianne WILLIAMSON,1,0,0,1
McCreary,F104,President,,DEM,Dean PHILLIPS,2,0,2,0
McCreary,F104,President,,DEM,UNCOMMITTED,7,0,7,0
McCreary,F104,President,,DEM,Total Votes,17,0,12,5
McCreary,F104,President,,DEM,Under Votes,0,0,0,0
McCreary,F104,President,,DEM,Over Votes,0,0,0,0
McCreary,F105,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,F105,President,,REP,Vivek RAMASWAMY,1,0,1,0
McCreary,F105,President,,REP,Ron DeSANTIS,0,0,0,0
McCreary,F105,President,,REP,Donald J. TRUMP,39,1,22,16
McCreary,F105,President,,REP,Chris CHRISTIE,1,0,1,0
McCreary,F105,President,,REP,Nikki R. HALEY,0,0,0,0
McCreary,F105,President,,REP,UNCOMMITTED,0,0,0,0
McCreary,F105,President,,REP,Total Votes,41,1,24,16
McCreary,F105,President,,REP,Under Votes,0,0,0,0
McCreary,F105,President,,REP,Over Votes,0,0,0,0
McCreary,F105,U.S. House,5,REP,Dana EDWARDS,3,0,3,0
McCreary,F105,U.S. House,5,REP,Hal ROGERS,29,1,14,14
McCreary,F105,U.S. House,5,REP,Brandon MONHOLLEN,4,0,4,0
McCreary,F105,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,2,0
McCreary,F105,U.S. House,5,REP,Total Votes,38,1,23,14
McCreary,F105,U.S. House,5,REP,Under Votes,3,0,1,2
McCreary,F105,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,F105,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
McCreary,F105,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCreary,F105,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,F105,President,,DEM,UNCOMMITTED,1,0,1,0
McCreary,F105,President,,DEM,Total Votes,1,0,1,0
McCreary,F105,President,,DEM,Under Votes,0,0,0,0
McCreary,F105,President,,DEM,Over Votes,0,0,0,0
McCreary,F106,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,F106,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,F106,President,,REP,Ron DeSANTIS,0,0,0,0
McCreary,F106,President,,REP,Donald J. TRUMP,22,1,16,5
McCreary,F106,President,,REP,Chris CHRISTIE,1,0,1,0
McCreary,F106,President,,REP,Nikki R. HALEY,0,0,0,0
McCreary,F106,President,,REP,UNCOMMITTED,0,0,0,0
McCreary,F106,President,,REP,Total Votes,23,1,17,5
McCreary,F106,President,,REP,Under Votes,0,0,0,0
McCreary,F106,President,,REP,Over Votes,0,0,0,0
McCreary,F106,U.S. House,5,REP,Dana EDWARDS,0,0,0,0
McCreary,F106,U.S. House,5,REP,Hal ROGERS,20,1,16,3
McCreary,F106,U.S. House,5,REP,Brandon MONHOLLEN,1,0,0,1
McCreary,F106,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,1,1
McCreary,F106,U.S. House,5,REP,Total Votes,23,1,17,5
McCreary,F106,U.S. House,5,REP,Under Votes,0,0,0,0
McCreary,F106,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,F106,President,,DEM,Joseph R. BIDEN JR.,2,0,2,0
McCreary,F106,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCreary,F106,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,F106,President,,DEM,UNCOMMITTED,1,0,1,0
McCreary,F106,President,,DEM,Total Votes,3,0,3,0
McCreary,F106,President,,DEM,Under Votes,0,0,0,0
McCreary,F106,President,,DEM,Over Votes,0,0,0,0
McCreary,F108,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,F108,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,F108,President,,REP,Ron DeSANTIS,0,0,0,0
McCreary,F108,President,,REP,Donald J. TRUMP,43,0,37,6
McCreary,F108,President,,REP,Chris CHRISTIE,0,0,0,0
McCreary,F108,President,,REP,Nikki R. HALEY,0,0,0,0
McCreary,F108,President,,REP,UNCOMMITTED,0,0,0,0
McCreary,F108,President,,REP,Total Votes,43,0,37,6
McCreary,F108,President,,REP,Under Votes,0,0,0,0
McCreary,F108,President,,REP,Over Votes,0,0,0,0
McCreary,F108,U.S. House,5,REP,Dana EDWARDS,0,0,0,0
McCreary,F108,U.S. House,5,REP,Hal ROGERS,39,0,33,6
McCreary,F108,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
McCreary,F108,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
McCreary,F108,U.S. House,5,REP,Total Votes,40,0,34,6
McCreary,F108,U.S. House,5,REP,Under Votes,3,0,3,0
McCreary,F108,U.S. House,5,REP,Over Votes,0,0,0,0
McCreary,F108,President,,DEM,Joseph R. BIDEN JR.,3,0,3,0
McCreary,F108,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCreary,F108,President,,DEM,Dean PHILLIPS,0,0,0,0
McCreary,F108,President,,DEM,UNCOMMITTED,0,0,0,0
McCreary,F108,President,,DEM,Total Votes,3,0,3,0
McCreary,F108,President,,DEM,Under Votes,0,0,0,0
McCreary,F108,President,,DEM,Over Votes,0,0,0,0
McCreary,F109,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCreary,F109,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCreary,F109,President,,REP,Ron DeSANTIS,0,0,0,0
McCreary,F109,President,,REP,Donald J. TRUMP,9,0,8,1
McCreary,F109,President,,REP,Chris CHRISTIE,0,0,0,0
McCreary,F109,President,,REP,Nikki R. HALEY,0,0,0,0
McCreary,F109,President,,REP,UNCOMMITTED,1,0,1,0
McCreary,F109,President,,REP,Total Votes,10,0,9,1
McCreary,F109,President,,REP,Under Votes,0,0,0,0
McCreary,F109,President,,REP,Over Votes,0,0,0,0
