county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Calloway,D103,State Senate,1,REP,Jason G. HOWELL,63,14,49,0
Calloway,D103,State Senate,1,REP,Lynn BECHLER,23,5,16,2
Calloway,D103,State Senate,1,REP,Total Votes,86,19,65,2
Calloway,D103,State Senate,1,REP,Under Votes,3,0,3,0
Calloway,D103,State Senate,1,REP,Over Votes,0,0,0,0
Calloway,D103,President,,DEM,Joseph R. BIDEN JR.,37,11,24,2
Calloway,D103,President,,DEM,Marianne WILLIAMSON,7,1,6,0
Calloway,D103,President,,DEM,Dean PHILLIPS,3,1,1,1
Calloway,D103,President,,DEM,UNCOMMITTED,13,3,10,0
Calloway,D103,President,,DEM,Total Votes,60,16,41,3
Calloway,D103,President,,DEM,Under Votes,3,3,0,0
Calloway,D103,President,,DEM,Over Votes,0,0,0,0
Calloway,D105,President,,REP,Ryan L. BINKLEY,0,0,0,0
Calloway,D105,President,,REP,Vivek RAMASWAMY,0,0,0,0
Calloway,D105,President,,REP,Ron DeSANTIS,0,0,0,0
Calloway,D105,President,,REP,Donald J. TRUMP,107,32,70,5
Calloway,D105,President,,REP,Chris CHRISTIE,1,0,1,0
Calloway,D105,President,,REP,Nikki R. HALEY,9,1,8,0
Calloway,D105,President,,REP,UNCOMMITTED,5,3,2,0
Calloway,D105,President,,REP,Total Votes,122,36,81,5
Calloway,D105,President,,REP,Under Votes,1,0,1,0
Calloway,D105,President,,REP,Over Votes,0,0,0,0
Calloway,D105,State Senate,1,REP,Jason G. HOWELL,98,32,61,5
Calloway,D105,State Senate,1,REP,Lynn BECHLER,24,4,20,0
Calloway,D105,State Senate,1,REP,Total Votes,122,36,81,5
Calloway,D105,State Senate,1,REP,Under Votes,1,0,1,0
Calloway,D105,State Senate,1,REP,Over Votes,0,0,0,0
Calloway,D105,President,,DEM,Joseph R. BIDEN JR.,54,18,31,5
Calloway,D105,President,,DEM,Marianne WILLIAMSON,7,1,6,0
Calloway,D105,President,,DEM,Dean PHILLIPS,3,1,2,0
Calloway,D105,President,,DEM,UNCOMMITTED,15,5,9,1
Calloway,D105,President,,DEM,Total Votes,79,25,48,6
Calloway,D105,President,,DEM,Under Votes,1,0,1,0
Calloway,D105,President,,DEM,Over Votes,0,0,0,0
Calloway,D106,President,,REP,Ryan L. BINKLEY,0,0,0,0
Calloway,D106,President,,REP,Vivek RAMASWAMY,0,0,0,0
Calloway,D106,President,,REP,Ron DeSANTIS,3,1,2,0
Calloway,D106,President,,REP,Donald J. TRUMP,119,19,95,5
Calloway,D106,President,,REP,Chris CHRISTIE,0,0,0,0
Calloway,D106,President,,REP,Nikki R. HALEY,12,5,7,0
Calloway,D106,President,,REP,UNCOMMITTED,3,1,2,0
Calloway,D106,President,,REP,Total Votes,137,26,106,5
Calloway,D106,President,,REP,Under Votes,0,0,0,0
Calloway,D106,President,,REP,Over Votes,0,0,0,0
Calloway,D106,State Senate,1,REP,Jason G. HOWELL,106,18,83,5
Calloway,D106,State Senate,1,REP,Lynn BECHLER,29,6,23,0
Calloway,D106,State Senate,1,REP,Total Votes,135,24,106,5
Calloway,D106,State Senate,1,REP,Under Votes,2,2,0,0
Calloway,D106,State Senate,1,REP,Over Votes,0,0,0,0
Calloway,D106,President,,DEM,Joseph R. BIDEN JR.,33,10,20,3
Calloway,D106,President,,DEM,Marianne WILLIAMSON,3,1,2,0
Calloway,D106,President,,DEM,Dean PHILLIPS,6,0,6,0
Calloway,D106,President,,DEM,UNCOMMITTED,17,4,10,3
Calloway,D106,President,,DEM,Total Votes,59,15,38,6
Calloway,D106,President,,DEM,Under Votes,2,0,2,0
Calloway,D106,President,,DEM,Over Votes,0,0,0,0
Calloway,D108,President,,REP,Ryan L. BINKLEY,0,0,0,0
Calloway,D108,President,,REP,Vivek RAMASWAMY,0,0,0,0
Calloway,D108,President,,REP,Ron DeSANTIS,1,1,0,0
Calloway,D108,President,,REP,Donald J. TRUMP,32,7,22,3
Calloway,D108,President,,REP,Chris CHRISTIE,1,0,1,0
Calloway,D108,President,,REP,Nikki R. HALEY,3,0,3,0
Calloway,D108,President,,REP,UNCOMMITTED,0,0,0,0
Calloway,D108,President,,REP,Total Votes,37,8,26,3
Calloway,D108,President,,REP,Under Votes,1,0,1,0
Calloway,D108,President,,REP,Over Votes,0,0,0,0
Calloway,D108,State Senate,1,REP,Jason G. HOWELL,23,3,17,3
Calloway,D108,State Senate,1,REP,Lynn BECHLER,12,5,7,0
Calloway,D108,State Senate,1,REP,Total Votes,35,8,24,3
Calloway,D108,State Senate,1,REP,Under Votes,3,0,3,0
Calloway,D108,State Senate,1,REP,Over Votes,0,0,0,0
Calloway,D108,President,,DEM,Joseph R. BIDEN JR.,20,10,9,1
Calloway,D108,President,,DEM,Marianne WILLIAMSON,5,0,5,0
Calloway,D108,President,,DEM,Dean PHILLIPS,0,0,0,0
Calloway,D108,President,,DEM,UNCOMMITTED,5,2,3,0
Calloway,D108,President,,DEM,Total Votes,30,12,17,1
Calloway,D108,President,,DEM,Under Votes,0,0,0,0
Calloway,D108,President,,DEM,Over Votes,0,0,0,0
