county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Hancock,C101,U.S. House,2,DEM,Total Votes,42,6,34,2
Hancock,C101,U.S. House,2,DEM,Under Votes,2,0,2,0
Hancock,C101,U.S. House,2,DEM,Over Votes,0,0,0,0
Hancock,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Hancock,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Hancock,C102,President,,REP,Ron DeSANTIS,1,1,0,0
Hancock,C102,President,,REP,Donald J. TRUMP,42,5,37,0
Hancock,C102,President,,REP,Chris CHRISTIE,0,0,0,0
Hancock,C102,President,,REP,Nikki R. HALEY,0,0,0,0
Hancock,C102,President,,REP,UNCOMMITTED,1,0,1,0
Hancock,C102,President,,REP,Total Votes,44,6,38,0
Hancock,C102,President,,REP,Under Votes,0,0,0,0
Hancock,C102,President,,REP,Over Votes,0,0,0,0
Hancock,C102,President,,DEM,Joseph R. BIDEN JR.,36,9,27,0
Hancock,C102,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Hancock,C102,President,,DEM,Dean PHILLIPS,3,0,3,0
Hancock,C102,President,,DEM,UNCOMMITTED,7,0,7,0
Hancock,C102,President,,DEM,Total Votes,47,9,38,0
Hancock,C102,President,,DEM,Under Votes,1,0,1,0
Hancock,C102,President,,DEM,Over Votes,0,0,0,0
Hancock,C102,U.S. House,2,DEM,Hank LINDERMAN,32,4,28,0
Hancock,C102,U.S. House,2,DEM,William Dakota COMPTON,16,5,11,0
Hancock,C102,U.S. House,2,DEM,Total Votes,48,9,39,0
Hancock,C102,U.S. House,2,DEM,Under Votes,0,0,0,0
Hancock,C102,U.S. House,2,DEM,Over Votes,0,0,0,0
Hancock,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Hancock,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Hancock,D101,President,,REP,Ron DeSANTIS,1,0,1,0
Hancock,D101,President,,REP,Donald J. TRUMP,51,5,46,0
Hancock,D101,President,,REP,Chris CHRISTIE,0,0,0,0
Hancock,D101,President,,REP,Nikki R. HALEY,5,0,5,0
Hancock,D101,President,,REP,UNCOMMITTED,0,0,0,0
Hancock,D101,President,,REP,Total Votes,57,5,52,0
Hancock,D101,President,,REP,Under Votes,0,0,0,0
Hancock,D101,President,,REP,Over Votes,0,0,0,0
Hancock,D101,President,,DEM,Joseph R. BIDEN JR.,16,0,16,0
Hancock,D101,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Hancock,D101,President,,DEM,Dean PHILLIPS,0,0,0,0
Hancock,D101,President,,DEM,UNCOMMITTED,2,0,2,0
Hancock,D101,President,,DEM,Total Votes,21,0,21,0
Hancock,D101,President,,DEM,Under Votes,0,0,0,0
Hancock,D101,President,,DEM,Over Votes,0,0,0,0
Hancock,D101,U.S. House,2,DEM,Hank LINDERMAN,10,0,10,0
Hancock,D101,U.S. House,2,DEM,William Dakota COMPTON,10,0,10,0
Hancock,D101,U.S. House,2,DEM,Total Votes,20,0,20,0
Hancock,D101,U.S. House,2,DEM,Under Votes,1,0,1,0
Hancock,D101,U.S. House,2,DEM,Over Votes,0,0,0,0
Hancock,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Hancock,D102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Hancock,D102,President,,REP,Ron DeSANTIS,2,0,2,0
Hancock,D102,President,,REP,Donald J. TRUMP,73,1,69,3
Hancock,D102,President,,REP,Chris CHRISTIE,0,0,0,0
Hancock,D102,President,,REP,Nikki R. HALEY,4,0,4,0
Hancock,D102,President,,REP,UNCOMMITTED,3,0,3,0
Hancock,D102,President,,REP,Total Votes,83,1,79,3
Hancock,D102,President,,REP,Under Votes,0,0,0,0
Hancock,D102,President,,REP,Over Votes,0,0,0,0
Hancock,D102,President,,DEM,Joseph R. BIDEN JR.,10,0,10,0
Hancock,D102,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Hancock,D102,President,,DEM,Dean PHILLIPS,2,0,2,0
Hancock,D102,President,,DEM,UNCOMMITTED,4,0,4,0
Hancock,D102,President,,DEM,Total Votes,19,0,19,0
Hancock,D102,President,,DEM,Under Votes,0,0,0,0
Hancock,D102,President,,DEM,Over Votes,0,0,0,0
Hancock,D102,U.S. House,2,DEM,Hank LINDERMAN,13,0,13,0
Hancock,D102,U.S. House,2,DEM,William Dakota COMPTON,6,0,6,0
Hancock,D102,U.S. House,2,DEM,Total Votes,19,0,19,0
Hancock,D102,U.S. House,2,DEM,Under Votes,0,0,0,0
Hancock,D102,U.S. House,2,DEM,Over Votes,0,0,0,0
Hancock,D103,President,,REP,Ryan L. BINKLEY,1,0,1,0
Hancock,D103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Hancock,D103,President,,REP,Ron DeSANTIS,2,0,2,0
Hancock,D103,President,,REP,Donald J. TRUMP,70,2,65,3
Hancock,D103,President,,REP,Chris CHRISTIE,2,0,2,0
Hancock,D103,President,,REP,Nikki R. HALEY,2,0,2,0
Hancock,D103,President,,REP,UNCOMMITTED,0,0,0,0
Hancock,D103,President,,REP,Total Votes,77,2,72,3
Hancock,D103,President,,REP,Under Votes,0,0,0,0
Hancock,D103,President,,REP,Over Votes,0,0,0,0
Hancock,D103,President,,DEM,Joseph R. BIDEN JR.,14,0,13,1
Hancock,D103,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Hancock,D103,President,,DEM,Dean PHILLIPS,0,0,0,0
Hancock,D103,President,,DEM,UNCOMMITTED,2,0,2,0
Hancock,D103,President,,DEM,Total Votes,19,0,18,1
Hancock,D103,President,,DEM,Under Votes,0,0,0,0
Hancock,D103,President,,DEM,Over Votes,0,0,0,0
Hancock,D103,U.S. House,2,DEM,Hank LINDERMAN,12,0,12,0
Hancock,D103,U.S. House,2,DEM,William Dakota COMPTON,6,0,5,1
Hancock,D103,U.S. House,2,DEM,Total Votes,18,0,17,1
Hancock,D103,U.S. House,2,DEM,Under Votes,1,0,1,0
Hancock,D103,U.S. House,2,DEM,Over Votes,0,0,0,0
