county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Daviess,F102,President,,REP,Over Votes,0,0,0,0
Daviess,F102,President,,DEM,Joseph R. BIDEN JR.,49,4,45,0
Daviess,F102,President,,DEM,Marianne WILLIAMSON,8,1,6,1
Daviess,F102,President,,DEM,Dean PHILLIPS,1,0,1,0
Daviess,F102,President,,DEM,UNCOMMITTED,12,1,11,0
Daviess,F102,President,,DEM,Total Votes,70,6,63,1
Daviess,F102,President,,DEM,Under Votes,1,0,1,0
Daviess,F102,President,,DEM,Over Votes,0,0,0,0
Daviess,F102,U.S. House,2,DEM,Hank LINDERMAN,37,3,34,0
Daviess,F102,U.S. House,2,DEM,William Dakota COMPTON,32,2,29,1
Daviess,F102,U.S. House,2,DEM,Total Votes,69,5,63,1
Daviess,F102,U.S. House,2,DEM,Under Votes,2,1,1,0
Daviess,F102,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,F103,President,,REP,Ryan L. BINKLEY,1,0,1,0
Daviess,F103,President,,REP,Vivek RAMASWAMY,2,0,2,0
Daviess,F103,President,,REP,Ron DeSANTIS,2,0,2,0
Daviess,F103,President,,REP,Donald J. TRUMP,53,0,51,2
Daviess,F103,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,F103,President,,REP,Nikki R. HALEY,3,0,3,0
Daviess,F103,President,,REP,UNCOMMITTED,0,0,0,0
Daviess,F103,President,,REP,Total Votes,61,0,59,2
Daviess,F103,President,,REP,Under Votes,0,0,0,0
Daviess,F103,President,,REP,Over Votes,0,0,0,0
Daviess,F103,President,,DEM,Joseph R. BIDEN JR.,27,1,24,2
Daviess,F103,President,,DEM,Marianne WILLIAMSON,3,2,1,0
Daviess,F103,President,,DEM,Dean PHILLIPS,3,0,3,0
Daviess,F103,President,,DEM,UNCOMMITTED,4,0,3,1
Daviess,F103,President,,DEM,Total Votes,37,3,31,3
Daviess,F103,President,,DEM,Under Votes,0,0,0,0
Daviess,F103,President,,DEM,Over Votes,0,0,0,0
Daviess,F103,U.S. House,2,DEM,Hank LINDERMAN,22,2,18,2
Daviess,F103,U.S. House,2,DEM,William Dakota COMPTON,12,1,10,1
Daviess,F103,U.S. House,2,DEM,Total Votes,34,3,28,3
Daviess,F103,U.S. House,2,DEM,Under Votes,3,0,3,0
Daviess,F103,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,G101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,G101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,G101,President,,REP,Ron DeSANTIS,5,0,5,0
Daviess,G101,President,,REP,Donald J. TRUMP,82,5,75,2
Daviess,G101,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,G101,President,,REP,Nikki R. HALEY,6,0,6,0
Daviess,G101,President,,REP,UNCOMMITTED,4,0,4,0
Daviess,G101,President,,REP,Total Votes,97,5,90,2
Daviess,G101,President,,REP,Under Votes,1,0,1,0
Daviess,G101,President,,REP,Over Votes,0,0,0,0
Daviess,G101,President,,DEM,Joseph R. BIDEN JR.,24,3,18,3
Daviess,G101,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Daviess,G101,President,,DEM,Dean PHILLIPS,6,0,5,1
Daviess,G101,President,,DEM,UNCOMMITTED,11,1,10,0
Daviess,G101,President,,DEM,Total Votes,43,4,35,4
Daviess,G101,President,,DEM,Under Votes,0,0,0,0
Daviess,G101,President,,DEM,Over Votes,0,0,0,0
Daviess,G101,U.S. House,2,DEM,Hank LINDERMAN,25,2,21,2
Daviess,G101,U.S. House,2,DEM,William Dakota COMPTON,15,2,11,2
Daviess,G101,U.S. House,2,DEM,Total Votes,40,4,32,4
Daviess,G101,U.S. House,2,DEM,Under Votes,3,0,3,0
Daviess,G101,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,G102,President,,REP,Ryan L. BINKLEY,1,1,0,0
Daviess,G102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,G102,President,,REP,Ron DeSANTIS,2,0,2,0
Daviess,G102,President,,REP,Donald J. TRUMP,25,1,24,0
Daviess,G102,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,G102,President,,REP,Nikki R. HALEY,1,1,0,0
Daviess,G102,President,,REP,UNCOMMITTED,0,0,0,0
Daviess,G102,President,,REP,Total Votes,29,3,26,0
Daviess,G102,President,,REP,Under Votes,0,0,0,0
Daviess,G102,President,,REP,Over Votes,0,0,0,0
Daviess,G102,President,,DEM,Joseph R. BIDEN JR.,13,4,8,1
Daviess,G102,President,,DEM,Marianne WILLIAMSON,1,1,0,0
Daviess,G102,President,,DEM,Dean PHILLIPS,2,1,1,0
Daviess,G102,President,,DEM,UNCOMMITTED,7,0,5,2
Daviess,G102,President,,DEM,Total Votes,23,6,14,3
Daviess,G102,President,,DEM,Under Votes,0,0,0,0
Daviess,G102,President,,DEM,Over Votes,0,0,0,0
Daviess,G102,U.S. House,2,DEM,Hank LINDERMAN,15,3,10,2
Daviess,G102,U.S. House,2,DEM,William Dakota COMPTON,7,2,4,1
Daviess,G102,U.S. House,2,DEM,Total Votes,22,5,14,3
Daviess,G102,U.S. House,2,DEM,Under Votes,1,1,0,0
Daviess,G102,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,G103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,G103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,G103,President,,REP,Ron DeSANTIS,2,0,2,0
Daviess,G103,President,,REP,Donald J. TRUMP,68,2,65,1
Daviess,G103,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,G103,President,,REP,Nikki R. HALEY,5,0,5,0
Daviess,G103,President,,REP,UNCOMMITTED,3,0,3,0
Daviess,G103,President,,REP,Total Votes,78,2,75,1
Daviess,G103,President,,REP,Under Votes,0,0,0,0
Daviess,G103,President,,REP,Over Votes,0,0,0,0
Daviess,G103,President,,DEM,Joseph R. BIDEN JR.,43,11,29,3
Daviess,G103,President,,DEM,Marianne WILLIAMSON,4,1,3,0
Daviess,G103,President,,DEM,Dean PHILLIPS,1,0,1,0
Daviess,G103,President,,DEM,UNCOMMITTED,11,1,10,0
Daviess,G103,President,,DEM,Total Votes,59,13,43,3
Daviess,G103,President,,DEM,Under Votes,0,0,0,0
Daviess,G103,President,,DEM,Over Votes,0,0,0,0
Daviess,G103,U.S. House,2,DEM,Hank LINDERMAN,38,7,29,2
Daviess,G103,U.S. House,2,DEM,William Dakota COMPTON,19,4,14,1
Daviess,G103,U.S. House,2,DEM,Total Votes,57,11,43,3
Daviess,G103,U.S. House,2,DEM,Under Votes,2,2,0,0
Daviess,G103,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,H101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,H101,President,,REP,Ron DeSANTIS,2,0,2,0
Daviess,H101,President,,REP,Donald J. TRUMP,48,7,39,2
Daviess,H101,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,H101,President,,REP,Nikki R. HALEY,8,0,8,0
Daviess,H101,President,,REP,UNCOMMITTED,3,1,1,1
Daviess,H101,President,,REP,Total Votes,61,8,50,3
Daviess,H101,President,,REP,Under Votes,1,0,1,0
Daviess,H101,President,,REP,Over Votes,0,0,0,0
Daviess,H101,President,,DEM,Joseph R. BIDEN JR.,61,18,39,4
Daviess,H101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Daviess,H101,President,,DEM,Dean PHILLIPS,2,0,2,0
Daviess,H101,President,,DEM,UNCOMMITTED,9,2,7,0
Daviess,H101,President,,DEM,Total Votes,72,20,48,4
Daviess,H101,President,,DEM,Under Votes,4,2,2,0
Daviess,H101,President,,DEM,Over Votes,0,0,0,0
Daviess,H101,U.S. House,2,DEM,Hank LINDERMAN,41,15,23,3
Daviess,H101,U.S. House,2,DEM,William Dakota COMPTON,23,5,18,0
Daviess,H101,U.S. House,2,DEM,Total Votes,64,20,41,3
Daviess,H101,U.S. House,2,DEM,Under Votes,12,2,9,1
Daviess,H101,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Daviess,H102,President,,REP,Vivek RAMASWAMY,2,0,2,0
Daviess,H102,President,,REP,Ron DeSANTIS,2,0,2,0
Daviess,H102,President,,REP,Donald J. TRUMP,57,12,43,2
Daviess,H102,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,H102,President,,REP,Nikki R. HALEY,11,1,7,3
Daviess,H102,President,,REP,UNCOMMITTED,5,0,2,3
Daviess,H102,President,,REP,Total Votes,78,13,57,8
Daviess,H102,President,,REP,Under Votes,0,0,0,0
Daviess,H102,President,,REP,Over Votes,0,0,0,0
Daviess,H102,President,,DEM,Joseph R. BIDEN JR.,44,11,30,3
Daviess,H102,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Daviess,H102,President,,DEM,Dean PHILLIPS,1,0,1,0
Daviess,H102,President,,DEM,UNCOMMITTED,12,0,12,0
Daviess,H102,President,,DEM,Total Votes,59,11,45,3
Daviess,H102,President,,DEM,Under Votes,1,1,0,0
Daviess,H102,President,,DEM,Over Votes,0,0,0,0
Daviess,H102,U.S. House,2,DEM,Hank LINDERMAN,42,9,31,2
Daviess,H102,U.S. House,2,DEM,William Dakota COMPTON,12,1,11,0
Daviess,H102,U.S. House,2,DEM,Total Votes,54,10,42,2
Daviess,H102,U.S. House,2,DEM,Under Votes,6,2,3,1
Daviess,H102,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,H103,President,,REP,Vivek RAMASWAMY,1,0,1,0
Daviess,H103,President,,REP,Ron DeSANTIS,6,0,6,0
Daviess,H103,President,,REP,Donald J. TRUMP,89,11,78,0
Daviess,H103,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,H103,President,,REP,Nikki R. HALEY,10,3,7,0
Daviess,H103,President,,REP,UNCOMMITTED,2,0,2,0
Daviess,H103,President,,REP,Total Votes,108,14,94,0
Daviess,H103,President,,REP,Under Votes,0,0,0,0
Daviess,H103,President,,REP,Over Votes,0,0,0,0
Daviess,H103,President,,DEM,Joseph R. BIDEN JR.,28,7,20,1
Daviess,H103,President,,DEM,Marianne WILLIAMSON,4,1,3,0
Daviess,H103,President,,DEM,Dean PHILLIPS,4,0,4,0
Daviess,H103,President,,DEM,UNCOMMITTED,7,1,6,0
Daviess,H103,President,,DEM,Total Votes,43,9,33,1
Daviess,H103,President,,DEM,Under Votes,0,0,0,0
Daviess,H103,President,,DEM,Over Votes,0,0,0,0
Daviess,H103,U.S. House,2,DEM,Hank LINDERMAN,26,4,21,1
Daviess,H103,U.S. House,2,DEM,William Dakota COMPTON,14,3,11,0
Daviess,H103,U.S. House,2,DEM,Total Votes,40,7,32,1
Daviess,H103,U.S. House,2,DEM,Under Votes,3,2,1,0
Daviess,H103,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,H104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,H104,President,,REP,Ron DeSANTIS,5,0,5,0
Daviess,H104,President,,REP,Donald J. TRUMP,100,7,90,3
Daviess,H104,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,H104,President,,REP,Nikki R. HALEY,9,2,6,1
Daviess,H104,President,,REP,UNCOMMITTED,4,1,3,0
Daviess,H104,President,,REP,Total Votes,118,10,104,4
Daviess,H104,President,,REP,Under Votes,0,0,0,0
Daviess,H104,President,,REP,Over Votes,0,0,0,0
Daviess,H104,President,,DEM,Joseph R. BIDEN JR.,58,13,36,9
Daviess,H104,President,,DEM,Marianne WILLIAMSON,3,1,2,0
Daviess,H104,President,,DEM,Dean PHILLIPS,5,1,3,1
Daviess,H104,President,,DEM,UNCOMMITTED,16,0,16,0
Daviess,H104,President,,DEM,Total Votes,82,15,57,10
Daviess,H104,President,,DEM,Under Votes,2,0,2,0
Daviess,H104,President,,DEM,Over Votes,0,0,0,0
Daviess,H104,U.S. House,2,DEM,Hank LINDERMAN,44,9,29,6
Daviess,H104,U.S. House,2,DEM,William Dakota COMPTON,36,6,27,3
Daviess,H104,U.S. House,2,DEM,Total Votes,80,15,56,9
Daviess,H104,U.S. House,2,DEM,Under Votes,4,0,3,1
Daviess,H104,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H105,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,H105,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,H105,President,,REP,Ron DeSANTIS,7,3,4,0
Daviess,H105,President,,REP,Donald J. TRUMP,70,6,63,1
Daviess,H105,President,,REP,Chris CHRISTIE,2,0,0,2
Daviess,H105,President,,REP,Nikki R. HALEY,8,1,6,1
Daviess,H105,President,,REP,UNCOMMITTED,1,0,1,0
Daviess,H105,President,,REP,Total Votes,88,10,74,4
Daviess,H105,President,,REP,Under Votes,2,0,2,0
Daviess,H105,President,,REP,Over Votes,0,0,0,0
Daviess,H105,President,,DEM,Joseph R. BIDEN JR.,36,5,27,4
Daviess,H105,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Daviess,H105,President,,DEM,Dean PHILLIPS,0,0,0,0
Daviess,H105,President,,DEM,UNCOMMITTED,11,2,9,0
Daviess,H105,President,,DEM,Total Votes,49,7,38,4
Daviess,H105,President,,DEM,Under Votes,0,0,0,0
Daviess,H105,President,,DEM,Over Votes,0,0,0,0
Daviess,H105,U.S. House,2,DEM,Hank LINDERMAN,28,4,21,3
Daviess,H105,U.S. House,2,DEM,William Dakota COMPTON,14,3,11,0
Daviess,H105,U.S. House,2,DEM,Total Votes,42,7,32,3
Daviess,H105,U.S. House,2,DEM,Under Votes,7,0,6,1
Daviess,H105,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H107,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,H107,President,,REP,Vivek RAMASWAMY,1,0,1,0
Daviess,H107,President,,REP,Ron DeSANTIS,2,0,2,0
Daviess,H107,President,,REP,Donald J. TRUMP,48,2,46,0
Daviess,H107,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,H107,President,,REP,Nikki R. HALEY,4,1,0,3
Daviess,H107,President,,REP,UNCOMMITTED,2,0,2,0
Daviess,H107,President,,REP,Total Votes,57,3,51,3
Daviess,H107,President,,REP,Under Votes,0,0,0,0
Daviess,H107,President,,REP,Over Votes,0,0,0,0
Daviess,H107,President,,DEM,Joseph R. BIDEN JR.,33,8,24,1
Daviess,H107,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Daviess,H107,President,,DEM,Dean PHILLIPS,3,1,2,0
Daviess,H107,President,,DEM,UNCOMMITTED,9,0,8,1
Daviess,H107,President,,DEM,Total Votes,45,9,34,2
Daviess,H107,President,,DEM,Under Votes,0,0,0,0
Daviess,H107,President,,DEM,Over Votes,0,0,0,0
Daviess,H107,U.S. House,2,DEM,Hank LINDERMAN,25,8,16,1
Daviess,H107,U.S. House,2,DEM,William Dakota COMPTON,17,0,16,1
Daviess,H107,U.S. House,2,DEM,Total Votes,42,8,32,2
Daviess,H107,U.S. House,2,DEM,Under Votes,3,1,2,0
Daviess,H107,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H109,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,H109,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,H109,President,,REP,Ron DeSANTIS,2,1,1,0
Daviess,H109,President,,REP,Donald J. TRUMP,36,12,22,2
Daviess,H109,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,H109,President,,REP,Nikki R. HALEY,4,1,3,0
Daviess,H109,President,,REP,UNCOMMITTED,1,0,0,1
Daviess,H109,President,,REP,Total Votes,43,14,26,3
Daviess,H109,President,,REP,Under Votes,0,0,0,0
Daviess,H109,President,,REP,Over Votes,0,0,0,0
Daviess,H109,President,,DEM,Joseph R. BIDEN JR.,23,2,17,4
Daviess,H109,President,,DEM,Marianne WILLIAMSON,1,1,0,0
Daviess,H109,President,,DEM,Dean PHILLIPS,1,0,1,0
Daviess,H109,President,,DEM,UNCOMMITTED,4,0,4,0
Daviess,H109,President,,DEM,Total Votes,29,3,22,4
Daviess,H109,President,,DEM,Under Votes,0,0,0,0
Daviess,H109,President,,DEM,Over Votes,0,0,0,0
Daviess,H109,U.S. House,2,DEM,Hank LINDERMAN,16,2,10,4
Daviess,H109,U.S. House,2,DEM,William Dakota COMPTON,12,1,11,0
Daviess,H109,U.S. House,2,DEM,Total Votes,28,3,21,4
Daviess,H109,U.S. House,2,DEM,Under Votes,1,0,1,0
Daviess,H109,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H112,President,,REP,Ryan L. BINKLEY,1,0,1,0
Daviess,H112,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,H112,President,,REP,Ron DeSANTIS,2,0,2,0
Daviess,H112,President,,REP,Donald J. TRUMP,58,6,48,4
Daviess,H112,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,H112,President,,REP,Nikki R. HALEY,9,2,7,0
Daviess,H112,President,,REP,UNCOMMITTED,3,0,3,0
Daviess,H112,President,,REP,Total Votes,73,8,61,4
Daviess,H112,President,,REP,Under Votes,0,0,0,0
Daviess,H112,President,,REP,Over Votes,0,0,0,0
Daviess,H112,President,,DEM,Joseph R. BIDEN JR.,27,3,20,4
Daviess,H112,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Daviess,H112,President,,DEM,Dean PHILLIPS,1,0,1,0
Daviess,H112,President,,DEM,UNCOMMITTED,9,4,4,1
Daviess,H112,President,,DEM,Total Votes,39,7,27,5
Daviess,H112,President,,DEM,Under Votes,0,0,0,0
Daviess,H112,President,,DEM,Over Votes,0,0,0,0
Daviess,H112,U.S. House,2,DEM,Hank LINDERMAN,21,6,13,2
Daviess,H112,U.S. House,2,DEM,William Dakota COMPTON,12,0,11,1
Daviess,H112,U.S. House,2,DEM,Total Votes,33,6,24,3
Daviess,H112,U.S. House,2,DEM,Under Votes,6,1,3,2
Daviess,H112,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H113,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,H113,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,H113,President,,REP,Ron DeSANTIS,3,0,3,0
Daviess,H113,President,,REP,Donald J. TRUMP,26,8,18,0
Daviess,H113,President,,REP,Chris CHRISTIE,1,0,1,0
Daviess,H113,President,,REP,Nikki R. HALEY,0,0,0,0
Daviess,H113,President,,REP,UNCOMMITTED,1,0,1,0
Daviess,H113,President,,REP,Total Votes,31,8,23,0
Daviess,H113,President,,REP,Under Votes,0,0,0,0
Daviess,H113,President,,REP,Over Votes,0,0,0,0
Daviess,H113,President,,DEM,Joseph R. BIDEN JR.,7,3,4,0
Daviess,H113,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Daviess,H113,President,,DEM,Dean PHILLIPS,0,0,0,0
Daviess,H113,President,,DEM,UNCOMMITTED,4,0,4,0
Daviess,H113,President,,DEM,Total Votes,12,3,9,0
Daviess,H113,President,,DEM,Under Votes,0,0,0,0
Daviess,H113,President,,DEM,Over Votes,0,0,0,0
Daviess,H113,U.S. House,2,DEM,Hank LINDERMAN,4,1,3,0
Daviess,H113,U.S. House,2,DEM,William Dakota COMPTON,6,2,4,0
Daviess,H113,U.S. House,2,DEM,Total Votes,10,3,7,0
Daviess,H113,U.S. House,2,DEM,Under Votes,2,0,2,0
Daviess,H113,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H114,President,,REP,Ryan L. BINKLEY,1,0,1,0
Daviess,H114,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,H114,President,,REP,Ron DeSANTIS,1,0,1,0
Daviess,H114,President,,REP,Donald J. TRUMP,39,3,36,0
Daviess,H114,President,,REP,Chris CHRISTIE,2,0,0,2
Daviess,H114,President,,REP,Nikki R. HALEY,6,2,4,0
Daviess,H114,President,,REP,UNCOMMITTED,2,1,1,0
Daviess,H114,President,,REP,Total Votes,51,6,43,2
Daviess,H114,President,,REP,Under Votes,0,0,0,0
Daviess,H114,President,,REP,Over Votes,0,0,0,0
Daviess,H114,President,,DEM,Joseph R. BIDEN JR.,20,4,10,6
Daviess,H114,President,,DEM,Marianne WILLIAMSON,2,0,1,1
Daviess,H114,President,,DEM,Dean PHILLIPS,0,0,0,0
Daviess,H114,President,,DEM,UNCOMMITTED,3,0,3,0
Daviess,H114,President,,DEM,Total Votes,25,4,14,7
Daviess,H114,President,,DEM,Under Votes,0,0,0,0
Daviess,H114,President,,DEM,Over Votes,0,0,0,0
Daviess,H114,U.S. House,2,DEM,Hank LINDERMAN,16,3,9,4
Daviess,H114,U.S. House,2,DEM,William Dakota COMPTON,7,1,3,3
Daviess,H114,U.S. House,2,DEM,Total Votes,23,4,12,7
Daviess,H114,U.S. House,2,DEM,Under Votes,2,0,2,0
Daviess,H114,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H115,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,H115,President,,REP,Vivek RAMASWAMY,1,0,1,0
Daviess,H115,President,,REP,Ron DeSANTIS,2,1,1,0
Daviess,H115,President,,REP,Donald J. TRUMP,105,28,71,6
Daviess,H115,President,,REP,Chris CHRISTIE,6,3,3,0
Daviess,H115,President,,REP,Nikki R. HALEY,10,2,8,0
Daviess,H115,President,,REP,UNCOMMITTED,6,4,1,1
Daviess,H115,President,,REP,Total Votes,130,38,85,7
Daviess,H115,President,,REP,Under Votes,1,0,1,0
Daviess,H115,President,,REP,Over Votes,0,0,0,0
Daviess,H115,President,,DEM,Joseph R. BIDEN JR.,71,13,53,5
Daviess,H115,President,,DEM,Marianne WILLIAMSON,4,1,3,0
Daviess,H115,President,,DEM,Dean PHILLIPS,9,1,8,0
Daviess,H115,President,,DEM,UNCOMMITTED,28,7,18,3
Daviess,H115,President,,DEM,Total Votes,112,22,82,8
Daviess,H115,President,,DEM,Under Votes,6,2,4,0
Daviess,H115,President,,DEM,Over Votes,0,0,0,0
Daviess,H115,U.S. House,2,DEM,Hank LINDERMAN,62,10,49,3
Daviess,H115,U.S. House,2,DEM,William Dakota COMPTON,36,7,26,3
Daviess,H115,U.S. House,2,DEM,Total Votes,98,17,75,6
Daviess,H115,U.S. House,2,DEM,Under Votes,20,7,11,2
Daviess,H115,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H116,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,H116,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,H116,President,,REP,Ron DeSANTIS,2,0,2,0
Daviess,H116,President,,REP,Donald J. TRUMP,11,1,10,0
Daviess,H116,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,H116,President,,REP,Nikki R. HALEY,4,2,2,0
Daviess,H116,President,,REP,UNCOMMITTED,0,0,0,0
Daviess,H116,President,,REP,Total Votes,17,3,14,0
Daviess,H116,President,,REP,Under Votes,0,0,0,0
Daviess,H116,President,,REP,Over Votes,0,0,0,0
Daviess,H116,President,,DEM,Joseph R. BIDEN JR.,2,0,1,1
Daviess,H116,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Daviess,H116,President,,DEM,Dean PHILLIPS,1,0,1,0
Daviess,H116,President,,DEM,UNCOMMITTED,1,0,1,0
Daviess,H116,President,,DEM,Total Votes,4,0,3,1
Daviess,H116,President,,DEM,Under Votes,1,0,1,0
Daviess,H116,President,,DEM,Over Votes,0,0,0,0
Daviess,H116,U.S. House,2,DEM,Hank LINDERMAN,2,0,1,1
Daviess,H116,U.S. House,2,DEM,William Dakota COMPTON,2,0,2,0
Daviess,H116,U.S. House,2,DEM,Total Votes,4,0,3,1
Daviess,H116,U.S. House,2,DEM,Under Votes,1,0,1,0
Daviess,H116,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,H117,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,H117,President,,REP,Vivek RAMASWAMY,4,1,3,0
Daviess,H117,President,,REP,Ron DeSANTIS,7,2,5,0
Daviess,H117,President,,REP,Donald J. TRUMP,89,13,71,5
Daviess,H117,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,H117,President,,REP,Nikki R. HALEY,21,7,12,2
Daviess,H117,President,,REP,UNCOMMITTED,5,1,4,0
Daviess,H117,President,,REP,Total Votes,126,24,95,7
Daviess,H117,President,,REP,Under Votes,0,0,0,0
Daviess,H117,President,,REP,Over Votes,0,0,0,0
Daviess,H117,President,,DEM,Joseph R. BIDEN JR.,71,19,45,7
Daviess,H117,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Daviess,H117,President,,DEM,Dean PHILLIPS,3,0,3,0
Daviess,H117,President,,DEM,UNCOMMITTED,12,1,9,2
Daviess,H117,President,,DEM,Total Votes,87,20,58,9
Daviess,H117,President,,DEM,Under Votes,0,0,0,0
Daviess,H117,President,,DEM,Over Votes,0,0,0,0
Daviess,H117,U.S. House,2,DEM,Hank LINDERMAN,53,16,30,7
Daviess,H117,U.S. House,2,DEM,William Dakota COMPTON,28,4,22,2
Daviess,H117,U.S. House,2,DEM,Total Votes,81,20,52,9
Daviess,H117,U.S. House,2,DEM,Under Votes,6,0,6,0
Daviess,H117,U.S. House,2,DEM,Over Votes,0,0,0,0
