county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Adair,D103,President,,REP,Chris CHRISTIE,0,0,0,0
Adair,D103,President,,REP,Nikki R. HALEY,1,0,1,0
Adair,D103,President,,REP,UNCOMMITTED,1,0,1,0
Adair,D103,President,,REP,Total Votes,78,8,66,4
Adair,D103,President,,REP,Under Votes,0,0,0,0
Adair,D103,President,,REP,Over Votes,0,0,0,0
Adair,D103,President,,DEM,Joseph R. BIDEN JR.,11,2,9,0
Adair,D103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Adair,D103,President,,DEM,Dean PHILLIPS,0,0,0,0
Adair,D103,President,,DEM,UNCOMMITTED,1,0,1,0
Adair,D103,President,,DEM,Total Votes,12,2,10,0
Adair,D103,President,,DEM,Under Votes,0,0,0,0
Adair,D103,President,,DEM,Over Votes,0,0,0,0
Adair,D104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Adair,D104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Adair,D104,President,,REP,Ron DeSANTIS,2,0,1,1
Adair,D104,President,,REP,Donald J. TRUMP,96,13,65,18
Adair,D104,President,,REP,Chris CHRISTIE,1,0,1,0
Adair,D104,President,,REP,Nikki R. HALEY,0,0,0,0
Adair,D104,President,,REP,UNCOMMITTED,1,0,1,0
Adair,D104,President,,REP,Total Votes,100,13,68,19
Adair,D104,President,,REP,Under Votes,0,0,0,0
Adair,D104,President,,REP,Over Votes,0,0,0,0
Adair,D104,President,,DEM,Joseph R. BIDEN JR.,23,5,12,6
Adair,D104,President,,DEM,Marianne WILLIAMSON,2,0,1,1
Adair,D104,President,,DEM,Dean PHILLIPS,1,0,1,0
Adair,D104,President,,DEM,UNCOMMITTED,4,0,2,2
Adair,D104,President,,DEM,Total Votes,30,5,16,9
Adair,D104,President,,DEM,Under Votes,0,0,0,0
Adair,D104,President,,DEM,Over Votes,0,0,0,0
Adair,E101,President,,REP,Ryan L. BINKLEY,3,1,2,0
Adair,E101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Adair,E101,President,,REP,Ron DeSANTIS,3,0,3,0
Adair,E101,President,,REP,Donald J. TRUMP,113,16,95,2
Adair,E101,President,,REP,Chris CHRISTIE,0,0,0,0
Adair,E101,President,,REP,Nikki R. HALEY,2,1,1,0
Adair,E101,President,,REP,UNCOMMITTED,0,0,0,0
Adair,E101,President,,REP,Total Votes,121,18,101,2
Adair,E101,President,,REP,Under Votes,0,0,0,0
Adair,E101,President,,REP,Over Votes,0,0,0,0
Adair,E101,President,,DEM,Joseph R. BIDEN JR.,5,0,5,0
Adair,E101,President,,DEM,Marianne WILLIAMSON,1,0,0,1
Adair,E101,President,,DEM,Dean PHILLIPS,0,0,0,0
Adair,E101,President,,DEM,UNCOMMITTED,5,0,5,0
Adair,E101,President,,DEM,Total Votes,11,0,10,1
Adair,E101,President,,DEM,Under Votes,0,0,0,0
Adair,E101,President,,DEM,Over Votes,0,0,0,0
Adair,E104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Adair,E104,President,,REP,Vivek RAMASWAMY,1,0,1,0
Adair,E104,President,,REP,Ron DeSANTIS,4,0,4,0
Adair,E104,President,,REP,Donald J. TRUMP,87,30,49,8
Adair,E104,President,,REP,Chris CHRISTIE,0,0,0,0
Adair,E104,President,,REP,Nikki R. HALEY,0,0,0,0
Adair,E104,President,,REP,UNCOMMITTED,7,2,5,0
Adair,E104,President,,REP,Total Votes,99,32,59,8
Adair,E104,President,,REP,Under Votes,0,0,0,0
Adair,E104,President,,REP,Over Votes,0,0,0,0
Adair,E104,President,,DEM,Joseph R. BIDEN JR.,19,9,7,3
Adair,E104,President,,DEM,Marianne WILLIAMSON,3,1,2,0
Adair,E104,President,,DEM,Dean PHILLIPS,2,0,2,0
Adair,E104,President,,DEM,UNCOMMITTED,3,0,3,0
Adair,E104,President,,DEM,Total Votes,27,10,14,3
Adair,E104,President,,DEM,Under Votes,0,0,0,0
Adair,E104,President,,DEM,Over Votes,0,0,0,0
Adair,F101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Adair,F101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Adair,F101,President,,REP,Ron DeSANTIS,2,1,1,0
Adair,F101,President,,REP,Donald J. TRUMP,138,25,111,2
Adair,F101,President,,REP,Chris CHRISTIE,0,0,0,0
Adair,F101,President,,REP,Nikki R. HALEY,7,4,3,0
Adair,F101,President,,REP,UNCOMMITTED,4,2,2,0
Adair,F101,President,,REP,Total Votes,151,32,117,2
Adair,F101,President,,REP,Under Votes,0,0,0,0
Adair,F101,President,,REP,Over Votes,0,0,0,0
Adair,F101,President,,DEM,Joseph R. BIDEN JR.,22,1,18,3
Adair,F101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Adair,F101,President,,DEM,Dean PHILLIPS,3,0,2,1
Adair,F101,President,,DEM,UNCOMMITTED,6,1,5,0
Adair,F101,President,,DEM,Total Votes,31,2,25,4
Adair,F101,President,,DEM,Under Votes,1,0,1,0
Adair,F101,President,,DEM,Over Votes,0,0,0,0
Adair,F103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Adair,F103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Adair,F103,President,,REP,Ron DeSANTIS,0,0,0,0
Adair,F103,President,,REP,Donald J. TRUMP,102,9,91,2
Adair,F103,President,,REP,Chris CHRISTIE,1,0,1,0
Adair,F103,President,,REP,Nikki R. HALEY,2,0,2,0
Adair,F103,President,,REP,UNCOMMITTED,2,0,1,1
Adair,F103,President,,REP,Total Votes,107,9,95,3
Adair,F103,President,,REP,Under Votes,0,0,0,0
Adair,F103,President,,REP,Over Votes,0,0,0,0
Adair,F103,President,,DEM,Joseph R. BIDEN JR.,10,3,6,1
Adair,F103,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Adair,F103,President,,DEM,Dean PHILLIPS,5,0,4,1
Adair,F103,President,,DEM,UNCOMMITTED,4,0,4,0
Adair,F103,President,,DEM,Total Votes,21,3,16,2
Adair,F103,President,,DEM,Under Votes,0,0,0,0
Adair,F103,President,,DEM,Over Votes,0,0,0,0
Adair,G101,President,,REP,Ryan L. BINKLEY,1,1,0,0
Adair,G101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Adair,G101,President,,REP,Ron DeSANTIS,3,0,3,0
Adair,G101,President,,REP,Donald J. TRUMP,108,24,78,6
Adair,G101,President,,REP,Chris CHRISTIE,0,0,0,0
Adair,G101,President,,REP,Nikki R. HALEY,6,2,4,0
Adair,G101,President,,REP,UNCOMMITTED,3,1,2,0
Adair,G101,President,,REP,Total Votes,121,28,87,6
Adair,G101,President,,REP,Under Votes,0,0,0,0
Adair,G101,President,,REP,Over Votes,0,0,0,0
Adair,G101,President,,DEM,Joseph R. BIDEN JR.,21,8,8,5
Adair,G101,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Adair,G101,President,,DEM,Dean PHILLIPS,2,1,1,0
Adair,G101,President,,DEM,UNCOMMITTED,2,0,2,0
Adair,G101,President,,DEM,Total Votes,27,9,13,5
Adair,G101,President,,DEM,Under Votes,0,0,0,0
Adair,G101,President,,DEM,Over Votes,0,0,0,0
Adair,G102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Adair,G102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Adair,G102,President,,REP,Ron DeSANTIS,2,0,2,0
Adair,G102,President,,REP,Donald J. TRUMP,137,31,103,3
Adair,G102,President,,REP,Chris CHRISTIE,0,0,0,0
Adair,G102,President,,REP,Nikki R. HALEY,6,1,5,0
Adair,G102,President,,REP,UNCOMMITTED,1,1,0,0
Adair,G102,President,,REP,Total Votes,146,33,110,3
Adair,G102,President,,REP,Under Votes,0,0,0,0
Adair,G102,President,,REP,Over Votes,0,0,0,0
Adair,G102,President,,DEM,Joseph R. BIDEN JR.,15,4,8,3
Adair,G102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Adair,G102,President,,DEM,Dean PHILLIPS,1,0,1,0
Adair,G102,President,,DEM,UNCOMMITTED,2,0,2,0
Adair,G102,President,,DEM,Total Votes,18,4,11,3
Adair,G102,President,,DEM,Under Votes,0,0,0,0
Adair,G102,President,,DEM,Over Votes,0,0,0,0
