county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Breckinridge,D101,U.S. House,2,DEM,William Dakota COMPTON,11,0,11,0
Breckinridge,D101,U.S. House,2,DEM,Total Votes,33,0,31,2
Breckinridge,D101,U.S. House,2,DEM,Under Votes,3,0,2,1
Breckinridge,D101,U.S. House,2,DEM,Over Votes,0,0,0,0
Breckinridge,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Breckinridge,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Breckinridge,D102,President,,REP,Ron DeSANTIS,1,0,1,0
Breckinridge,D102,President,,REP,Donald J. TRUMP,65,12,52,1
Breckinridge,D102,President,,REP,Chris CHRISTIE,0,0,0,0
Breckinridge,D102,President,,REP,Nikki R. HALEY,3,0,3,0
Breckinridge,D102,President,,REP,UNCOMMITTED,1,0,1,0
Breckinridge,D102,President,,REP,Total Votes,70,12,57,1
Breckinridge,D102,President,,REP,Under Votes,1,0,1,0
Breckinridge,D102,President,,REP,Over Votes,0,0,0,0
Breckinridge,D102,State Senate,5,REP,Thomas BALLINGER,25,5,20,0
Breckinridge,D102,State Senate,5,REP,Stephen MEREDITH,44,7,36,1
Breckinridge,D102,State Senate,5,REP,Total Votes,69,12,56,1
Breckinridge,D102,State Senate,5,REP,Under Votes,2,0,2,0
Breckinridge,D102,State Senate,5,REP,Over Votes,0,0,0,0
Breckinridge,D102,State House,10,REP,Josh CALLOWAY,54,8,46,0
Breckinridge,D102,State House,10,REP,Julie CANTWELL,17,4,12,1
Breckinridge,D102,State House,10,REP,Total Votes,71,12,58,1
Breckinridge,D102,State House,10,REP,Under Votes,0,0,0,0
Breckinridge,D102,State House,10,REP,Over Votes,0,0,0,0
Breckinridge,D102,President,,DEM,Joseph R. BIDEN JR.,24,1,21,2
Breckinridge,D102,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Breckinridge,D102,President,,DEM,Dean PHILLIPS,5,1,4,0
Breckinridge,D102,President,,DEM,UNCOMMITTED,5,0,5,0
Breckinridge,D102,President,,DEM,Total Votes,37,2,33,2
Breckinridge,D102,President,,DEM,Under Votes,0,0,0,0
Breckinridge,D102,President,,DEM,Over Votes,0,0,0,0
Breckinridge,D102,U.S. House,2,DEM,Hank LINDERMAN,21,2,18,1
Breckinridge,D102,U.S. House,2,DEM,William Dakota COMPTON,14,0,13,1
Breckinridge,D102,U.S. House,2,DEM,Total Votes,35,2,31,2
Breckinridge,D102,U.S. House,2,DEM,Under Votes,2,0,2,0
Breckinridge,D102,U.S. House,2,DEM,Over Votes,0,0,0,0
Breckinridge,D103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Breckinridge,D103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Breckinridge,D103,President,,REP,Ron DeSANTIS,1,0,1,0
Breckinridge,D103,President,,REP,Donald J. TRUMP,58,8,49,1
Breckinridge,D103,President,,REP,Chris CHRISTIE,0,0,0,0
Breckinridge,D103,President,,REP,Nikki R. HALEY,0,0,0,0
Breckinridge,D103,President,,REP,UNCOMMITTED,0,0,0,0
Breckinridge,D103,President,,REP,Total Votes,59,8,50,1
Breckinridge,D103,President,,REP,Under Votes,1,1,0,0
Breckinridge,D103,President,,REP,Over Votes,0,0,0,0
Breckinridge,D103,State Senate,5,REP,Thomas BALLINGER,19,4,14,1
Breckinridge,D103,State Senate,5,REP,Stephen MEREDITH,40,5,35,0
Breckinridge,D103,State Senate,5,REP,Total Votes,59,9,49,1
Breckinridge,D103,State Senate,5,REP,Under Votes,1,0,1,0
Breckinridge,D103,State Senate,5,REP,Over Votes,0,0,0,0
Breckinridge,D103,State House,10,REP,Josh CALLOWAY,52,5,46,1
Breckinridge,D103,State House,10,REP,Julie CANTWELL,8,4,4,0
Breckinridge,D103,State House,10,REP,Total Votes,60,9,50,1
Breckinridge,D103,State House,10,REP,Under Votes,0,0,0,0
Breckinridge,D103,State House,10,REP,Over Votes,0,0,0,0
Breckinridge,D103,President,,DEM,Joseph R. BIDEN JR.,4,0,4,0
Breckinridge,D103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Breckinridge,D103,President,,DEM,Dean PHILLIPS,1,0,1,0
Breckinridge,D103,President,,DEM,UNCOMMITTED,4,0,4,0
Breckinridge,D103,President,,DEM,Total Votes,9,0,9,0
Breckinridge,D103,President,,DEM,Under Votes,0,0,0,0
Breckinridge,D103,President,,DEM,Over Votes,0,0,0,0
Breckinridge,D103,U.S. House,2,DEM,Hank LINDERMAN,5,0,5,0
Breckinridge,D103,U.S. House,2,DEM,William Dakota COMPTON,4,0,4,0
Breckinridge,D103,U.S. House,2,DEM,Total Votes,9,0,9,0
Breckinridge,D103,U.S. House,2,DEM,Under Votes,0,0,0,0
Breckinridge,D103,U.S. House,2,DEM,Over Votes,0,0,0,0
Breckinridge,E101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Breckinridge,E101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Breckinridge,E101,President,,REP,Ron DeSANTIS,3,0,3,0
Breckinridge,E101,President,,REP,Donald J. TRUMP,96,5,90,1
Breckinridge,E101,President,,REP,Chris CHRISTIE,0,0,0,0
Breckinridge,E101,President,,REP,Nikki R. HALEY,4,1,3,0
Breckinridge,E101,President,,REP,UNCOMMITTED,2,0,2,0
Breckinridge,E101,President,,REP,Total Votes,105,6,98,1
Breckinridge,E101,President,,REP,Under Votes,0,0,0,0
Breckinridge,E101,President,,REP,Over Votes,0,0,0,0
Breckinridge,E101,State Senate,5,REP,Thomas BALLINGER,22,1,21,0
Breckinridge,E101,State Senate,5,REP,Stephen MEREDITH,81,5,75,1
Breckinridge,E101,State Senate,5,REP,Total Votes,103,6,96,1
Breckinridge,E101,State Senate,5,REP,Under Votes,2,0,2,0
Breckinridge,E101,State Senate,5,REP,Over Votes,0,0,0,0
Breckinridge,E101,State House,10,REP,Josh CALLOWAY,83,4,78,1
Breckinridge,E101,State House,10,REP,Julie CANTWELL,21,2,19,0
Breckinridge,E101,State House,10,REP,Total Votes,104,6,97,1
Breckinridge,E101,State House,10,REP,Under Votes,1,0,1,0
Breckinridge,E101,State House,10,REP,Over Votes,0,0,0,0
Breckinridge,E101,President,,DEM,Joseph R. BIDEN JR.,7,0,7,0
Breckinridge,E101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Breckinridge,E101,President,,DEM,Dean PHILLIPS,3,0,3,0
Breckinridge,E101,President,,DEM,UNCOMMITTED,2,1,1,0
Breckinridge,E101,President,,DEM,Total Votes,12,1,11,0
Breckinridge,E101,President,,DEM,Under Votes,0,0,0,0
Breckinridge,E101,President,,DEM,Over Votes,0,0,0,0
Breckinridge,E101,U.S. House,2,DEM,Hank LINDERMAN,7,0,7,0
Breckinridge,E101,U.S. House,2,DEM,William Dakota COMPTON,5,1,4,0
Breckinridge,E101,U.S. House,2,DEM,Total Votes,12,1,11,0
Breckinridge,E101,U.S. House,2,DEM,Under Votes,0,0,0,0
Breckinridge,E101,U.S. House,2,DEM,Over Votes,0,0,0,0
Breckinridge,E102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Breckinridge,E102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Breckinridge,E102,President,,REP,Ron DeSANTIS,1,0,1,0
Breckinridge,E102,President,,REP,Donald J. TRUMP,100,21,77,2
Breckinridge,E102,President,,REP,Chris CHRISTIE,1,0,1,0
Breckinridge,E102,President,,REP,Nikki R. HALEY,3,0,3,0
Breckinridge,E102,President,,REP,UNCOMMITTED,3,0,3,0
Breckinridge,E102,President,,REP,Total Votes,108,21,85,2
Breckinridge,E102,President,,REP,Under Votes,0,0,0,0
Breckinridge,E102,President,,REP,Over Votes,0,0,0,0
Breckinridge,E102,State Senate,5,REP,Thomas BALLINGER,25,3,22,0
Breckinridge,E102,State Senate,5,REP,Stephen MEREDITH,79,17,60,2
Breckinridge,E102,State Senate,5,REP,Total Votes,104,20,82,2
Breckinridge,E102,State Senate,5,REP,Under Votes,4,1,3,0
Breckinridge,E102,State Senate,5,REP,Over Votes,0,0,0,0
Breckinridge,E102,State House,10,REP,Josh CALLOWAY,81,17,62,2
Breckinridge,E102,State House,10,REP,Julie CANTWELL,25,4,21,0
Breckinridge,E102,State House,10,REP,Total Votes,106,21,83,2
Breckinridge,E102,State House,10,REP,Under Votes,2,0,2,0
Breckinridge,E102,State House,10,REP,Over Votes,0,0,0,0
Breckinridge,E102,President,,DEM,Joseph R. BIDEN JR.,14,1,9,4
Breckinridge,E102,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Breckinridge,E102,President,,DEM,Dean PHILLIPS,3,0,3,0
Breckinridge,E102,President,,DEM,UNCOMMITTED,4,3,1,0
Breckinridge,E102,President,,DEM,Total Votes,23,4,15,4
Breckinridge,E102,President,,DEM,Under Votes,1,0,1,0
Breckinridge,E102,President,,DEM,Over Votes,0,0,0,0
Breckinridge,E102,U.S. House,2,DEM,Hank LINDERMAN,11,1,7,3
Breckinridge,E102,U.S. House,2,DEM,William Dakota COMPTON,11,2,8,1
Breckinridge,E102,U.S. House,2,DEM,Total Votes,22,3,15,4
Breckinridge,E102,U.S. House,2,DEM,Under Votes,2,1,1,0
Breckinridge,E102,U.S. House,2,DEM,Over Votes,0,0,0,0
Breckinridge,E103,President,,REP,Ryan L. BINKLEY,1,0,1,0
Breckinridge,E103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Breckinridge,E103,President,,REP,Ron DeSANTIS,4,0,4,0
Breckinridge,E103,President,,REP,Donald J. TRUMP,87,18,68,1
Breckinridge,E103,President,,REP,Chris CHRISTIE,0,0,0,0
Breckinridge,E103,President,,REP,Nikki R. HALEY,2,1,1,0
Breckinridge,E103,President,,REP,UNCOMMITTED,0,0,0,0
Breckinridge,E103,President,,REP,Total Votes,94,19,74,1
Breckinridge,E103,President,,REP,Under Votes,0,0,0,0
Breckinridge,E103,President,,REP,Over Votes,0,0,0,0
Breckinridge,E103,State Senate,5,REP,Thomas BALLINGER,17,1,16,0
Breckinridge,E103,State Senate,5,REP,Stephen MEREDITH,73,18,54,1
Breckinridge,E103,State Senate,5,REP,Total Votes,90,19,70,1
Breckinridge,E103,State Senate,5,REP,Under Votes,4,0,4,0
