county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Fleming,F104,President,,DEM,Over Votes,1,0,1,0
Fleming,F104,U.S. House,6,DEM,Randy CRAVENS,4,0,4,0
Fleming,F104,U.S. House,6,DEM,Jonathan RICHARDSON,8,0,8,0
Fleming,F104,U.S. House,6,DEM,Todd KELLY,14,4,10,0
Fleming,F104,U.S. House,6,DEM,Don B. PRATT,1,1,0,0
Fleming,F104,U.S. House,6,DEM,Shauna RUDD,2,0,2,0
Fleming,F104,U.S. House,6,DEM,Total Votes,29,5,24,0
Fleming,F104,U.S. House,6,DEM,Under Votes,5,0,4,1
Fleming,F104,U.S. House,6,DEM,Over Votes,0,0,0,0
Fleming,F105,President,,REP,Ryan L. BINKLEY,0,0,0,0
Fleming,F105,President,,REP,Vivek RAMASWAMY,0,0,0,0
Fleming,F105,President,,REP,Ron DeSANTIS,0,0,0,0
Fleming,F105,President,,REP,Donald J. TRUMP,27,2,22,3
Fleming,F105,President,,REP,Chris CHRISTIE,0,0,0,0
Fleming,F105,President,,REP,Nikki R. HALEY,1,0,1,0
Fleming,F105,President,,REP,UNCOMMITTED,1,0,1,0
Fleming,F105,President,,REP,Total Votes,29,2,24,3
Fleming,F105,President,,REP,Under Votes,0,0,0,0
Fleming,F105,President,,REP,Over Votes,0,0,0,0
Fleming,F105,President,,DEM,Joseph R. BIDEN JR.,14,0,14,0
Fleming,F105,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Fleming,F105,President,,DEM,Dean PHILLIPS,2,0,2,0
Fleming,F105,President,,DEM,UNCOMMITTED,8,0,8,0
Fleming,F105,President,,DEM,Total Votes,26,0,26,0
Fleming,F105,President,,DEM,Under Votes,6,0,6,0
Fleming,F105,President,,DEM,Over Votes,0,0,0,0
Fleming,F105,U.S. House,6,DEM,Randy CRAVENS,7,0,7,0
Fleming,F105,U.S. House,6,DEM,Jonathan RICHARDSON,6,0,6,0
Fleming,F105,U.S. House,6,DEM,Todd KELLY,11,0,11,0
Fleming,F105,U.S. House,6,DEM,Don B. PRATT,1,0,1,0
Fleming,F105,U.S. House,6,DEM,Shauna RUDD,7,0,7,0
Fleming,F105,U.S. House,6,DEM,Total Votes,32,0,32,0
Fleming,F105,U.S. House,6,DEM,Under Votes,0,0,0,0
Fleming,F105,U.S. House,6,DEM,Over Votes,0,0,0,0
