county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Crittenden,A102,State Senate,1,REP,Lynn BECHLER,22,9,13,0
Crittenden,A102,State Senate,1,REP,Total Votes,53,27,25,1
Crittenden,A102,State Senate,1,REP,Under Votes,0,0,0,0
Crittenden,A102,State Senate,1,REP,Over Votes,0,0,0,0
Crittenden,B101,President,,REP,Ryan L. BINKLEY,1,1,0,0
Crittenden,B101,President,,REP,Vivek RAMASWAMY,1,1,0,0
Crittenden,B101,President,,REP,Ron DeSANTIS,5,0,5,0
Crittenden,B101,President,,REP,Donald J. TRUMP,166,34,132,0
Crittenden,B101,President,,REP,Chris CHRISTIE,0,0,0,0
Crittenden,B101,President,,REP,Nikki R. HALEY,4,1,3,0
Crittenden,B101,President,,REP,UNCOMMITTED,4,1,3,0
Crittenden,B101,President,,REP,Total Votes,181,38,143,0
Crittenden,B101,President,,REP,Under Votes,3,0,3,0
Crittenden,B101,President,,REP,Over Votes,0,0,0,0
Crittenden,B101,President,,DEM,Joseph R. BIDEN JR.,12,1,10,1
Crittenden,B101,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Crittenden,B101,President,,DEM,Dean PHILLIPS,4,1,3,0
Crittenden,B101,President,,DEM,UNCOMMITTED,14,2,11,1
Crittenden,B101,President,,DEM,Total Votes,33,4,27,2
Crittenden,B101,President,,DEM,Under Votes,0,0,0,0
Crittenden,B101,President,,DEM,Over Votes,0,0,0,0
Crittenden,B101,State Senate,1,REP,Jason G. HOWELL,82,23,59,0
Crittenden,B101,State Senate,1,REP,Lynn BECHLER,101,15,86,0
Crittenden,B101,State Senate,1,REP,Total Votes,183,38,145,0
Crittenden,B101,State Senate,1,REP,Under Votes,1,0,1,0
Crittenden,B101,State Senate,1,REP,Over Votes,0,0,0,0
Crittenden,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Crittenden,C101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Crittenden,C101,President,,REP,Ron DeSANTIS,1,1,0,0
Crittenden,C101,President,,REP,Donald J. TRUMP,93,29,64,0
Crittenden,C101,President,,REP,Chris CHRISTIE,0,0,0,0
Crittenden,C101,President,,REP,Nikki R. HALEY,1,0,1,0
Crittenden,C101,President,,REP,UNCOMMITTED,1,0,1,0
Crittenden,C101,President,,REP,Total Votes,97,30,67,0
Crittenden,C101,President,,REP,Under Votes,0,0,0,0
Crittenden,C101,President,,REP,Over Votes,0,0,0,0
Crittenden,C101,President,,DEM,Joseph R. BIDEN JR.,7,2,4,1
Crittenden,C101,President,,DEM,Marianne WILLIAMSON,2,1,1,0
Crittenden,C101,President,,DEM,Dean PHILLIPS,0,0,0,0
Crittenden,C101,President,,DEM,UNCOMMITTED,4,0,3,1
Crittenden,C101,President,,DEM,Total Votes,13,3,8,2
Crittenden,C101,President,,DEM,Under Votes,0,0,0,0
Crittenden,C101,President,,DEM,Over Votes,0,0,0,0
Crittenden,C101,State Senate,1,REP,Jason G. HOWELL,31,11,20,0
Crittenden,C101,State Senate,1,REP,Lynn BECHLER,64,19,45,0
Crittenden,C101,State Senate,1,REP,Total Votes,95,30,65,0
Crittenden,C101,State Senate,1,REP,Under Votes,2,0,2,0
Crittenden,C101,State Senate,1,REP,Over Votes,0,0,0,0
Crittenden,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Crittenden,C102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Crittenden,C102,President,,REP,Ron DeSANTIS,2,2,0,0
Crittenden,C102,President,,REP,Donald J. TRUMP,32,8,24,0
Crittenden,C102,President,,REP,Chris CHRISTIE,0,0,0,0
Crittenden,C102,President,,REP,Nikki R. HALEY,4,2,1,1
Crittenden,C102,President,,REP,UNCOMMITTED,0,0,0,0
Crittenden,C102,President,,REP,Total Votes,39,12,26,1
Crittenden,C102,President,,REP,Under Votes,0,0,0,0
Crittenden,C102,President,,REP,Over Votes,0,0,0,0
Crittenden,C102,President,,DEM,Joseph R. BIDEN JR.,10,4,6,0
Crittenden,C102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Crittenden,C102,President,,DEM,Dean PHILLIPS,0,0,0,0
Crittenden,C102,President,,DEM,UNCOMMITTED,3,0,3,0
Crittenden,C102,President,,DEM,Total Votes,13,4,9,0
Crittenden,C102,President,,DEM,Under Votes,0,0,0,0
Crittenden,C102,President,,DEM,Over Votes,0,0,0,0
Crittenden,C102,State Senate,1,REP,Jason G. HOWELL,18,6,12,0
Crittenden,C102,State Senate,1,REP,Lynn BECHLER,20,5,14,1
Crittenden,C102,State Senate,1,REP,Total Votes,38,11,26,1
Crittenden,C102,State Senate,1,REP,Under Votes,1,1,0,0
Crittenden,C102,State Senate,1,REP,Over Votes,0,0,0,0
Crittenden,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Crittenden,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Crittenden,D101,President,,REP,Ron DeSANTIS,1,0,1,0
Crittenden,D101,President,,REP,Donald J. TRUMP,26,12,14,0
Crittenden,D101,President,,REP,Chris CHRISTIE,0,0,0,0
Crittenden,D101,President,,REP,Nikki R. HALEY,0,0,0,0
Crittenden,D101,President,,REP,UNCOMMITTED,2,2,0,0
Crittenden,D101,President,,REP,Total Votes,29,14,15,0
Crittenden,D101,President,,REP,Under Votes,0,0,0,0
Crittenden,D101,President,,REP,Over Votes,0,0,0,0
Crittenden,D101,President,,DEM,Joseph R. BIDEN JR.,4,0,4,0
Crittenden,D101,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Crittenden,D101,President,,DEM,Dean PHILLIPS,1,1,0,0
Crittenden,D101,President,,DEM,UNCOMMITTED,2,1,1,0
Crittenden,D101,President,,DEM,Total Votes,8,2,6,0
Crittenden,D101,President,,DEM,Under Votes,0,0,0,0
Crittenden,D101,President,,DEM,Over Votes,0,0,0,0
Crittenden,D101,State Senate,1,REP,Jason G. HOWELL,12,5,7,0
Crittenden,D101,State Senate,1,REP,Lynn BECHLER,16,8,8,0
Crittenden,D101,State Senate,1,REP,Total Votes,28,13,15,0
Crittenden,D101,State Senate,1,REP,Under Votes,1,1,0,0
Crittenden,D101,State Senate,1,REP,Over Votes,0,0,0,0
Crittenden,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Crittenden,D102,President,,REP,Vivek RAMASWAMY,2,0,2,0
Crittenden,D102,President,,REP,Ron DeSANTIS,0,0,0,0
Crittenden,D102,President,,REP,Donald J. TRUMP,41,3,38,0
Crittenden,D102,President,,REP,Chris CHRISTIE,0,0,0,0
Crittenden,D102,President,,REP,Nikki R. HALEY,0,0,0,0
Crittenden,D102,President,,REP,UNCOMMITTED,2,0,2,0
Crittenden,D102,President,,REP,Total Votes,45,3,42,0
Crittenden,D102,President,,REP,Under Votes,0,0,0,0
Crittenden,D102,President,,REP,Over Votes,0,0,0,0
Crittenden,D102,President,,DEM,Joseph R. BIDEN JR.,7,0,7,0
Crittenden,D102,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Crittenden,D102,President,,DEM,Dean PHILLIPS,0,0,0,0
Crittenden,D102,President,,DEM,UNCOMMITTED,1,0,1,0
Crittenden,D102,President,,DEM,Total Votes,9,0,9,0
Crittenden,D102,President,,DEM,Under Votes,0,0,0,0
Crittenden,D102,President,,DEM,Over Votes,0,0,0,0
Crittenden,D102,State Senate,1,REP,Jason G. HOWELL,28,2,26,0
Crittenden,D102,State Senate,1,REP,Lynn BECHLER,16,1,15,0
Crittenden,D102,State Senate,1,REP,Total Votes,44,3,41,0
Crittenden,D102,State Senate,1,REP,Under Votes,1,0,1,0
Crittenden,D102,State Senate,1,REP,Over Votes,0,0,0,0
Crittenden,E101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Crittenden,E101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Crittenden,E101,President,,REP,Ron DeSANTIS,2,0,2,0
Crittenden,E101,President,,REP,Donald J. TRUMP,132,19,106,7
Crittenden,E101,President,,REP,Chris CHRISTIE,0,0,0,0
Crittenden,E101,President,,REP,Nikki R. HALEY,10,4,5,1
Crittenden,E101,President,,REP,UNCOMMITTED,6,1,3,2
Crittenden,E101,President,,REP,Total Votes,151,24,117,10
Crittenden,E101,President,,REP,Under Votes,3,0,3,0
Crittenden,E101,President,,REP,Over Votes,0,0,0,0
Crittenden,E101,President,,DEM,Joseph R. BIDEN JR.,18,8,10,0
Crittenden,E101,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Crittenden,E101,President,,DEM,Dean PHILLIPS,1,0,1,0
Crittenden,E101,President,,DEM,UNCOMMITTED,3,0,3,0
Crittenden,E101,President,,DEM,Total Votes,25,8,17,0
Crittenden,E101,President,,DEM,Under Votes,2,0,2,0
Crittenden,E101,President,,DEM,Over Votes,0,0,0,0
Crittenden,E101,State Senate,1,REP,Jason G. HOWELL,78,13,58,7
Crittenden,E101,State Senate,1,REP,Lynn BECHLER,73,11,59,3
Crittenden,E101,State Senate,1,REP,Total Votes,151,24,117,10
Crittenden,E101,State Senate,1,REP,Under Votes,3,0,3,0
Crittenden,E101,State Senate,1,REP,Over Votes,0,0,0,0
Crittenden,F101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Crittenden,F101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Crittenden,F101,President,,REP,Ron DeSANTIS,2,1,1,0
Crittenden,F101,President,,REP,Donald J. TRUMP,81,21,59,1
Crittenden,F101,President,,REP,Chris CHRISTIE,0,0,0,0
Crittenden,F101,President,,REP,Nikki R. HALEY,4,0,4,0
Crittenden,F101,President,,REP,UNCOMMITTED,2,1,1,0
Crittenden,F101,President,,REP,Total Votes,90,23,66,1
Crittenden,F101,President,,REP,Under Votes,2,0,2,0
Crittenden,F101,President,,REP,Over Votes,0,0,0,0
Crittenden,F101,President,,DEM,Joseph R. BIDEN JR.,8,1,7,0
Crittenden,F101,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Crittenden,F101,President,,DEM,Dean PHILLIPS,2,0,2,0
Crittenden,F101,President,,DEM,UNCOMMITTED,4,1,3,0
Crittenden,F101,President,,DEM,Total Votes,15,2,13,0
Crittenden,F101,President,,DEM,Under Votes,0,0,0,0
Crittenden,F101,President,,DEM,Over Votes,0,0,0,0
Crittenden,F101,State Senate,1,REP,Jason G. HOWELL,43,10,33,0
Crittenden,F101,State Senate,1,REP,Lynn BECHLER,46,11,34,1
Crittenden,F101,State Senate,1,REP,Total Votes,89,21,67,1
Crittenden,F101,State Senate,1,REP,Under Votes,3,2,1,0
Crittenden,F101,State Senate,1,REP,Over Votes,0,0,0,0
Crittenden,F102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Crittenden,F102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Crittenden,F102,President,,REP,Ron DeSANTIS,0,0,0,0
Crittenden,F102,President,,REP,Donald J. TRUMP,40,7,31,2
Crittenden,F102,President,,REP,Chris CHRISTIE,0,0,0,0
Crittenden,F102,President,,REP,Nikki R. HALEY,0,0,0,0
Crittenden,F102,President,,REP,UNCOMMITTED,2,1,1,0
Crittenden,F102,President,,REP,Total Votes,43,8,33,2
Crittenden,F102,President,,REP,Under Votes,1,0,1,0
Crittenden,F102,President,,REP,Over Votes,0,0,0,0
Crittenden,F102,President,,DEM,Joseph R. BIDEN JR.,12,3,9,0
Crittenden,F102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Crittenden,F102,President,,DEM,Dean PHILLIPS,1,0,1,0
Crittenden,F102,President,,DEM,UNCOMMITTED,4,1,3,0
Crittenden,F102,President,,DEM,Total Votes,17,4,13,0
Crittenden,F102,President,,DEM,Under Votes,0,0,0,0
Crittenden,F102,President,,DEM,Over Votes,0,0,0,0
Crittenden,F102,State Senate,1,REP,Jason G. HOWELL,23,4,17,2
Crittenden,F102,State Senate,1,REP,Lynn BECHLER,21,4,17,0
Crittenden,F102,State Senate,1,REP,Total Votes,44,8,34,2
Crittenden,F102,State Senate,1,REP,Under Votes,0,0,0,0
Crittenden,F102,State Senate,1,REP,Over Votes,0,0,0,0
