county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Rowan,A102,Commonwealth's Attorney,21,,Under Votes,393,169,191,33
Rowan,A102,Commonwealth's Attorney,21,,Over Votes,0,0,0,0
Rowan,A102,Circuit Clerk,,DEM,Kim BARKER-TABOR,452,174,244,34
Rowan,A102,Circuit Clerk,,,Total Votes,452,174,244,34
Rowan,A102,Circuit Clerk,,,Under Votes,343,153,163,27
Rowan,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Rowan,A102,COUNTY SURVEYOR,,,,0,0,0,0
Rowan,A102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Rowan,A102,COUNTY SURVEYOR,,,Under Votes,795,327,407,61
Rowan,A102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Rowan,A102,Board of Education,3,,Megan BOONE,365,143,198,24
Rowan,A102,Board of Education,3,,Total Votes,365,143,198,24
Rowan,A102,Board of Education,3,,Under Votes,430,184,209,37
Rowan,A102,Board of Education,3,,Over Votes,0,0,0,0
Rowan,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",494,195,267,32
Rowan,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",228,103,104,21
Rowan,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,722,298,371,53
Rowan,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,71,29,35,7
Rowan,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,1,1
Rowan,A102,CONSTITUTIONAL AMENDMENT 2,,,"YES ",261,114,132,15
Rowan,A102,CONSTITUTIONAL AMENDMENT 2,,,"NO ",516,203,267,46
Rowan,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,777,317,399,61
Rowan,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,18,10,8,0
Rowan,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Rowan,A103,STRAIGHT PARTY,,REP,Republican Party,28,7,21,0
Rowan,A103,STRAIGHT PARTY,,DEM,Democratic Party,51,13,37,1
Rowan,A103,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Rowan,A103,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Rowan,A103,STRAIGHT PARTY,,,Total Votes,80,20,59,1
Rowan,A103,STRAIGHT PARTY,,,Under Votes,69,16,51,2
Rowan,A103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Rowan,A103,President,,REP,Donald J. TRUMP / JD VANCE,49,9,40,0
Rowan,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,93,25,66,2
Rowan,A103,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,0,1
Rowan,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,2,3,0
Rowan,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Rowan,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Rowan,A103,President,,,Write In Total,0,0,0,0
Rowan,A103,President,,,Total Votes,148,36,109,3
Rowan,A103,President,,,Under Votes,0,0,0,0
Rowan,A103,President,,,Over Votes,1,0,1,0
Rowan,A103,U.S. House,5,REP,Hal ROGERS,91,19,71,1
Rowan,A103,U.S. House,5,,Total Votes,91,19,71,1
Rowan,A103,U.S. House,5,,Under Votes,58,17,39,2
Rowan,A103,U.S. House,5,,Over Votes,0,0,0,0
Rowan,A103,State Senate,27,REP,Steve WEST,50,9,41,0
Rowan,A103,State Senate,27,DEM,Molly Gene CRAIN,99,27,69,3
Rowan,A103,State Senate,27,,Total Votes,149,36,110,3
Rowan,A103,State Senate,27,,Under Votes,0,0,0,0
Rowan,A103,State Senate,27,,Over Votes,0,0,0,0
Rowan,A103,State House,99,REP,Richard L. WHITE,87,17,69,1
Rowan,A103,State House,99,,Total Votes,87,17,69,1
Rowan,A103,State House,99,,Under Votes,62,19,41,2
Rowan,A103,State House,99,,Over Votes,0,0,0,0
Rowan,A103,Commonwealth's Attorney,21,DEM,Ashton McKENZIE,110,22,86,2
Rowan,A103,Commonwealth's Attorney,21,,Total Votes,110,22,86,2
Rowan,A103,Commonwealth's Attorney,21,,Under Votes,39,14,24,1
Rowan,A103,Commonwealth's Attorney,21,,Over Votes,0,0,0,0
Rowan,A103,Circuit Clerk,,DEM,Kim BARKER-TABOR,112,25,85,2
Rowan,A103,Circuit Clerk,,,Total Votes,112,25,85,2
Rowan,A103,Circuit Clerk,,,Under Votes,37,11,25,1
Rowan,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Rowan,A103,COUNTY SURVEYOR,,,,0,0,0,0
Rowan,A103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Rowan,A103,COUNTY SURVEYOR,,,Under Votes,149,36,110,3
Rowan,A103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Rowan,A103,CITY COUNCIL City of Morehead,,,"Darrell LITTLETON ",44,9,34,1
Rowan,A103,CITY COUNCIL City of Morehead,,,"Lincoln CAUDILL ",78,23,53,2
Rowan,A103,CITY COUNCIL City of Morehead,,,"Yvonne BALDWIN ",64,21,41,2
Rowan,A103,CITY COUNCIL City of Morehead,,,"David PERKINS ",47,17,29,1
Rowan,A103,CITY COUNCIL City of Morehead,,,"Mickey REFFITT ",26,7,19,0
Rowan,A103,CITY COUNCIL City of Morehead,,,"Edna O. SCHACK ",75,24,49,2
Rowan,A103,CITY COUNCIL City of Morehead,,,"Jan BISHOP ",45,13,31,1
Rowan,A103,CITY COUNCIL City of Morehead,,,"Michael ""Coach"" KASH ",47,11,36,0
Rowan,A103,CITY COUNCIL City of Morehead,,,"Beth OUSLEY ",43,13,30,0
Rowan,A103,CITY COUNCIL City of Morehead,,,Total Votes,469,138,322,9
Rowan,A103,CITY COUNCIL City of Morehead,,,Under Votes,425,78,338,9
Rowan,A103,CITY COUNCIL City of Morehead,,,Over Votes,0,0,0,0
Rowan,A103,CONSTITUTIONAL AMENDMENT 1,,,"YES ",71,14,57,0
Rowan,A103,CONSTITUTIONAL AMENDMENT 1,,,"NO ",70,19,48,3
Rowan,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,141,33,105,3
Rowan,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,8,3,5,0
Rowan,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Rowan,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,36,8,28,0
Rowan,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,110,26,81,3
Rowan,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,146,34,109,3
Rowan,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,3,2,1,0
Rowan,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Rowan,A105,STRAIGHT PARTY,,REP,Republican Party,48,21,25,2
Rowan,A105,STRAIGHT PARTY,,DEM,Democratic Party,49,19,28,2
Rowan,A105,STRAIGHT PARTY,,KY,Kentucky Party,3,2,1,0
Rowan,A105,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Rowan,A105,STRAIGHT PARTY,,,Total Votes,100,42,54,4
Rowan,A105,STRAIGHT PARTY,,,Under Votes,89,44,40,5
Rowan,A105,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Rowan,A105,President,,REP,Donald J. TRUMP / JD VANCE,96,45,47,4
Rowan,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,91,40,46,5
Rowan,A105,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Rowan,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Rowan,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Rowan,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Rowan,A105,President,,,Write In Total,0,0,0,0
Rowan,A105,President,,,Total Votes,187,85,93,9
Rowan,A105,President,,,Under Votes,2,1,1,0
Rowan,A105,President,,,Over Votes,0,0,0,0
Rowan,A105,U.S. House,5,REP,Hal ROGERS,123,59,57,7
Rowan,A105,U.S. House,5,,Total Votes,123,59,57,7
Rowan,A105,U.S. House,5,,Under Votes,66,27,37,2
Rowan,A105,U.S. House,5,,Over Votes,0,0,0,0
Rowan,A105,State Senate,27,REP,Steve WEST,89,41,44,4
Rowan,A105,State Senate,27,DEM,Molly Gene CRAIN,98,43,50,5
Rowan,A105,State Senate,27,,Total Votes,187,84,94,9
Rowan,A105,State Senate,27,,Under Votes,2,2,0,0
Rowan,A105,State Senate,27,,Over Votes,0,0,0,0
Rowan,A105,State House,99,REP,Richard L. WHITE,111,51,53,7
Rowan,A105,State House,99,,Total Votes,111,51,53,7
Rowan,A105,State House,99,,Under Votes,78,35,41,2
Rowan,A105,State House,99,,Over Votes,0,0,0,0
Rowan,A105,Commonwealth's Attorney,21,DEM,Ashton McKENZIE,117,45,66,6
Rowan,A105,Commonwealth's Attorney,21,,Total Votes,117,45,66,6
Rowan,A105,Commonwealth's Attorney,21,,Under Votes,72,41,28,3
Rowan,A105,Commonwealth's Attorney,21,,Over Votes,0,0,0,0
Rowan,A105,Circuit Clerk,,DEM,Kim BARKER-TABOR,131,56,68,7
Rowan,A105,Circuit Clerk,,,Total Votes,131,56,68,7
Rowan,A105,Circuit Clerk,,,Under Votes,58,30,26,2
Rowan,A105,Circuit Clerk,,,Over Votes,0,0,0,0
Rowan,A105,COUNTY SURVEYOR,,,,0,0,0,0
Rowan,A105,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Rowan,A105,COUNTY SURVEYOR,,,Under Votes,189,86,94,9
Rowan,A105,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Rowan,A105,CITY COUNCIL City of Morehead,,,"Darrell LITTLETON ",76,40,34,2
Rowan,A105,CITY COUNCIL City of Morehead,,,"Lincoln CAUDILL ",80,39,37,4
Rowan,A105,CITY COUNCIL City of Morehead,,,"Yvonne BALDWIN ",47,21,24,2
Rowan,A105,CITY COUNCIL City of Morehead,,,"David PERKINS ",35,15,19,1
Rowan,A105,CITY COUNCIL City of Morehead,,,"Mickey REFFITT ",63,33,27,3
Rowan,A105,CITY COUNCIL City of Morehead,,,"Edna O. SCHACK ",76,41,33,2
Rowan,A105,CITY COUNCIL City of Morehead,,,"Jan BISHOP ",45,18,25,2
Rowan,A105,CITY COUNCIL City of Morehead,,,"Michael ""Coach"" KASH ",99,55,40,4
Rowan,A105,CITY COUNCIL City of Morehead,,,"Beth OUSLEY ",59,25,30,4
Rowan,A105,CITY COUNCIL City of Morehead,,,Total Votes,580,287,269,24
Rowan,A105,CITY COUNCIL City of Morehead,,,Under Votes,554,229,295,30
Rowan,A105,CITY COUNCIL City of Morehead,,,Over Votes,0,0,0,0
Rowan,A105,CONSTITUTIONAL AMENDMENT 1,,,"YES ",85,40,38,7
Rowan,A105,CONSTITUTIONAL AMENDMENT 1,,,"NO ",84,36,46,2
Rowan,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,169,76,84,9
Rowan,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,18,9,9,0
Rowan,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,1,1,0
Rowan,A105,CONSTITUTIONAL AMENDMENT 2,,,YES,62,27,31,4
Rowan,A105,CONSTITUTIONAL AMENDMENT 2,,,NO,113,53,55,5
Rowan,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,175,80,86,9
Rowan,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,14,6,8,0
Rowan,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Rowan,A106,STRAIGHT PARTY,,REP,Republican Party,265,97,156,12
Rowan,A106,STRAIGHT PARTY,,DEM,Democratic Party,156,58,86,12
Rowan,A106,STRAIGHT PARTY,,KY,Kentucky Party,4,0,4,0
Rowan,A106,STRAIGHT PARTY,,LIB,Libertarian Party,3,2,1,0
Rowan,A106,STRAIGHT PARTY,,,Total Votes,428,157,247,24
Rowan,A106,STRAIGHT PARTY,,,Under Votes,577,213,332,32
Rowan,A106,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Rowan,A106,President,,REP,Donald J. TRUMP / JD VANCE,608,215,369,24
Rowan,A106,President,,DEM,Kamala D. HARRIS / Tim WALZ,368,144,194,30
Rowan,A106,President,,KY,Jill  STEIN / Samson KPADENOU,4,2,2,0
Rowan,A106,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,10,4,5,1
Rowan,A106,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Rowan,A106,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Rowan,A106,President,,,Write In Total,0,0,0,0
Rowan,A106,President,,,Total Votes,991,365,571,55
Rowan,A106,President,,,Under Votes,14,5,8,1
Rowan,A106,President,,,Over Votes,0,0,0,0
Rowan,A106,U.S. House,5,REP,Hal ROGERS,746,256,455,35
Rowan,A106,U.S. House,5,,Total Votes,746,256,455,35
Rowan,A106,U.S. House,5,,Under Votes,259,114,124,21
Rowan,A106,U.S. House,5,,Over Votes,0,0,0,0
Rowan,A106,State Senate,27,REP,Steve WEST,581,208,350,23
Rowan,A106,State Senate,27,DEM,Molly Gene CRAIN,399,154,214,31
Rowan,A106,State Senate,27,,Total Votes,980,362,564,54
Rowan,A106,State Senate,27,,Under Votes,25,8,15,2
Rowan,A106,State Senate,27,,Over Votes,0,0,0,0
Rowan,A106,State House,99,REP,Richard L. WHITE,743,247,459,37
Rowan,A106,State House,99,,Total Votes,743,247,459,37
Rowan,A106,State House,99,,Under Votes,262,123,120,19
Rowan,A106,State House,99,,Over Votes,0,0,0,0
Rowan,A106,Commonwealth's Attorney,21,DEM,Ashton McKENZIE,595,197,361,37
Rowan,A106,Commonwealth's Attorney,21,,Total Votes,595,197,361,37
Rowan,A106,Commonwealth's Attorney,21,,Under Votes,410,173,218,19
Rowan,A106,Commonwealth's Attorney,21,,Over Votes,0,0,0,0
Rowan,A106,Circuit Clerk,,DEM,Kim BARKER-TABOR,684,239,404,41
Rowan,A106,Circuit Clerk,,,Total Votes,684,239,404,41
Rowan,A106,Circuit Clerk,,,Under Votes,321,131,175,15
Rowan,A106,Circuit Clerk,,,Over Votes,0,0,0,0
Rowan,A106,COUNTY SURVEYOR,,,,0,0,0,0
Rowan,A106,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Rowan,A106,COUNTY SURVEYOR,,,Under Votes,1005,370,579,56
Rowan,A106,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Rowan,A106,Board of Education,2,,Gabriel SCHADLE,295,85,199,11
Rowan,A106,Board of Education,2,,Bradley RAINES,320,103,197,20
Rowan,A106,Board of Education,2,,Total Votes,615,188,396,31
Rowan,A106,Board of Education,2,,Under Votes,389,182,183,24
Rowan,A106,Board of Education,2,,Over Votes,1,0,0,1
Rowan,A106,CONSTITUTIONAL AMENDMENT 1,,,"YES ",512,172,314,26
Rowan,A106,CONSTITUTIONAL AMENDMENT 1,,,"NO ",416,166,227,23
Rowan,A106,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,928,338,541,49
Rowan,A106,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,73,30,36,7
Rowan,A106,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,4,2,2,0
Rowan,A106,CONSTITUTIONAL AMENDMENT 2,,,"YES ",316,113,189,14
Rowan,A106,CONSTITUTIONAL AMENDMENT 2,,,"NO ",655,242,373,40
Rowan,A106,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,971,355,562,54
Rowan,A106,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,34,15,17,2
Rowan,A106,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Rowan,B102,STRAIGHT PARTY,,REP,Republican Party,106,23,73,10
Rowan,B102,STRAIGHT PARTY,,DEM,Democratic Party,47,16,26,5
Rowan,B102,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Rowan,B102,STRAIGHT PARTY,,LIB,Libertarian Party,2,1,1,0
Rowan,B102,STRAIGHT PARTY,,,Total Votes,157,41,101,15
Rowan,B102,STRAIGHT PARTY,,,Under Votes,198,55,131,12
Rowan,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Rowan,B102,President,,REP,Donald J. TRUMP / JD VANCE,233,57,160,16
Rowan,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,120,38,71,11
Rowan,B102,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Rowan,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Rowan,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Rowan,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Rowan,B102,President,,,Write In Total,0,0,0,0
Rowan,B102,President,,,Total Votes,355,96,232,27
Rowan,B102,President,,,Under Votes,0,0,0,0
Rowan,B102,President,,,Over Votes,0,0,0,0
Rowan,B102,U.S. House,5,REP,Hal ROGERS,269,68,179,22
Rowan,B102,U.S. House,5,,Total Votes,269,68,179,22
Rowan,B102,U.S. House,5,,Under Votes,86,28,53,5
Rowan,B102,U.S. House,5,,Over Votes,0,0,0,0
Rowan,B102,State Senate,27,REP,Steve WEST,209,46,147,16
Rowan,B102,State Senate,27,DEM,Molly Gene CRAIN,138,48,79,11
Rowan,B102,State Senate,27,,Total Votes,347,94,226,27
Rowan,B102,State Senate,27,,Under Votes,8,2,6,0
Rowan,B102,State Senate,27,,Over Votes,0,0,0,0
Rowan,B102,State House,99,REP,Richard L. WHITE,269,66,181,22
Rowan,B102,State House,99,,Total Votes,269,66,181,22
Rowan,B102,State House,99,,Under Votes,86,30,51,5
Rowan,B102,State House,99,,Over Votes,0,0,0,0
Rowan,B102,Commonwealth's Attorney,21,DEM,Ashton McKENZIE,205,59,128,18
Rowan,B102,Commonwealth's Attorney,21,,Total Votes,205,59,128,18
Rowan,B102,Commonwealth's Attorney,21,,Under Votes,150,37,104,9
Rowan,B102,Commonwealth's Attorney,21,,Over Votes,0,0,0,0
Rowan,B102,Circuit Clerk,,DEM,Kim BARKER-TABOR,225,65,140,20
Rowan,B102,Circuit Clerk,,,Total Votes,225,65,140,20
Rowan,B102,Circuit Clerk,,,Under Votes,130,31,92,7
Rowan,B102,Circuit Clerk,,,Over Votes,0,0,0,0
Rowan,B102,COUNTY SURVEYOR,,,,0,0,0,0
Rowan,B102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Rowan,B102,COUNTY SURVEYOR,,,Under Votes,355,96,232,27
Rowan,B102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Rowan,B102,Board of Education,2,,Gabriel SCHADLE,86,23,54,9
Rowan,B102,Board of Education,2,,Bradley RAINES,116,29,78,9
Rowan,B102,Board of Education,2,,Total Votes,202,52,132,18
Rowan,B102,Board of Education,2,,Under Votes,153,44,100,9
Rowan,B102,Board of Education,2,,Over Votes,0,0,0,0
Rowan,B102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",193,42,134,17
Rowan,B102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",144,50,85,9
Rowan,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,337,92,219,26
Rowan,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,18,4,13,1
Rowan,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Rowan,B102,CONSTITUTIONAL AMENDMENT 2,,,"YES ",116,26,79,11
Rowan,B102,CONSTITUTIONAL AMENDMENT 2,,,"NO ",222,66,141,15
Rowan,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,338,92,220,26
Rowan,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,17,4,12,1
Rowan,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Rowan,B104,STRAIGHT PARTY,,REP,Republican Party,111,48,55,8
Rowan,B104,STRAIGHT PARTY,,DEM,Democratic Party,127,42,71,14
Rowan,B104,STRAIGHT PARTY,,KY,Kentucky Party,4,1,3,0
Rowan,B104,STRAIGHT PARTY,,LIB,Libertarian Party,4,1,3,0
Rowan,B104,STRAIGHT PARTY,,,Total Votes,246,92,132,22
Rowan,B104,STRAIGHT PARTY,,,Under Votes,402,168,195,39
Rowan,B104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Rowan,B104,President,,REP,Donald J. TRUMP / JD VANCE,314,122,158,34
