county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Knox,A102 Jarvis,Commonwealth's Attorney,27,,"Contest Totals ",350,85,243,22
Knox,A102 Jarvis,CIRCUIT COURT CLERK,Knox County,REP,Greg HELTON,311,79,218,14
Knox,A102 Jarvis,CIRCUIT COURT CLERK,Knox County,,"Write-In Totals ",0,0,0,0
Knox,A102 Jarvis,CIRCUIT COURT CLERK,Knox County,,"Contest Totals ",350,85,243,22
Knox,A102 Jarvis,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Shirley R. MERIDA ",97,25,63,9
Knox,A102 Jarvis,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Dexter SMITH ",106,29,75,2
Knox,A102 Jarvis,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jim STEWART ",182,48,126,8
Knox,A102 Jarvis,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Charles ""Tricky"" WILLIS ",80,19,57,4
Knox,A102 Jarvis,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jerrie MILLS ",72,17,48,7
Knox,A102 Jarvis,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jonathan WELLS ",87,20,63,4
Knox,A102 Jarvis,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",1,1,0,0
Knox,A102 Jarvis,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",1400,340,972,88
Knox,A102 Jarvis,MEMBER OF BOARD OF EDUCATION,District 4,,"Tom ASHBURN ",240,61,169,10
Knox,A102 Jarvis,MEMBER OF BOARD OF EDUCATION,District 4,,"Write-In Totals ",0,0,0,0
Knox,A102 Jarvis,MEMBER OF BOARD OF EDUCATION,District 4,,"Contest Totals ",350,85,243,22
Knox,A102 Jarvis,MEDICINAL CANNABIS,,,"Yes ",177,38,123,16
Knox,A102 Jarvis,MEDICINAL CANNABIS,,,"No ",114,34,75,5
Knox,A102 Jarvis,MEDICINAL CANNABIS,,,"Contest Totals ",350,85,243,22
Knox,A102 Jarvis,Constitutional Amendment 1,,,"Yes ",209,55,147,7
Knox,A102 Jarvis,Constitutional Amendment 1,,,"No ",93,22,58,13
Knox,A102 Jarvis,Constitutional Amendment 1,,,"Contest Totals ",350,85,243,22
Knox,A102 Jarvis,Constitutional Amendment 2,,,"Yes ",121,29,88,4
Knox,A102 Jarvis,Constitutional Amendment 2,,,"No ",217,53,149,15
Knox,A102 Jarvis,Constitutional Amendment 2,,,"Contest Totals ",350,85,243,22
Knox,A103 Girdler,,,,Registered Voters,655,655,655,655
Knox,A103 Girdler,STRAIGHT PARTY,,REP,Republican Party,147,17,124,6
Knox,A103 Girdler,STRAIGHT PARTY,,DEM,Democratic Party,11,3,8,0
Knox,A103 Girdler,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Knox,A103 Girdler,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Knox,A103 Girdler,STRAIGHT PARTY,,,"Contest Totals ",366,53,301,12
Knox,A103 Girdler,President,,REP,Donald J. TRUMP / JD VANCE,325,50,265,10
Knox,A103 Girdler,President,,DEM,Kamala D. HARRIS / Tim WALZ,33,3,28,2
Knox,A103 Girdler,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Knox,A103 Girdler,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,3,0
Knox,A103 Girdler,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Knox,A103 Girdler,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Knox,A103 Girdler,President,,,"Write-In Totals ",1,0,1,0
Knox,A103 Girdler,President,,,"Contest Totals ",366,53,301,12
Knox,A103 Girdler,U.S. House,5,REP,Hal ROGERS,324,48,266,10
Knox,A103 Girdler,U.S. House,5,,"Write-In Totals ",1,0,1,0
Knox,A103 Girdler,U.S. House,5,,"Contest Totals ",366,53,301,12
Knox,A103 Girdler,State Senate,25,REP,Robert STIVERS,297,47,240,10
Knox,A103 Girdler,State Senate,25,,"Write-In Totals ",0,0,0,0
Knox,A103 Girdler,State Senate,25,,"Contest Totals ",366,53,301,12
Knox,A103 Girdler,State House,86,REP,Tom O'Dell SMITH,308,45,253,10
Knox,A103 Girdler,State House,86,,"Write-In Totals ",1,0,1,0
Knox,A103 Girdler,State House,86,,"Contest Totals ",366,53,301,12
Knox,A103 Girdler,Commonwealth's Attorney,27,REP,Jackie L. STEELE,290,41,239,10
Knox,A103 Girdler,Commonwealth's Attorney,27,,"Write-In Totals ",1,0,1,0
Knox,A103 Girdler,Commonwealth's Attorney,27,,"Contest Totals ",366,53,301,12
Knox,A103 Girdler,CIRCUIT COURT CLERK,Knox County,REP,Greg HELTON,329,49,270,10
Knox,A103 Girdler,CIRCUIT COURT CLERK,Knox County,,"Write-In Totals ",0,0,0,0
Knox,A103 Girdler,CIRCUIT COURT CLERK,Knox County,,"Contest Totals ",366,53,301,12
Knox,A103 Girdler,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Shirley R. MERIDA ",78,8,67,3
Knox,A103 Girdler,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Dexter SMITH ",135,17,117,1
Knox,A103 Girdler,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jim STEWART ",171,21,145,5
Knox,A103 Girdler,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Charles ""Tricky"" WILLIS ",91,14,77,0
Knox,A103 Girdler,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jerrie MILLS ",61,12,49,0
Knox,A103 Girdler,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jonathan WELLS ",112,22,89,1
Knox,A103 Girdler,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",1,0,1,0
Knox,A103 Girdler,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",1464,212,1204,48
Knox,A103 Girdler,MEMBER OF BOARD OF EDUCATION,District 4,,"Tom ASHBURN ",263,38,219,6
Knox,A103 Girdler,MEMBER OF BOARD OF EDUCATION,District 4,,"Write-In Totals ",0,0,0,0
Knox,A103 Girdler,MEMBER OF BOARD OF EDUCATION,District 4,,"Contest Totals ",366,53,301,12
Knox,A103 Girdler,MEDICINAL CANNABIS,,,"Yes ",210,29,172,9
Knox,A103 Girdler,MEDICINAL CANNABIS,,,"No ",90,14,74,2
Knox,A103 Girdler,MEDICINAL CANNABIS,,,"Contest Totals ",366,53,301,12
Knox,A103 Girdler,Constitutional Amendment 1,,,"Yes ",205,35,162,8
Knox,A103 Girdler,Constitutional Amendment 1,,,"No ",97,10,85,2
Knox,A103 Girdler,Constitutional Amendment 1,,,"Contest Totals ",366,53,301,12
Knox,A103 Girdler,Constitutional Amendment 2,,,"Yes ",130,16,110,4
Knox,A103 Girdler,Constitutional Amendment 2,,,"No ",215,35,173,7
Knox,A103 Girdler,Constitutional Amendment 2,,,"Contest Totals ",366,53,301,12
Knox,A104 Bailey,,,,Registered Voters,1205,1205,1205,1205
Knox,A104 Bailey,STRAIGHT PARTY,,REP,Republican Party,297,94,187,16
Knox,A104 Bailey,STRAIGHT PARTY,,DEM,Democratic Party,33,9,19,5
Knox,A104 Bailey,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Knox,A104 Bailey,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Knox,A104 Bailey,STRAIGHT PARTY,,,"Contest Totals ",685,216,422,47
Knox,A104 Bailey,President,,REP,Donald J. TRUMP / JD VANCE,600,187,377,36
Knox,A104 Bailey,President,,DEM,Kamala D. HARRIS / Tim WALZ,74,26,39,9
Knox,A104 Bailey,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Knox,A104 Bailey,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,1,2,1
Knox,A104 Bailey,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Knox,A104 Bailey,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,0,1
Knox,A104 Bailey,President,,,"Write-In Totals ",2,0,2,0
Knox,A104 Bailey,President,,,"Contest Totals ",685,216,422,47
Knox,A104 Bailey,U.S. House,5,REP,Hal ROGERS,597,188,369,40
Knox,A104 Bailey,U.S. House,5,,"Write-In Totals ",3,0,3,0
Knox,A104 Bailey,U.S. House,5,,"Contest Totals ",685,216,422,47
Knox,A104 Bailey,State Senate,25,REP,Robert STIVERS,565,174,352,39
Knox,A104 Bailey,State Senate,25,,"Write-In Totals ",4,0,4,0
Knox,A104 Bailey,State Senate,25,,"Contest Totals ",685,216,422,47
Knox,A104 Bailey,State House,86,REP,Tom O'Dell SMITH,585,175,372,38
Knox,A104 Bailey,State House,86,,"Write-In Totals ",3,0,2,1
Knox,A104 Bailey,State House,86,,"Contest Totals ",685,216,422,47
Knox,A104 Bailey,Commonwealth's Attorney,27,REP,Jackie L. STEELE,581,177,364,40
Knox,A104 Bailey,Commonwealth's Attorney,27,,"Write-In Totals ",2,0,2,0
Knox,A104 Bailey,Commonwealth's Attorney,27,,"Contest Totals ",685,216,422,47
Knox,A104 Bailey,CIRCUIT COURT CLERK,Knox County,REP,Greg HELTON,611,185,383,43
Knox,A104 Bailey,CIRCUIT COURT CLERK,Knox County,,"Write-In Totals ",1,0,1,0
Knox,A104 Bailey,CIRCUIT COURT CLERK,Knox County,,"Contest Totals ",685,216,422,47
Knox,A104 Bailey,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Shirley R. MERIDA ",226,64,145,17
Knox,A104 Bailey,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Dexter SMITH ",169,44,120,5
Knox,A104 Bailey,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jim STEWART ",385,114,247,24
Knox,A104 Bailey,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Charles ""Tricky"" WILLIS ",175,54,107,14
Knox,A104 Bailey,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jerrie MILLS ",135,33,91,11
Knox,A104 Bailey,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jonathan WELLS ",216,74,128,14
Knox,A104 Bailey,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",2,0,2,0
Knox,A104 Bailey,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",2740,864,1688,188
Knox,A104 Bailey,MEMBER OF BOARD OF EDUCATION,District 4,,"Tom ASHBURN ",504,152,323,29
Knox,A104 Bailey,MEMBER OF BOARD OF EDUCATION,District 4,,"Write-In Totals ",3,0,3,0
Knox,A104 Bailey,MEMBER OF BOARD OF EDUCATION,District 4,,"Contest Totals ",685,216,422,47
Knox,A104 Bailey,MEDICINAL CANNABIS,,,"Yes ",391,111,254,26
Knox,A104 Bailey,MEDICINAL CANNABIS,,,"No ",202,66,120,16
Knox,A104 Bailey,MEDICINAL CANNABIS,,,"Contest Totals ",685,216,422,47
Knox,A104 Bailey,Constitutional Amendment 1,,,"Yes ",424,129,265,30
Knox,A104 Bailey,Constitutional Amendment 1,,,"No ",183,58,114,11
Knox,A104 Bailey,Constitutional Amendment 1,,,"Contest Totals ",685,216,422,47
Knox,A104 Bailey,Constitutional Amendment 2,,,"Yes ",256,83,163,10
Knox,A104 Bailey,Constitutional Amendment 2,,,"No ",401,123,248,30
Knox,A104 Bailey,Constitutional Amendment 2,,,"Contest Totals ",685,216,422,47
Knox,A105 Gray,,,,Registered Voters,1498,1498,1498,1498
Knox,A105 Gray,STRAIGHT PARTY,,REP,Republican Party,411,139,262,10
Knox,A105 Gray,STRAIGHT PARTY,,DEM,Democratic Party,39,10,26,3
Knox,A105 Gray,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Knox,A105 Gray,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Knox,A105 Gray,STRAIGHT PARTY,,,"Contest Totals ",794,255,511,28
Knox,A105 Gray,President,,REP,Donald J. TRUMP / JD VANCE,688,222,446,20
Knox,A105 Gray,President,,DEM,Kamala D. HARRIS / Tim WALZ,93,26,59,8
Knox,A105 Gray,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Knox,A105 Gray,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,3,2,0
Knox,A105 Gray,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Knox,A105 Gray,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Knox,A105 Gray,President,,,"Write-In Totals ",1,1,0,0
Knox,A105 Gray,President,,,"Contest Totals ",794,255,511,28
Knox,A105 Gray,U.S. House,5,REP,Hal ROGERS,699,224,452,23
Knox,A105 Gray,U.S. House,5,,"Write-In Totals ",5,0,5,0
Knox,A105 Gray,U.S. House,5,,"Contest Totals ",794,255,511,28
Knox,A105 Gray,State Senate,25,REP,Robert STIVERS,678,215,442,21
Knox,A105 Gray,State Senate,25,,"Write-In Totals ",6,0,5,1
Knox,A105 Gray,State Senate,25,,"Contest Totals ",794,255,511,28
Knox,A105 Gray,State House,86,REP,Tom O'Dell SMITH,697,222,451,24
Knox,A105 Gray,State House,86,,"Write-In Totals ",4,0,4,0
Knox,A105 Gray,State House,86,,"Contest Totals ",794,255,511,28
Knox,A105 Gray,Commonwealth's Attorney,27,REP,Jackie L. STEELE,696,221,452,23
Knox,A105 Gray,Commonwealth's Attorney,27,,"Write-In Totals ",5,0,5,0
Knox,A105 Gray,Commonwealth's Attorney,27,,"Contest Totals ",794,255,511,28
Knox,A105 Gray,CIRCUIT COURT CLERK,Knox County,REP,Greg HELTON,720,229,464,27
Knox,A105 Gray,CIRCUIT COURT CLERK,Knox County,,"Write-In Totals ",4,1,3,0
Knox,A105 Gray,CIRCUIT COURT CLERK,Knox County,,"Contest Totals ",794,255,511,28
Knox,A105 Gray,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Shirley R. MERIDA ",220,86,124,10
Knox,A105 Gray,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Dexter SMITH ",182,69,108,5
Knox,A105 Gray,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jim STEWART ",430,157,259,14
Knox,A105 Gray,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Charles ""Tricky"" WILLIS ",157,47,102,8
Knox,A105 Gray,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jerrie MILLS ",137,49,79,9
Knox,A105 Gray,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jonathan WELLS ",211,69,134,8
Knox,A105 Gray,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",7,0,5,2
Knox,A105 Gray,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",3176,1020,2044,112
Knox,A105 Gray,MEMBER OF BOARD OF EDUCATION,District 5,,"Jimmy HENDRICKSON ",560,179,360,21
Knox,A105 Gray,MEMBER OF BOARD OF EDUCATION,District 5,,"Write-In Totals ",7,0,5,2
Knox,A105 Gray,MEMBER OF BOARD OF EDUCATION,District 5,,"Contest Totals ",794,255,511,28
Knox,A105 Gray,MEDICINAL CANNABIS,,,"Yes ",471,117,336,18
Knox,A105 Gray,MEDICINAL CANNABIS,,,"No ",201,92,101,8
Knox,A105 Gray,MEDICINAL CANNABIS,,,"Contest Totals ",794,255,511,28
Knox,A105 Gray,Constitutional Amendment 1,,,"Yes ",496,167,316,13
Knox,A105 Gray,Constitutional Amendment 1,,,"No ",198,53,132,13
Knox,A105 Gray,Constitutional Amendment 1,,,"Contest Totals ",794,255,511,28
Knox,A105 Gray,Constitutional Amendment 2,,,"Yes ",350,109,229,12
Knox,A105 Gray,Constitutional Amendment 2,,,"No ",410,135,261,14
Knox,A105 Gray,Constitutional Amendment 2,,,"Contest Totals ",794,255,511,28
Knox,A106 West Knox,,,,Registered Voters,1141,1141,1141,1141
Knox,A106 West Knox,STRAIGHT PARTY,,REP,Republican Party,334,105,218,11
Knox,A106 West Knox,STRAIGHT PARTY,,DEM,Democratic Party,30,9,17,4
Knox,A106 West Knox,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Knox,A106 West Knox,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Knox,A106 West Knox,STRAIGHT PARTY,,,"Contest Totals ",688,234,413,41
Knox,A106 West Knox,President,,REP,Donald J. TRUMP / JD VANCE,592,199,369,24
Knox,A106 West Knox,President,,DEM,Kamala D. HARRIS / Tim WALZ,87,31,40,16
Knox,A106 West Knox,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Knox,A106 West Knox,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,1,0
Knox,A106 West Knox,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Knox,A106 West Knox,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,0,1
Knox,A106 West Knox,President,,,"Write-In Totals ",3,1,2,0
Knox,A106 West Knox,President,,,"Contest Totals ",688,234,413,41
Knox,A106 West Knox,U.S. House,5,REP,Hal ROGERS,593,196,369,28
Knox,A106 West Knox,U.S. House,5,,"Write-In Totals ",6,1,3,2
Knox,A106 West Knox,U.S. House,5,,"Contest Totals ",687,234,413,40
Knox,A106 West Knox,State Senate,25,REP,Robert STIVERS,585,191,367,27
Knox,A106 West Knox,State Senate,25,,"Write-In Totals ",4,0,3,1
Knox,A106 West Knox,State Senate,25,,"Contest Totals ",687,234,413,40
Knox,A106 West Knox,State House,86,REP,Tom O'Dell SMITH,593,194,375,24
Knox,A106 West Knox,State House,86,,"Write-In Totals ",5,0,2,3
Knox,A106 West Knox,State House,86,,"Contest Totals ",687,234,413,40
Knox,A106 West Knox,Commonwealth's Attorney,27,REP,Jackie L. STEELE,588,195,367,26
Knox,A106 West Knox,Commonwealth's Attorney,27,,"Write-In Totals ",3,0,2,1
Knox,A106 West Knox,Commonwealth's Attorney,27,,"Contest Totals ",687,234,413,40
Knox,A106 West Knox,CIRCUIT COURT CLERK,Knox County,REP,Greg HELTON,613,203,380,30
Knox,A106 West Knox,CIRCUIT COURT CLERK,Knox County,,"Write-In Totals ",3,0,2,1
Knox,A106 West Knox,CIRCUIT COURT CLERK,Knox County,,"Contest Totals ",687,234,413,40
Knox,A106 West Knox,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Shirley R. MERIDA ",230,74,141,15
Knox,A106 West Knox,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Dexter SMITH ",198,63,127,8
Knox,A106 West Knox,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jim STEWART ",352,107,229,16
Knox,A106 West Knox,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Charles ""Tricky"" WILLIS ",147,38,99,10
Knox,A106 West Knox,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jerrie MILLS ",141,52,81,8
Knox,A106 West Knox,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jonathan WELLS ",192,64,120,8
Knox,A106 West Knox,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",2,0,1,1
Knox,A106 West Knox,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",2748,936,1652,160
Knox,A106 West Knox,MEMBER OF BOARD OF EDUCATION,District 5,,"Jimmy HENDRICKSON ",471,139,315,17
Knox,A106 West Knox,MEMBER OF BOARD OF EDUCATION,District 5,,"Write-In Totals ",5,1,2,2
Knox,A106 West Knox,MEMBER OF BOARD OF EDUCATION,District 5,,"Contest Totals ",687,234,413,40
Knox,A106 West Knox,MEDICINAL CANNABIS,,,"Yes ",374,98,251,25
Knox,A106 West Knox,MEDICINAL CANNABIS,,,"No ",209,95,106,8
Knox,A106 West Knox,MEDICINAL CANNABIS,,,"Contest Totals ",687,234,413,40
Knox,A106 West Knox,Constitutional Amendment 1,,,"Yes ",454,152,275,27
Knox,A106 West Knox,Constitutional Amendment 1,,,"No ",154,52,96,6
Knox,A106 West Knox,Constitutional Amendment 1,,,"Contest Totals ",687,234,413,40
Knox,A106 West Knox,Constitutional Amendment 2,,,"Yes ",279,102,169,8
Knox,A106 West Knox,Constitutional Amendment 2,,,"No ",378,120,231,27
Knox,A106 West Knox,Constitutional Amendment 2,,,"Contest Totals ",687,234,413,40
Knox,B101 Upper Stinking,,,,Registered Voters,296,296,296,296
Knox,B101 Upper Stinking,STRAIGHT PARTY,,REP,Republican Party,45,7,34,4
Knox,B101 Upper Stinking,STRAIGHT PARTY,,DEM,Democratic Party,9,4,4,1
Knox,B101 Upper Stinking,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Knox,B101 Upper Stinking,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
