county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Rockcastle,A102 North Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Write-In Totals ",1,1,0,0
Rockcastle,A102 North Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Contest Totals ",1512,660,774,78
Rockcastle,A102 North Mt. Vernon,MEDICINAL CANNABIS,City of Mount Vernon City of Mt. Vernon,,"Yes ",125,51,66,8
Rockcastle,A102 North Mt. Vernon,MEDICINAL CANNABIS,City of Mount Vernon City of Mt. Vernon,,"No ",99,44,51,4
Rockcastle,A102 North Mt. Vernon,MEDICINAL CANNABIS,City of Mount Vernon City of Mt. Vernon,,"Contest Totals ",252,110,129,13
Rockcastle,A102 North Mt. Vernon,Constitutional Amendment 1,,,"Yes ",315,138,154,23
Rockcastle,A102 North Mt. Vernon,Constitutional Amendment 1,,,"No ",150,73,72,5
Rockcastle,A102 North Mt. Vernon,Constitutional Amendment 1,,,"Contest Totals ",512,231,251,30
Rockcastle,A102 North Mt. Vernon,Constitutional Amendment 2,,,"Yes ",166,68,87,11
Rockcastle,A102 North Mt. Vernon,Constitutional Amendment 2,,,"No ",329,152,160,17
Rockcastle,A102 North Mt. Vernon,Constitutional Amendment 2,,,"Contest Totals ",512,231,251,30
Rockcastle,B101 South Mt. Vernon,,,,Registered Voters,0,0,0,0
Rockcastle,B101 South Mt. Vernon,STRAIGHT PARTY,,REP,Republican Party,239,97,135,7
Rockcastle,B101 South Mt. Vernon,STRAIGHT PARTY,,DEM,Democratic Party,32,15,15,2
Rockcastle,B101 South Mt. Vernon,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Rockcastle,B101 South Mt. Vernon,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Rockcastle,B101 South Mt. Vernon,STRAIGHT PARTY,,,"Contest Totals ",526,224,285,17
Rockcastle,B101 South Mt. Vernon,President,,REP,Donald J. TRUMP / JD VANCE,458,192,254,12
Rockcastle,B101 South Mt. Vernon,President,,DEM,Kamala D. HARRIS / Tim WALZ,60,30,26,4
Rockcastle,B101 South Mt. Vernon,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Rockcastle,B101 South Mt. Vernon,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,0,1
Rockcastle,B101 South Mt. Vernon,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Rockcastle,B101 South Mt. Vernon,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,1,0
Rockcastle,B101 South Mt. Vernon,President,,,"Write-In Totals ",2,0,2,0
Rockcastle,B101 South Mt. Vernon,President,,,"Contest Totals ",526,224,285,17
Rockcastle,B101 South Mt. Vernon,U.S. House,5,REP,Hal ROGERS,469,193,261,15
Rockcastle,B101 South Mt. Vernon,U.S. House,5,,"Write-In Totals ",2,1,1,0
Rockcastle,B101 South Mt. Vernon,U.S. House,5,,"Contest Totals ",526,224,285,17
Rockcastle,B101 South Mt. Vernon,State Senate,21,REP,Brandon J. STORM,444,177,253,14
Rockcastle,B101 South Mt. Vernon,State Senate,21,,"Write-In Totals ",2,1,0,1
Rockcastle,B101 South Mt. Vernon,State Senate,21,,"Contest Totals ",526,224,285,17
Rockcastle,B101 South Mt. Vernon,State House,71,REP,Josh BRAY,444,180,250,14
Rockcastle,B101 South Mt. Vernon,State House,71,DEM,Rachelle RIDDLE,67,35,29,3
Rockcastle,B101 South Mt. Vernon,State House,71,,"Write-In Totals ",1,1,0,0
Rockcastle,B101 South Mt. Vernon,State House,71,,"Contest Totals ",526,224,285,17
Rockcastle,B101 South Mt. Vernon,Commonwealth's Attorney,28,REP,David L. DALTON,449,181,253,15
Rockcastle,B101 South Mt. Vernon,Commonwealth's Attorney,28,,"Write-In Totals ",1,1,0,0
Rockcastle,B101 South Mt. Vernon,Commonwealth's Attorney,28,,"Contest Totals ",526,224,285,17
Rockcastle,B101 South Mt. Vernon,CIRCUIT COURT CLERK,Rockcastle County,REP,Eliza Jane YORK-HANSEL,481,200,266,15
Rockcastle,B101 South Mt. Vernon,CIRCUIT COURT CLERK,Rockcastle County,,"Write-In Totals ",2,1,1,0
Rockcastle,B101 South Mt. Vernon,CIRCUIT COURT CLERK,Rockcastle County,,"Contest Totals ",526,224,285,17
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"David BALES ",60,30,30,0
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Gertha MINK ",56,24,31,1
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Shelley Raines LEWIS ",41,16,24,1
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Charles ""Chuck"" SHIELDS ",56,27,27,2
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Kenneth Blaine COLLINS ",58,21,34,3
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Chandler HUNTER ",71,24,44,3
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Michael VANWINKLE ",53,23,28,2
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Lonetta DAUGHERTY ",78,31,47,0
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Vincent Ray TOWNSEND ",47,23,21,3
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Julie Dowell ASHER ",104,43,61,0
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Wayne BULLOCK ",71,34,35,2
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Write-In Totals ",9,9,0,0
Rockcastle,B101 South Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Contest Totals ",1068,492,540,36
Rockcastle,B101 South Mt. Vernon,MEDICINAL CANNABIS,City of Mount Vernon City of Mt. Vernon,,"Yes ",99,47,48,4
Rockcastle,B101 South Mt. Vernon,MEDICINAL CANNABIS,City of Mount Vernon City of Mt. Vernon,,"No ",64,30,33,1
Rockcastle,B101 South Mt. Vernon,MEDICINAL CANNABIS,City of Mount Vernon City of Mt. Vernon,,"Contest Totals ",178,82,90,6
Rockcastle,B101 South Mt. Vernon,Constitutional Amendment 1,,,"Yes ",325,126,188,11
Rockcastle,B101 South Mt. Vernon,Constitutional Amendment 1,,,"No ",159,76,79,4
Rockcastle,B101 South Mt. Vernon,Constitutional Amendment 1,,,"Contest Totals ",526,224,285,17
Rockcastle,B101 South Mt. Vernon,Constitutional Amendment 2,,,"Yes ",190,90,94,6
Rockcastle,B101 South Mt. Vernon,Constitutional Amendment 2,,,"No ",310,127,172,11
Rockcastle,B101 South Mt. Vernon,Constitutional Amendment 2,,,"Contest Totals ",526,224,285,17
Rockcastle,B102 West Mt. Vernon,,,,Registered Voters,0,0,0,0
Rockcastle,B102 West Mt. Vernon,STRAIGHT PARTY,,REP,Republican Party,435,194,221,20
Rockcastle,B102 West Mt. Vernon,STRAIGHT PARTY,,DEM,Democratic Party,47,18,27,2
Rockcastle,B102 West Mt. Vernon,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Rockcastle,B102 West Mt. Vernon,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Rockcastle,B102 West Mt. Vernon,STRAIGHT PARTY,,,"Contest Totals ",896,385,467,44
Rockcastle,B102 West Mt. Vernon,President,,REP,Donald J. TRUMP / JD VANCE,759,331,395,33
Rockcastle,B102 West Mt. Vernon,President,,DEM,Kamala D. HARRIS / Tim WALZ,118,43,65,10
Rockcastle,B102 West Mt. Vernon,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Rockcastle,B102 West Mt. Vernon,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,8,4,4,0
Rockcastle,B102 West Mt. Vernon,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Rockcastle,B102 West Mt. Vernon,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Rockcastle,B102 West Mt. Vernon,President,,,"Write-In Totals ",1,1,0,0
Rockcastle,B102 West Mt. Vernon,President,,,"Contest Totals ",896,385,467,44
Rockcastle,B102 West Mt. Vernon,U.S. House,5,REP,Hal ROGERS,795,341,414,40
Rockcastle,B102 West Mt. Vernon,U.S. House,5,,"Write-In Totals ",4,1,3,0
Rockcastle,B102 West Mt. Vernon,U.S. House,5,,"Contest Totals ",895,385,467,43
Rockcastle,B102 West Mt. Vernon,State Senate,21,REP,Brandon J. STORM,745,316,397,32
Rockcastle,B102 West Mt. Vernon,State Senate,21,,"Write-In Totals ",3,1,2,0
Rockcastle,B102 West Mt. Vernon,State Senate,21,,"Contest Totals ",895,385,467,43
Rockcastle,B102 West Mt. Vernon,State House,71,REP,Josh BRAY,761,332,394,35
Rockcastle,B102 West Mt. Vernon,State House,71,DEM,Rachelle RIDDLE,107,42,59,6
Rockcastle,B102 West Mt. Vernon,State House,71,,"Write-In Totals ",3,1,2,0
Rockcastle,B102 West Mt. Vernon,State House,71,,"Contest Totals ",895,385,467,43
Rockcastle,B102 West Mt. Vernon,Commonwealth's Attorney,28,REP,David L. DALTON,752,318,400,34
Rockcastle,B102 West Mt. Vernon,Commonwealth's Attorney,28,,"Write-In Totals ",8,4,4,0
Rockcastle,B102 West Mt. Vernon,Commonwealth's Attorney,28,,"Contest Totals ",895,385,467,43
Rockcastle,B102 West Mt. Vernon,CIRCUIT COURT CLERK,Rockcastle County,REP,Eliza Jane YORK-HANSEL,810,348,423,39
Rockcastle,B102 West Mt. Vernon,CIRCUIT COURT CLERK,Rockcastle County,,"Write-In Totals ",5,1,4,0
Rockcastle,B102 West Mt. Vernon,CIRCUIT COURT CLERK,Rockcastle County,,"Contest Totals ",895,385,467,43
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"David BALES ",133,64,61,8
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Gertha MINK ",135,63,61,11
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Shelley Raines LEWIS ",106,49,49,8
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Charles ""Chuck"" SHIELDS ",112,45,63,4
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Kenneth Blaine COLLINS ",105,51,49,5
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Chandler HUNTER ",112,44,62,6
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Michael VANWINKLE ",99,44,45,10
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Lonetta DAUGHERTY ",154,86,54,14
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Vincent Ray TOWNSEND ",36,14,20,2
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Julie Dowell ASHER ",181,83,80,18
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Wayne BULLOCK ",137,66,60,11
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Write-In Totals ",3,1,2,0
Rockcastle,B102 West Mt. Vernon,CITY COUNCIL,City of Mt. Vernon,,"Contest Totals ",2070,906,1008,156
Rockcastle,B102 West Mt. Vernon,MEDICINAL CANNABIS,City of Mount Vernon City of Mt. Vernon,,"Yes ",175,66,96,13
Rockcastle,B102 West Mt. Vernon,MEDICINAL CANNABIS,City of Mount Vernon City of Mt. Vernon,,"No ",119,58,53,8
Rockcastle,B102 West Mt. Vernon,MEDICINAL CANNABIS,City of Mount Vernon City of Mt. Vernon,,"Contest Totals ",345,151,168,26
Rockcastle,B102 West Mt. Vernon,Constitutional Amendment 1,,,"Yes ",581,249,308,24
Rockcastle,B102 West Mt. Vernon,Constitutional Amendment 1,,,"No ",226,87,126,13
Rockcastle,B102 West Mt. Vernon,Constitutional Amendment 1,,,"Contest Totals ",895,385,467,43
Rockcastle,B102 West Mt. Vernon,Constitutional Amendment 2,,,"Yes ",305,145,145,15
Rockcastle,B102 West Mt. Vernon,Constitutional Amendment 2,,,"No ",563,227,313,23
Rockcastle,B102 West Mt. Vernon,Constitutional Amendment 2,,,"Contest Totals ",895,385,467,43
Rockcastle,C101 Brown,,,,Registered Voters,0,0,0,0
Rockcastle,C101 Brown,STRAIGHT PARTY,,REP,Republican Party,364,163,187,14
Rockcastle,C101 Brown,STRAIGHT PARTY,,DEM,Democratic Party,20,9,9,2
Rockcastle,C101 Brown,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Rockcastle,C101 Brown,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Rockcastle,C101 Brown,STRAIGHT PARTY,,,"Contest Totals ",830,333,446,51
Rockcastle,C101 Brown,President,,REP,Donald J. TRUMP / JD VANCE,737,297,403,37
Rockcastle,C101 Brown,President,,DEM,Kamala D. HARRIS / Tim WALZ,75,31,34,10
Rockcastle,C101 Brown,President,,KY,Jill  STEIN / Samson KPADENOU,2,1,1,0
Rockcastle,C101 Brown,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,1,3,1
Rockcastle,C101 Brown,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Rockcastle,C101 Brown,President,,LIB,Chase OLIVER / Mike TER MAAT,2,0,0,2
Rockcastle,C101 Brown,President,,,"Write-In Totals ",2,1,1,0
Rockcastle,C101 Brown,President,,,"Contest Totals ",830,333,446,51
Rockcastle,C101 Brown,U.S. House,5,REP,Hal ROGERS,739,305,393,41
Rockcastle,C101 Brown,U.S. House,5,,"Write-In Totals ",0,0,0,0
Rockcastle,C101 Brown,U.S. House,5,,"Contest Totals ",829,333,446,50
Rockcastle,C101 Brown,State Senate,21,REP,Brandon J. STORM,692,282,374,36
Rockcastle,C101 Brown,State Senate,21,,"Write-In Totals ",0,0,0,0
Rockcastle,C101 Brown,State Senate,21,,"Contest Totals ",829,333,446,50
Rockcastle,C101 Brown,State House,71,REP,Josh BRAY,727,295,391,41
Rockcastle,C101 Brown,State House,71,DEM,Rachelle RIDDLE,65,26,32,7
Rockcastle,C101 Brown,State House,71,,"Write-In Totals ",2,2,0,0
Rockcastle,C101 Brown,State House,71,,"Contest Totals ",829,333,446,50
Rockcastle,C101 Brown,Commonwealth's Attorney,28,REP,David L. DALTON,712,294,381,37
Rockcastle,C101 Brown,Commonwealth's Attorney,28,,"Write-In Totals ",1,0,1,0
Rockcastle,C101 Brown,Commonwealth's Attorney,28,,"Contest Totals ",829,333,446,50
Rockcastle,C101 Brown,CIRCUIT COURT CLERK,Rockcastle County,REP,Eliza Jane YORK-HANSEL,750,310,399,41
Rockcastle,C101 Brown,CIRCUIT COURT CLERK,Rockcastle County,,"Write-In Totals ",1,0,1,0
Rockcastle,C101 Brown,CIRCUIT COURT CLERK,Rockcastle County,,"Contest Totals ",829,333,446,50
Rockcastle,C101 Brown,MEMBER OF BOARD OF EDUCATION,2,,"Angela PARSONS-WOODS ",623,227,360,36
Rockcastle,C101 Brown,MEMBER OF BOARD OF EDUCATION,2,,"Write-In Totals ",1,1,0,0
Rockcastle,C101 Brown,MEMBER OF BOARD OF EDUCATION,2,,"Contest Totals ",829,333,446,50
Rockcastle,C101 Brown,Constitutional Amendment 1,,,Yes,583,215,337,31
Rockcastle,C101 Brown,Constitutional Amendment 1,,,No,192,89,87,16
Rockcastle,C101 Brown,Constitutional Amendment 1,,,Contest Totals,829,333,446,50
Rockcastle,C101 Brown,Constitutional Amendment 2,,,Yes,263,127,124,12
Rockcastle,C101 Brown,Constitutional Amendment 2,,,No,528,189,305,34
Rockcastle,C101 Brown,Constitutional Amendment 2,,,Contest Totals,829,333,446,50
Rockcastle,C102 West Brodhead,,,,Registered Voters,0,0,0,0
Rockcastle,C102 West Brodhead,STRAIGHT PARTY,,REP,Republican Party,326,100,213,13
Rockcastle,C102 West Brodhead,STRAIGHT PARTY,,DEM,Democratic Party,26,9,16,1
Rockcastle,C102 West Brodhead,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Rockcastle,C102 West Brodhead,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Rockcastle,C102 West Brodhead,STRAIGHT PARTY,,,"Contest Totals ",771,242,494,35
Rockcastle,C102 West Brodhead,President,,REP,Donald J. TRUMP / JD VANCE,653,204,424,25
Rockcastle,C102 West Brodhead,President,,DEM,Kamala D. HARRIS / Tim WALZ,97,31,56,10
Rockcastle,C102 West Brodhead,President,,KY,Jill  STEIN / Samson KPADENOU,3,1,2,0
Rockcastle,C102 West Brodhead,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,6,1,5,0
Rockcastle,C102 West Brodhead,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Rockcastle,C102 West Brodhead,President,,LIB,Chase OLIVER / Mike TER MAAT,3,0,3,0
Rockcastle,C102 West Brodhead,President,,,"Write-In Totals ",1,1,0,0
Rockcastle,C102 West Brodhead,President,,,"Contest Totals ",771,242,494,35
Rockcastle,C102 West Brodhead,U.S. House,5,REP,Hal ROGERS,672,210,435,27
Rockcastle,C102 West Brodhead,U.S. House,5,,"Write-In Totals ",4,0,4,0
Rockcastle,C102 West Brodhead,U.S. House,5,,"Contest Totals ",771,242,494,35
Rockcastle,C102 West Brodhead,State Senate,21,REP,Brandon J. STORM,639,199,413,27
Rockcastle,C102 West Brodhead,State Senate,21,,"Write-In Totals ",3,0,3,0
Rockcastle,C102 West Brodhead,State Senate,21,,"Contest Totals ",771,242,494,35
Rockcastle,C102 West Brodhead,State House,71,REP,Josh BRAY,655,211,417,27
Rockcastle,C102 West Brodhead,State House,71,DEM,Rachelle RIDDLE,87,22,57,8
Rockcastle,C102 West Brodhead,State House,71,,"Write-In Totals ",3,1,2,0
Rockcastle,C102 West Brodhead,State House,71,,"Contest Totals ",771,242,494,35
Rockcastle,C102 West Brodhead,Commonwealth's Attorney,28,REP,David L. DALTON,640,198,414,28
Rockcastle,C102 West Brodhead,Commonwealth's Attorney,28,,"Write-In Totals ",2,0,2,0
Rockcastle,C102 West Brodhead,Commonwealth's Attorney,28,,"Contest Totals ",771,242,494,35
Rockcastle,C102 West Brodhead,CIRCUIT COURT CLERK,Rockcastle County,REP,Eliza Jane YORK-HANSEL,684,208,444,32
Rockcastle,C102 West Brodhead,CIRCUIT COURT CLERK,Rockcastle County,,"Write-In Totals ",1,0,1,0
Rockcastle,C102 West Brodhead,CIRCUIT COURT CLERK,Rockcastle County,,"Contest Totals ",771,242,494,35
