county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Jackson,A101 McKee North,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Tony BOGGS ",44,15,25,4
Jackson,A101 McKee North,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Timmy WILSON ",20,7,11,2
Jackson,A101 McKee North,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",4,3,1,0
Jackson,A101 McKee North,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",284,88,176,20
Jackson,A101 McKee North,MEMBER OF BOARD OF EDUCATION,District 1,,"James L. BOWLING ",25,10,15,0
Jackson,A101 McKee North,MEMBER OF BOARD OF EDUCATION,District 1,,"Eddy NEELEY ",33,10,20,3
Jackson,A101 McKee North,MEMBER OF BOARD OF EDUCATION,District 1,,"Write-In Totals ",0,0,0,0
Jackson,A101 McKee North,MEMBER OF BOARD OF EDUCATION,District 1,,"Contest Totals ",71,22,44,5
Jackson,A101 McKee North,MEDICAL CANNABIS Jackson County,,,"Yes ",44,14,29,1
Jackson,A101 McKee North,MEDICAL CANNABIS Jackson County,,,"No ",16,5,8,3
Jackson,A101 McKee North,MEDICAL CANNABIS Jackson County,,,"Contest Totals ",71,22,44,5
Jackson,A101 McKee North,CITY COUNCIL,City of McKee,,"Write-In Totals ",57,20,35,2
Jackson,A101 McKee North,CITY COUNCIL,City of McKee,,"Contest Totals ",360,102,228,30
Jackson,A101 McKee North,MEDICAL CANNABIS City of McKee,,,Yes,39,10,28,1
Jackson,A101 McKee North,MEDICAL CANNABIS City of McKee,,,No,14,4,7,3
Jackson,A101 McKee North,MEDICAL CANNABIS City of McKee,,,Contest Totals,60,17,38,5
Jackson,A101 McKee North,Constitutional Amendment 1,,,Yes,44,9,32,3
Jackson,A101 McKee North,Constitutional Amendment 1,,,No,23,13,8,2
Jackson,A101 McKee North,Constitutional Amendment 1,,,Contest Totals,71,22,44,5
Jackson,A101 McKee North,Constitutional Amendment 2,,,Yes,19,9,9,1
Jackson,A101 McKee North,Constitutional Amendment 2,,,No,48,11,33,4
Jackson,A101 McKee North,Constitutional Amendment 2,,,Contest Totals,71,22,44,5
Jackson,A102 McKee South,STRAIGHT PARTY,,REP,Republican Party,117,52,55,10
Jackson,A102 McKee South,STRAIGHT PARTY,,DEM,Democratic Party,7,4,2,1
Jackson,A102 McKee South,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Jackson,A102 McKee South,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Jackson,A102 McKee South,STRAIGHT PARTY,,,"Contest Totals ",277,107,141,29
Jackson,A102 McKee South,President,,REP,Donald J. TRUMP / JD VANCE,253,98,133,22
Jackson,A102 McKee South,President,,DEM,Kamala D. HARRIS / Tim WALZ,19,7,5,7
Jackson,A102 McKee South,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Jackson,A102 McKee South,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,1,2,0
Jackson,A102 McKee South,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Jackson,A102 McKee South,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Jackson,A102 McKee South,President,,,"Write-In Totals ",0,0,0,0
Jackson,A102 McKee South,President,,,"Contest Totals ",277,107,141,29
Jackson,A102 McKee South,U.S. House,5,REP,Hal ROGERS,230,89,117,24
Jackson,A102 McKee South,U.S. House,5,,"Write-In Totals ",1,0,0,1
Jackson,A102 McKee South,U.S. House,5,,"Contest Totals ",277,107,141,29
Jackson,A102 McKee South,State Senate,25,REP,Robert STIVERS,219,89,109,21
Jackson,A102 McKee South,State Senate,25,,"Write-In Totals ",2,0,0,2
Jackson,A102 McKee South,State Senate,25,,"Contest Totals ",277,107,141,29
Jackson,A102 McKee South,State House,89,REP,Timmy TRUETT,238,98,116,24
Jackson,A102 McKee South,State House,89,,"Write-In Totals ",1,0,0,1
Jackson,A102 McKee South,State House,89,,"Contest Totals ",277,107,141,29
Jackson,A102 McKee South,Commonwealth's Attorney,41,REP,Haley Jo FIELDS,216,85,109,22
Jackson,A102 McKee South,Commonwealth's Attorney,41,DEM,Jake ROBERTS,38,16,17,5
Jackson,A102 McKee South,Commonwealth's Attorney,41,,"Write-In Totals ",0,0,0,0
Jackson,A102 McKee South,Commonwealth's Attorney,41,,"Contest Totals ",277,107,141,29
Jackson,A102 McKee South,CIRCUIT COURT CLERK,Jackson County,REP,Doris Kay WARD,224,95,119,10
Jackson,A102 McKee South,CIRCUIT COURT CLERK,Jackson County,,"Write-In Totals ",0,0,0,0
Jackson,A102 McKee South,CIRCUIT COURT CLERK,Jackson County,,"Contest Totals ",277,107,141,29
Jackson,A102 McKee South,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jimmy K. WELLS ",105,36,60,9
Jackson,A102 McKee South,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Tony BOGGS ",156,61,77,18
Jackson,A102 McKee South,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Timmy WILSON ",65,23,35,7
Jackson,A102 McKee South,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",5,2,3,0
Jackson,A102 McKee South,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",1108,428,564,116
Jackson,A102 McKee South,MEDICAL CANNABIS Jackson County,,,"Yes ",142,40,81,21
Jackson,A102 McKee South,MEDICAL CANNABIS Jackson County,,,"No ",94,47,42,5
Jackson,A102 McKee South,MEDICAL CANNABIS Jackson County,,,"Contest Totals ",277,107,141,29
Jackson,A102 McKee South,CITY COUNCIL,City of McKee,,"Write-In Totals ",77,21,19,37
Jackson,A102 McKee South,CITY COUNCIL,City of McKee,,"Contest Totals ",780,300,390,90
Jackson,A102 McKee South,MEDICAL CANNABIS City of McKee,,,"Yes ",65,20,34,11
Jackson,A102 McKee South,MEDICAL CANNABIS City of McKee,,,"No ",35,19,15,1
Jackson,A102 McKee South,MEDICAL CANNABIS City of McKee,,,"Contest Totals ",130,50,65,15
Jackson,A102 McKee South,Constitutional Amendment 1,,,Yes,161,61,81,19
Jackson,A102 McKee South,Constitutional Amendment 1,,,No,75,30,38,7
Jackson,A102 McKee South,Constitutional Amendment 1,,,Contest Totals,277,107,141,29
Jackson,A102 McKee South,Constitutional Amendment 2,,,Yes,102,40,48,14
Jackson,A102 McKee South,Constitutional Amendment 2,,,No,145,57,76,12
Jackson,A102 McKee South,Constitutional Amendment 2,,,Contest Totals,277,107,141,29
Jackson,A103 Tyner East/Gray Hawk,STRAIGHT PARTY,,REP,Republican Party,539,174,335,30
Jackson,A103 Tyner East/Gray Hawk,STRAIGHT PARTY,,DEM,Democratic Party,32,7,23,2
Jackson,A103 Tyner East/Gray Hawk,STRAIGHT PARTY,,KY,Kentucky Party,1,0,0,1
Jackson,A103 Tyner East/Gray Hawk,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Jackson,A103 Tyner East/Gray Hawk,STRAIGHT PARTY,,,"Contest Totals ",1205,355,762,88
Jackson,A103 Tyner East/Gray Hawk,President,,REP,Donald J. TRUMP / JD VANCE,1090,332,684,74
Jackson,A103 Tyner East/Gray Hawk,President,,DEM,Kamala D. HARRIS / Tim WALZ,91,17,60,14
Jackson,A103 Tyner East/Gray Hawk,President,,KY,Jill  STEIN / Samson KPADENOU,2,1,1,0
Jackson,A103 Tyner East/Gray Hawk,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,9,2,7,0
Jackson,A103 Tyner East/Gray Hawk,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Jackson,A103 Tyner East/Gray Hawk,President,,LIB,Chase OLIVER / Mike TER MAAT,4,1,3,0
Jackson,A103 Tyner East/Gray Hawk,President,,,"Write-In Totals ",0,0,0,0
Jackson,A103 Tyner East/Gray Hawk,President,,,"Contest Totals ",1205,355,762,88
Jackson,A103 Tyner East/Gray Hawk,U.S. House,5,REP,Hal ROGERS,1053,314,662,77
Jackson,A103 Tyner East/Gray Hawk,U.S. House,5,,"Write-In Totals ",9,1,5,3
Jackson,A103 Tyner East/Gray Hawk,U.S. House,5,,"Contest Totals ",1205,355,762,88
Jackson,A103 Tyner East/Gray Hawk,State Senate,25,REP,Robert STIVERS,1004,299,631,74
Jackson,A103 Tyner East/Gray Hawk,State Senate,25,,"Write-In Totals ",7,0,4,3
Jackson,A103 Tyner East/Gray Hawk,State Senate,25,,"Contest Totals ",1205,355,762,88
Jackson,A103 Tyner East/Gray Hawk,State House,89,REP,Timmy TRUETT,1060,317,667,76
Jackson,A103 Tyner East/Gray Hawk,State House,89,,"Write-In Totals ",10,1,8,1
Jackson,A103 Tyner East/Gray Hawk,State House,89,,"Contest Totals ",1205,355,762,88
Jackson,A103 Tyner East/Gray Hawk,Commonwealth's Attorney,41,REP,Haley Jo FIELDS,971,303,604,64
Jackson,A103 Tyner East/Gray Hawk,Commonwealth's Attorney,41,DEM,Jake ROBERTS,153,37,97,19
Jackson,A103 Tyner East/Gray Hawk,Commonwealth's Attorney,41,,"Write-In Totals ",2,0,2,0
Jackson,A103 Tyner East/Gray Hawk,Commonwealth's Attorney,41,,"Contest Totals ",1205,355,762,88
Jackson,A103 Tyner East/Gray Hawk,CIRCUIT COURT CLERK,Jackson County,REP,Doris Kay WARD,1046,324,688,34
Jackson,A103 Tyner East/Gray Hawk,CIRCUIT COURT CLERK,Jackson County,,"Write-In Totals ",3,1,2,0
Jackson,A103 Tyner East/Gray Hawk,CIRCUIT COURT CLERK,Jackson County,,"Contest Totals ",1205,355,762,88
Jackson,A103 Tyner East/Gray Hawk,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jimmy K. WELLS ",582,166,378,38
Jackson,A103 Tyner East/Gray Hawk,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Tony BOGGS ",606,191,364,51
Jackson,A103 Tyner East/Gray Hawk,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Timmy WILSON ",390,114,248,28
Jackson,A103 Tyner East/Gray Hawk,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",40,19,18,3
Jackson,A103 Tyner East/Gray Hawk,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",4820,1420,3048,352
Jackson,A103 Tyner East/Gray Hawk,MEMBER OF BOARD OF EDUCATION,District 2,,"Ronnie HICKS ",833,239,533,61
Jackson,A103 Tyner East/Gray Hawk,MEMBER OF BOARD OF EDUCATION,District 2,,"Write-In Totals ",25,9,14,2
Jackson,A103 Tyner East/Gray Hawk,MEMBER OF BOARD OF EDUCATION,District 2,,"Contest Totals ",1205,355,762,88
Jackson,A103 Tyner East/Gray Hawk,MEDICAL CANNABIS Jackson County,,,"Yes ",611,160,410,41
Jackson,A103 Tyner East/Gray Hawk,MEDICAL CANNABIS Jackson County,,,"No ",452,153,262,37
Jackson,A103 Tyner East/Gray Hawk,MEDICAL CANNABIS Jackson County,,,"Contest Totals ",1205,355,762,88
Jackson,A103 Tyner East/Gray Hawk,Constitutional Amendment 1,,,"Yes ",661,223,404,34
Jackson,A103 Tyner East/Gray Hawk,Constitutional Amendment 1,,,"No ",367,89,250,28
Jackson,A103 Tyner East/Gray Hawk,Constitutional Amendment 1,,,"Contest Totals ",1205,355,762,88
Jackson,A103 Tyner East/Gray Hawk,Constitutional Amendment 2,,,"Yes ",381,138,223,20
Jackson,A103 Tyner East/Gray Hawk,Constitutional Amendment 2,,,"No ",741,201,493,47
Jackson,A103 Tyner East/Gray Hawk,Constitutional Amendment 2,,,"Contest Totals ",1205,355,762,88
Jackson,A104 New Zion,STRAIGHT PARTY,,REP,Republican Party,79,39,38,2
Jackson,A104 New Zion,STRAIGHT PARTY,,DEM,Democratic Party,2,0,1,1
Jackson,A104 New Zion,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Jackson,A104 New Zion,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Jackson,A104 New Zion,STRAIGHT PARTY,,,"Contest Totals ",152,69,78,5
Jackson,A104 New Zion,President,,REP,Donald J. TRUMP / JD VANCE,143,64,76,3
Jackson,A104 New Zion,President,,DEM,Kamala D. HARRIS / Tim WALZ,9,5,2,2
Jackson,A104 New Zion,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Jackson,A104 New Zion,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Jackson,A104 New Zion,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Jackson,A104 New Zion,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Jackson,A104 New Zion,President,,,"Write-In Totals ",0,0,0,0
Jackson,A104 New Zion,President,,,"Contest Totals ",152,69,78,5
Jackson,A104 New Zion,U.S. House,5,REP,Hal ROGERS,140,64,73,3
Jackson,A104 New Zion,U.S. House,5,,"Write-In Totals ",1,0,1,0
Jackson,A104 New Zion,U.S. House,5,,"Contest Totals ",152,69,78,5
Jackson,A104 New Zion,State Senate,25,REP,Robert STIVERS,133,60,70,3
Jackson,A104 New Zion,State Senate,25,,"Write-In Totals ",1,1,0,0
Jackson,A104 New Zion,State Senate,25,,"Contest Totals ",152,69,78,5
Jackson,A104 New Zion,State House,89,REP,Timmy TRUETT,137,64,70,3
Jackson,A104 New Zion,State House,89,,"Write-In Totals ",1,0,1,0
Jackson,A104 New Zion,State House,89,,"Contest Totals ",152,69,78,5
Jackson,A104 New Zion,Commonwealth's Attorney,41,REP,Haley Jo FIELDS,133,63,68,2
Jackson,A104 New Zion,Commonwealth's Attorney,41,DEM,Jake ROBERTS,10,3,4,3
Jackson,A104 New Zion,Commonwealth's Attorney,41,,"Write-In Totals ",0,0,0,0
Jackson,A104 New Zion,Commonwealth's Attorney,41,,"Contest Totals ",152,69,78,5
Jackson,A104 New Zion,CIRCUIT COURT CLERK,Jackson County,REP,Doris Kay WARD,139,64,73,2
Jackson,A104 New Zion,CIRCUIT COURT CLERK,Jackson County,,"Write-In Totals ",1,1,0,0
Jackson,A104 New Zion,CIRCUIT COURT CLERK,Jackson County,,"Contest Totals ",152,69,78,5
Jackson,A104 New Zion,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jimmy K. WELLS ",61,27,32,2
Jackson,A104 New Zion,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Tony BOGGS ",62,26,34,2
Jackson,A104 New Zion,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Timmy WILSON ",31,14,16,1
Jackson,A104 New Zion,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",2,1,1,0
Jackson,A104 New Zion,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",608,276,312,20
Jackson,A104 New Zion,MEMBER OF BOARD OF EDUCATION,District 1,,"James L. BOWLING ",48,16,29,3
Jackson,A104 New Zion,MEMBER OF BOARD OF EDUCATION,District 1,,"Eddy NEELEY ",73,35,38,0
Jackson,A104 New Zion,MEMBER OF BOARD OF EDUCATION,District 1,,"Write-In Totals ",0,0,0,0
Jackson,A104 New Zion,MEMBER OF BOARD OF EDUCATION,District 1,,"Contest Totals ",152,69,78,5
Jackson,A104 New Zion,MEDICAL CANNABIS Jackson County,,,"Yes ",89,35,52,2
Jackson,A104 New Zion,MEDICAL CANNABIS Jackson County,,,"No ",47,27,18,2
Jackson,A104 New Zion,MEDICAL CANNABIS Jackson County,,,"Contest Totals ",152,69,78,5
Jackson,A104 New Zion,Constitutional Amendment 1,,,"Yes ",84,46,36,2
Jackson,A104 New Zion,Constitutional Amendment 1,,,"No ",54,17,34,3
Jackson,A104 New Zion,Constitutional Amendment 1,,,"Contest Totals ",152,69,78,5
Jackson,A104 New Zion,Constitutional Amendment 2,,,"Yes ",70,37,32,1
Jackson,A104 New Zion,Constitutional Amendment 2,,,"No ",72,27,41,4
Jackson,A104 New Zion,Constitutional Amendment 2,,,"Contest Totals ",152,69,78,5
Jackson,A105 Egypt/Doolittle,STRAIGHT PARTY,,REP,Republican Party,33,2,28,3
Jackson,A105 Egypt/Doolittle,STRAIGHT PARTY,,DEM,Democratic Party,0,0,0,0
Jackson,A105 Egypt/Doolittle,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Jackson,A105 Egypt/Doolittle,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Jackson,A105 Egypt/Doolittle,STRAIGHT PARTY,,,"Contest Totals ",56,3,50,3
Jackson,A105 Egypt/Doolittle,President,,REP,Donald J. TRUMP / JD VANCE,55,3,49,3
Jackson,A105 Egypt/Doolittle,President,,DEM,Kamala D. HARRIS / Tim WALZ,1,0,1,0
Jackson,A105 Egypt/Doolittle,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Jackson,A105 Egypt/Doolittle,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Jackson,A105 Egypt/Doolittle,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Jackson,A105 Egypt/Doolittle,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Jackson,A105 Egypt/Doolittle,President,,,"Write-In Totals ",0,0,0,0
Jackson,A105 Egypt/Doolittle,President,,,"Contest Totals ",56,3,50,3
Jackson,A105 Egypt/Doolittle,U.S. House,5,REP,Hal ROGERS,49,2,44,3
Jackson,A105 Egypt/Doolittle,U.S. House,5,,"Write-In Totals ",0,0,0,0
Jackson,A105 Egypt/Doolittle,U.S. House,5,,"Contest Totals ",56,3,50,3
Jackson,A105 Egypt/Doolittle,State Senate,25,REP,Robert STIVERS,49,2,44,3
Jackson,A105 Egypt/Doolittle,State Senate,25,,"Write-In Totals ",0,0,0,0
Jackson,A105 Egypt/Doolittle,State Senate,25,,"Contest Totals ",56,3,50,3
Jackson,A105 Egypt/Doolittle,State House,89,REP,Timmy TRUETT,51,2,46,3
Jackson,A105 Egypt/Doolittle,State House,89,,"Write-In Totals ",0,0,0,0
Jackson,A105 Egypt/Doolittle,State House,89,,"Contest Totals ",56,3,50,3
Jackson,A105 Egypt/Doolittle,Commonwealth's Attorney,41,REP,Haley Jo FIELDS,50,2,45,3
Jackson,A105 Egypt/Doolittle,Commonwealth's Attorney,41,DEM,Jake ROBERTS,2,0,2,0
Jackson,A105 Egypt/Doolittle,Commonwealth's Attorney,41,,"Write-In Totals ",0,0,0,0
Jackson,A105 Egypt/Doolittle,Commonwealth's Attorney,41,,"Contest Totals ",56,3,50,3
Jackson,A105 Egypt/Doolittle,CIRCUIT COURT CLERK,Jackson County,REP,Doris Kay WARD,54,2,49,3
Jackson,A105 Egypt/Doolittle,CIRCUIT COURT CLERK,Jackson County,,"Write-In Totals ",0,0,0,0
Jackson,A105 Egypt/Doolittle,CIRCUIT COURT CLERK,Jackson County,,"Contest Totals ",56,3,50,3
Jackson,A105 Egypt/Doolittle,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jimmy K. WELLS ",30,2,28,0
Jackson,A105 Egypt/Doolittle,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Tony BOGGS ",20,1,16,3
Jackson,A105 Egypt/Doolittle,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Timmy WILSON ",11,1,10,0
Jackson,A105 Egypt/Doolittle,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",0,0,0,0
Jackson,A105 Egypt/Doolittle,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",224,12,200,12
Jackson,A105 Egypt/Doolittle,MEDICAL CANNABIS Jackson County,,,"Yes ",35,2,32,1
Jackson,A105 Egypt/Doolittle,MEDICAL CANNABIS Jackson County,,,"No ",19,1,16,2
Jackson,A105 Egypt/Doolittle,MEDICAL CANNABIS Jackson County,,,"Contest Totals ",56,3,50,3
Jackson,A105 Egypt/Doolittle,Constitutional Amendment 1,,,"Yes ",37,2,35,0
Jackson,A105 Egypt/Doolittle,Constitutional Amendment 1,,,"No ",13,1,9,3
Jackson,A105 Egypt/Doolittle,Constitutional Amendment 1,,,"Contest Totals ",56,3,50,3
Jackson,A105 Egypt/Doolittle,Constitutional Amendment 2,,,"Yes ",23,1,22,0
Jackson,A105 Egypt/Doolittle,Constitutional Amendment 2,,,"No ",29,2,24,3
Jackson,A105 Egypt/Doolittle,Constitutional Amendment 2,,,"Contest Totals ",56,3,50,3
Jackson,B101 Tyner West,STRAIGHT PARTY,,REP,Republican Party,168,66,92,10
Jackson,B101 Tyner West,STRAIGHT PARTY,,DEM,Democratic Party,12,1,9,2
Jackson,B101 Tyner West,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Jackson,B101 Tyner West,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Jackson,B101 Tyner West,STRAIGHT PARTY,,,"Contest Totals ",327,105,205,17
Jackson,B101 Tyner West,President,,REP,Donald J. TRUMP / JD VANCE,295,98,183,14
Jackson,B101 Tyner West,President,,DEM,Kamala D. HARRIS / Tim WALZ,19,4,12,3
Jackson,B101 Tyner West,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Jackson,B101 Tyner West,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,6,2,4,0
Jackson,B101 Tyner West,President,,IND,Shiva AYYADURAI / Crystal ELLIS,2,0,2,0
Jackson,B101 Tyner West,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Jackson,B101 Tyner West,President,,,"Write-In Totals ",3,1,2,0
Jackson,B101 Tyner West,President,,,"Contest Totals ",327,105,205,17
Jackson,B101 Tyner West,U.S. House,5,REP,Hal ROGERS,286,99,173,14
Jackson,B101 Tyner West,U.S. House,5,,"Write-In Totals ",7,0,6,1
Jackson,B101 Tyner West,U.S. House,5,,"Contest Totals ",327,105,205,17
Jackson,B101 Tyner West,State Senate,25,REP,Robert STIVERS,284,100,169,15
Jackson,B101 Tyner West,State Senate,25,,"Write-In Totals ",0,0,0,0
Jackson,B101 Tyner West,State Senate,25,,"Contest Totals ",327,105,205,17
Jackson,B101 Tyner West,State House,89,REP,Timmy TRUETT,300,100,185,15
Jackson,B101 Tyner West,State House,89,,"Write-In Totals ",3,0,3,0
Jackson,B101 Tyner West,State House,89,,"Contest Totals ",327,105,205,17
Jackson,B101 Tyner West,Commonwealth's Attorney,41,REP,Haley Jo FIELDS,274,93,167,14
Jackson,B101 Tyner West,Commonwealth's Attorney,41,DEM,Jake ROBERTS,38,10,25,3
Jackson,B101 Tyner West,Commonwealth's Attorney,41,,"Write-In Totals ",0,0,0,0
Jackson,B101 Tyner West,Commonwealth's Attorney,41,,"Contest Totals ",327,105,205,17
Jackson,B101 Tyner West,CIRCUIT COURT CLERK,Jackson County,REP,Doris Kay WARD,291,99,182,10
Jackson,B101 Tyner West,CIRCUIT COURT CLERK,Jackson County,,"Write-In Totals ",0,0,0,0
Jackson,B101 Tyner West,CIRCUIT COURT CLERK,Jackson County,,"Contest Totals ",327,105,205,17
Jackson,B101 Tyner West,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Jimmy K. WELLS ",167,47,115,5
Jackson,B101 Tyner West,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Tony BOGGS ",164,64,94,6
Jackson,B101 Tyner West,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Timmy WILSON ",102,41,57,4
Jackson,B101 Tyner West,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",14,5,9,0
Jackson,B101 Tyner West,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",1308,420,820,68
Jackson,B101 Tyner West,MEMBER OF BOARD OF EDUCATION,District 2,,"Ronnie HICKS ",238,76,149,13
Jackson,B101 Tyner West,MEMBER OF BOARD OF EDUCATION,District 2,,"Write-In Totals ",1,0,1,0
Jackson,B101 Tyner West,MEMBER OF BOARD OF EDUCATION,District 2,,"Contest Totals ",327,105,205,17
Jackson,B101 Tyner West,MEDICAL CANNABIS Jackson County,,,"Yes ",179,56,111,12
Jackson,B101 Tyner West,MEDICAL CANNABIS Jackson County,,,"No ",118,38,76,4
Jackson,B101 Tyner West,MEDICAL CANNABIS Jackson County,,,"Contest Totals ",327,105,205,17
Jackson,B101 Tyner West,Constitutional Amendment 1,,,"Yes ",205,63,134,8
Jackson,B101 Tyner West,Constitutional Amendment 1,,,"No ",89,33,51,5
Jackson,B101 Tyner West,Constitutional Amendment 1,,,"Contest Totals ",327,105,205,17
Jackson,B101 Tyner West,Constitutional Amendment 2,,,"Yes ",125,34,84,7
Jackson,B101 Tyner West,Constitutional Amendment 2,,,"No ",183,62,114,7
