county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Simpson,A101,CONSTITUTIONAL AMENDMENT 2,,,YES,320,126,180,14
Simpson,A101,CONSTITUTIONAL AMENDMENT 2,,,NO,549,213,302,34
Simpson,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,869,339,482,48
Simpson,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,13,3,5,5
Simpson,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Simpson,A102,STRAIGHT PARTY,,REP,Republican Party,353,136,208,9
Simpson,A102,STRAIGHT PARTY,,DEM,Democratic Party,65,32,29,4
Simpson,A102,STRAIGHT PARTY,,KY,Kentucky Party,5,0,4,1
Simpson,A102,STRAIGHT PARTY,,LIB,Libertarian Party,4,0,4,0
Simpson,A102,STRAIGHT PARTY,,,Total Votes,427,168,245,14
Simpson,A102,STRAIGHT PARTY,,,Under Votes,331,117,194,20
Simpson,A102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Simpson,A102,President,,REP,Donald J. TRUMP / JD VANCE,615,220,371,24
Simpson,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,128,60,58,10
Simpson,A102,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Simpson,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,1,3,0
Simpson,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Simpson,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,2,0,2,0
Simpson,A102,President,,,Write In Total,0,0,0,0
Simpson,A102,President,,,Total Votes,751,282,435,34
Simpson,A102,President,,,Under Votes,7,3,4,0
Simpson,A102,President,,,Over Votes,0,0,0,0
Simpson,A102,U.S. House,1,REP,James R. COMER,615,223,369,23
Simpson,A102,U.S. House,1,DEM,Erin MARSHALL,133,61,62,10
Simpson,A102,U.S. House,1,,Total Votes,748,284,431,33
Simpson,A102,U.S. House,1,,Under Votes,10,1,8,1
Simpson,A102,U.S. House,1,,Over Votes,0,0,0,0
Simpson,A102,State House,22,REP,Shawn McPHERSON,643,225,392,26
Simpson,A102,State House,22,,Total Votes,643,225,392,26
Simpson,A102,State House,22,,Under Votes,115,60,47,8
Simpson,A102,State House,22,,Over Votes,0,0,0,0
Simpson,A102,Commonwealth's Attorney,49,REP,Mike LINDSEY,638,227,386,25
Simpson,A102,Commonwealth's Attorney,49,,Total Votes,638,227,386,25
Simpson,A102,Commonwealth's Attorney,49,,Under Votes,120,58,53,9
Simpson,A102,Commonwealth's Attorney,49,,Over Votes,0,0,0,0
Simpson,A102,Circuit Clerk,,DEM,Beth Anne FISS,434,155,257,22
Simpson,A102,Circuit Clerk,,,Total Votes,434,155,257,22
Simpson,A102,Circuit Clerk,,,Under Votes,324,130,182,12
Simpson,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Simpson,A102,COUNTY SURVEYOR,,,,0,0,0,0
Simpson,A102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Simpson,A102,COUNTY SURVEYOR,,,Under Votes,758,285,439,34
Simpson,A102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Simpson,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",524,198,305,21
Simpson,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",194,75,110,9
Simpson,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,718,273,415,30
Simpson,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,39,11,24,4
Simpson,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Simpson,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,324,125,183,16
Simpson,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,419,155,250,14
Simpson,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,743,280,433,30
Simpson,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,15,5,6,4
Simpson,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Simpson,A103,STRAIGHT PARTY,,REP,Republican Party,176,67,98,11
Simpson,A103,STRAIGHT PARTY,,DEM,Democratic Party,127,40,73,14
Simpson,A103,STRAIGHT PARTY,,KY,Kentucky Party,7,2,4,1
Simpson,A103,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Simpson,A103,STRAIGHT PARTY,,,Total Votes,312,109,177,26
Simpson,A103,STRAIGHT PARTY,,,Under Votes,217,76,135,6
Simpson,A103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Simpson,A103,President,,REP,Donald J. TRUMP / JD VANCE,346,123,209,14
Simpson,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,169,58,93,18
Simpson,A103,President,,KY,Jill  STEIN / Samson KPADENOU,3,1,2,0
Simpson,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,7,2,5,0
Simpson,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Simpson,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,2,0,2,0
Simpson,A103,President,,,Write In Total,0,0,0,0
Simpson,A103,President,,,Total Votes,527,184,311,32
Simpson,A103,President,,,Under Votes,2,1,1,0
Simpson,A103,President,,,Over Votes,0,0,0,0
Simpson,A103,U.S. House,1,REP,James R. COMER,342,123,205,14
Simpson,A103,U.S. House,1,DEM,Erin MARSHALL,176,59,100,17
Simpson,A103,U.S. House,1,,Total Votes,518,182,305,31
Simpson,A103,U.S. House,1,,Under Votes,11,3,7,1
Simpson,A103,U.S. House,1,,Over Votes,0,0,0,0
Simpson,A103,State House,22,REP,Shawn McPHERSON,392,138,238,16
Simpson,A103,State House,22,,Total Votes,392,138,238,16
Simpson,A103,State House,22,,Under Votes,137,47,74,16
Simpson,A103,State House,22,,Over Votes,0,0,0,0
Simpson,A103,Commonwealth's Attorney,49,REP,Mike LINDSEY,391,138,237,16
Simpson,A103,Commonwealth's Attorney,49,,Total Votes,391,138,237,16
Simpson,A103,Commonwealth's Attorney,49,,Under Votes,138,47,75,16
Simpson,A103,Commonwealth's Attorney,49,,Over Votes,0,0,0,0
Simpson,A103,Circuit Clerk,,DEM,Beth Anne FISS,365,120,221,24
Simpson,A103,Circuit Clerk,,,Total Votes,365,120,221,24
Simpson,A103,Circuit Clerk,,,Under Votes,164,65,91,8
Simpson,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Simpson,A103,COUNTY SURVEYOR,,,,0,0,0,0
Simpson,A103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Simpson,A103,COUNTY SURVEYOR,,,Under Votes,529,185,312,32
Simpson,A103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Simpson,A103,Board of Education,3,,"Gillian ""Jill"" KUMMER",25,11,14,0
Simpson,A103,Board of Education,3,,Total Votes,25,11,14,0
Simpson,A103,Board of Education,3,,Under Votes,18,8,10,0
Simpson,A103,Board of Education,3,,Over Votes,0,0,0,0
Simpson,A103,CITY COMMISSIONERS City of Franklin,,,"Herbert S. WILLIAMS ",194,68,113,13
Simpson,A103,CITY COMMISSIONERS City of Franklin,,,"Dale McCREARY ",200,73,118,9
Simpson,A103,CITY COMMISSIONERS City of Franklin,,,"Jamie POWELL ",227,79,133,15
Simpson,A103,CITY COMMISSIONERS City of Franklin,,,"Brownie BENNETT ",169,58,97,14
Simpson,A103,CITY COMMISSIONERS City of Franklin,,,"Kelly BUSH ",215,92,117,6
Simpson,A103,CITY COMMISSIONERS City of Franklin,,,"Wendell STEWART ",195,66,116,13
Simpson,A103,CITY COMMISSIONERS City of Franklin,,,Total Votes,1200,436,694,70
Simpson,A103,CITY COMMISSIONERS City of Franklin,,,Under Votes,912,300,554,58
Simpson,A103,CITY COMMISSIONERS City of Franklin,,,Over Votes,1,1,0,0
Simpson,A103,QUESTION-FRANKLIN CANNABIS,,,"YES ",393,128,237,28
Simpson,A103,QUESTION-FRANKLIN CANNABIS,,,"NO ",108,45,61,2
Simpson,A103,QUESTION-FRANKLIN CANNABIS,,,Total Votes,501,173,298,30
Simpson,A103,QUESTION-FRANKLIN CANNABIS,,,Under Votes,28,12,14,2
Simpson,A103,QUESTION-FRANKLIN CANNABIS,,,Over Votes,0,0,0,0
Simpson,A103,CONSTITUTIONAL AMENDMENT 1,,,YES,292,109,166,17
Simpson,A103,CONSTITUTIONAL AMENDMENT 1,,,NO,210,64,131,15
Simpson,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,502,173,297,32
Simpson,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,26,11,15,0
Simpson,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Simpson,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,189,65,109,15
Simpson,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,321,112,193,16
Simpson,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,510,177,302,31
Simpson,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,18,7,10,1
Simpson,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Simpson,B101,STRAIGHT PARTY,,REP,Republican Party,313,141,163,9
Simpson,B101,STRAIGHT PARTY,,DEM,Democratic Party,101,41,52,8
Simpson,B101,STRAIGHT PARTY,,KY,Kentucky Party,4,0,4,0
Simpson,B101,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Simpson,B101,STRAIGHT PARTY,,,Total Votes,418,182,219,17
Simpson,B101,STRAIGHT PARTY,,,Under Votes,353,145,187,21
Simpson,B101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Simpson,B101,President,,REP,Donald J. TRUMP / JD VANCE,569,242,307,20
Simpson,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,188,79,91,18
Simpson,B101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Simpson,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,8,3,5,0
Simpson,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Simpson,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,1,0
Simpson,B101,President,,,Write In Total,0,0,0,0
Simpson,B101,President,,,Total Votes,767,325,404,38
Simpson,B101,President,,,Under Votes,3,2,1,0
Simpson,B101,President,,,Over Votes,1,0,1,0
Simpson,B101,U.S. House,1,REP,James R. COMER,580,248,310,22
Simpson,B101,U.S. House,1,DEM,Erin MARSHALL,179,76,87,16
Simpson,B101,U.S. House,1,,Total Votes,759,324,397,38
Simpson,B101,U.S. House,1,,Under Votes,12,3,9,0
Simpson,B101,U.S. House,1,,Over Votes,0,0,0,0
Simpson,B101,State House,22,REP,Shawn McPHERSON,615,263,327,25
Simpson,B101,State House,22,,Total Votes,615,263,327,25
Simpson,B101,State House,22,,Under Votes,156,64,79,13
Simpson,B101,State House,22,,Over Votes,0,0,0,0
Simpson,B101,Commonwealth's Attorney,49,REP,Mike LINDSEY,610,264,320,26
Simpson,B101,Commonwealth's Attorney,49,,Total Votes,610,264,320,26
Simpson,B101,Commonwealth's Attorney,49,,Under Votes,161,63,86,12
Simpson,B101,Commonwealth's Attorney,49,,Over Votes,0,0,0,0
Simpson,B101,Circuit Clerk,,DEM,Beth Anne FISS,477,190,263,24
Simpson,B101,Circuit Clerk,,,Total Votes,477,190,263,24
Simpson,B101,Circuit Clerk,,,Under Votes,294,137,143,14
Simpson,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Simpson,B101,COUNTY SURVEYOR,,,,0,0,0,0
Simpson,B101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Simpson,B101,COUNTY SURVEYOR,,,Under Votes,771,327,406,38
Simpson,B101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Simpson,B101,Board of Education,3,,"Gillian ""Jill"" KUMMER",473,188,261,24
Simpson,B101,Board of Education,3,,Total Votes,473,188,261,24
Simpson,B101,Board of Education,3,,Under Votes,297,138,145,14
Simpson,B101,Board of Education,3,,Over Votes,1,1,0,0
Simpson,B101,CONSTITUTIONAL AMENDMENT 1,,,YES,496,209,264,23
Simpson,B101,CONSTITUTIONAL AMENDMENT 1,,,NO,222,100,110,12
Simpson,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,718,309,374,35
Simpson,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,51,17,31,3
Simpson,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,1,1,0
Simpson,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,289,133,151,5
Simpson,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,452,187,236,29
Simpson,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,741,320,387,34
Simpson,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,30,7,19,4
Simpson,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Simpson,B102,STRAIGHT PARTY,,REP,Republican Party,128,54,67,7
Simpson,B102,STRAIGHT PARTY,,DEM,Democratic Party,98,32,54,12
Simpson,B102,STRAIGHT PARTY,,KY,Kentucky Party,2,1,0,1
Simpson,B102,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Simpson,B102,STRAIGHT PARTY,,,Total Votes,229,88,121,20
Simpson,B102,STRAIGHT PARTY,,,Under Votes,126,55,59,12
Simpson,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Simpson,B102,President,,REP,Donald J. TRUMP / JD VANCE,210,97,105,8
Simpson,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,136,45,70,21
Simpson,B102,President,,KY,Jill  STEIN / Samson KPADENOU,3,0,1,2
Simpson,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,0,3,1
Simpson,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Simpson,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Simpson,B102,President,,,Write In Total,0,0,0,0
Simpson,B102,President,,,Total Votes,353,142,179,32
Simpson,B102,President,,,Under Votes,2,1,1,0
Simpson,B102,President,,,Over Votes,0,0,0,0
Simpson,B102,U.S. House,1,REP,James R. COMER,215,93,112,10
Simpson,B102,U.S. House,1,DEM,Erin MARSHALL,134,47,67,20
Simpson,B102,U.S. House,1,,Total Votes,349,140,179,30
Simpson,B102,U.S. House,1,,Under Votes,6,3,1,2
Simpson,B102,U.S. House,1,,Over Votes,0,0,0,0
Simpson,B102,State House,22,REP,Shawn McPHERSON,251,105,128,18
Simpson,B102,State House,22,,Total Votes,251,105,128,18
Simpson,B102,State House,22,,Under Votes,104,38,52,14
Simpson,B102,State House,22,,Over Votes,0,0,0,0
Simpson,B102,Commonwealth's Attorney,49,REP,Mike LINDSEY,245,100,128,17
Simpson,B102,Commonwealth's Attorney,49,,Total Votes,245,100,128,17
Simpson,B102,Commonwealth's Attorney,49,,Under Votes,110,43,52,15
Simpson,B102,Commonwealth's Attorney,49,,Over Votes,0,0,0,0
Simpson,B102,Circuit Clerk,,DEM,Beth Anne FISS,252,92,132,28
Simpson,B102,Circuit Clerk,,,Total Votes,252,92,132,28
Simpson,B102,Circuit Clerk,,,Under Votes,103,51,48,4
Simpson,B102,Circuit Clerk,,,Over Votes,0,0,0,0
Simpson,B102,COUNTY SURVEYOR,,,,0,0,0,0
Simpson,B102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Simpson,B102,COUNTY SURVEYOR,,,Under Votes,355,143,180,32
Simpson,B102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Simpson,B102,Board of Education,3,,"Gillian ""Jill"" KUMMER",216,75,121,20
Simpson,B102,Board of Education,3,,Total Votes,216,75,121,20
Simpson,B102,Board of Education,3,,Under Votes,139,68,59,12
Simpson,B102,Board of Education,3,,Over Votes,0,0,0,0
Simpson,B102,CITY COMMISSIONERS City of Franklin,,,"Herbert S. WILLIAMS ",138,58,59,21
Simpson,B102,CITY COMMISSIONERS City of Franklin,,,"Dale McCREARY ",109,52,47,10
Simpson,B102,CITY COMMISSIONERS City of Franklin,,,"Jamie POWELL ",155,59,80,16
Simpson,B102,CITY COMMISSIONERS City of Franklin,,,"Brownie BENNETT ",107,43,60,4
Simpson,B102,CITY COMMISSIONERS City of Franklin,,,"Kelly BUSH ",153,64,76,13
Simpson,B102,CITY COMMISSIONERS City of Franklin,,,"Wendell STEWART ",143,51,73,19
Simpson,B102,CITY COMMISSIONERS City of Franklin,,,Total Votes,805,327,395,83
Simpson,B102,CITY COMMISSIONERS City of Franklin,,,Under Votes,615,245,325,45
Simpson,B102,CITY COMMISSIONERS City of Franklin,,,Over Votes,0,0,0,0
Simpson,B102,QUESTION-FRANKLIN CANNABIS,,,"YES ",245,96,127,22
Simpson,B102,QUESTION-FRANKLIN CANNABIS,,,"NO ",96,46,43,7
Simpson,B102,QUESTION-FRANKLIN CANNABIS,,,Total Votes,341,142,170,29
Simpson,B102,QUESTION-FRANKLIN CANNABIS,,,Under Votes,14,1,10,3
Simpson,B102,QUESTION-FRANKLIN CANNABIS,,,Over Votes,0,0,0,0
Simpson,B102,CONSTITUTIONAL AMENDMENT 1,,,YES,214,94,101,19
Simpson,B102,CONSTITUTIONAL AMENDMENT 1,,,NO,123,45,69,9
Simpson,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,337,139,170,28
Simpson,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,13,2,7,4
Simpson,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,5,2,3,0
Simpson,B102,CONSTITUTIONAL AMENDMENT 2,,,YES,136,65,61,10
Simpson,B102,CONSTITUTIONAL AMENDMENT 2,,,NO,208,74,114,20
Simpson,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,344,139,175,30
Simpson,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,10,4,4,2
Simpson,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Simpson,B103,STRAIGHT PARTY,,REP,Republican Party,380,203,160,17
Simpson,B103,STRAIGHT PARTY,,DEM,Democratic Party,140,72,50,18
Simpson,B103,STRAIGHT PARTY,,KY,Kentucky Party,4,1,3,0
Simpson,B103,STRAIGHT PARTY,,LIB,Libertarian Party,7,4,3,0
Simpson,B103,STRAIGHT PARTY,,,Total Votes,531,280,216,35
Simpson,B103,STRAIGHT PARTY,,,Under Votes,570,255,287,28
Simpson,B103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Simpson,B103,President,,REP,Donald J. TRUMP / JD VANCE,737,355,353,29
Simpson,B103,President,,DEM,Kamala D. HARRIS / Tim WALZ,329,169,126,34
Simpson,B103,President,,KY,Jill  STEIN / Samson KPADENOU,2,1,1,0
Simpson,B103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,14,4,10,0
Simpson,B103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Simpson,B103,President,,LIB,Chase OLIVER / Mike TER MAAT,6,4,2,0
Simpson,B103,President,,,Write In Total,0,0,0,0
Simpson,B103,President,,,Total Votes,1089,533,493,63
Simpson,B103,President,,,Under Votes,12,2,10,0
Simpson,B103,President,,,Over Votes,0,0,0,0
Simpson,B103,U.S. House,1,REP,James R. COMER,772,368,374,30
Simpson,B103,U.S. House,1,DEM,Erin MARSHALL,313,161,119,33
Simpson,B103,U.S. House,1,,Total Votes,1085,529,493,63
Simpson,B103,U.S. House,1,,Under Votes,16,6,10,0
Simpson,B103,U.S. House,1,,Over Votes,0,0,0,0
Simpson,B103,State House,22,REP,Shawn McPHERSON,840,404,399,37
Simpson,B103,State House,22,,Total Votes,840,404,399,37
Simpson,B103,State House,22,,Under Votes,259,129,104,26
Simpson,B103,State House,22,,Over Votes,2,2,0,0
Simpson,B103,Commonwealth's Attorney,49,REP,Mike LINDSEY,833,403,392,38
Simpson,B103,Commonwealth's Attorney,49,,Total Votes,833,403,392,38
Simpson,B103,Commonwealth's Attorney,49,,Under Votes,267,131,111,25
Simpson,B103,Commonwealth's Attorney,49,,Over Votes,1,1,0,0
Simpson,B103,Circuit Clerk,,DEM,Beth Anne FISS,674,309,327,38
Simpson,B103,Circuit Clerk,,,Total Votes,674,309,327,38
Simpson,B103,Circuit Clerk,,,Under Votes,427,226,176,25
Simpson,B103,Circuit Clerk,,,Over Votes,0,0,0,0
Simpson,B103,COUNTY SURVEYOR,,,,0,0,0,0
Simpson,B103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Simpson,B103,COUNTY SURVEYOR,,,Under Votes,1101,535,503,63
Simpson,B103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Simpson,B103,Board of Education,3,,"Gillian ""Jill"" KUMMER",205,106,94,5
Simpson,B103,Board of Education,3,,Total Votes,205,106,94,5
Simpson,B103,Board of Education,3,,Under Votes,142,77,61,4
Simpson,B103,Board of Education,3,,Over Votes,0,0,0,0
Simpson,B103,Board of Education,,,,0,0,0,0
Simpson,B103,Board of Education,,,Total Votes,0,0,0,0
Simpson,B103,Board of Education,,,Under Votes,754,352,348,54
Simpson,B103,Board of Education,,,Over Votes,0,0,0,0
Simpson,B103,CITY COMMISSIONERS City of Franklin,,,"Herbert S. WILLIAMS ",404,195,182,27
Simpson,B103,CITY COMMISSIONERS City of Franklin,,,"Dale McCREARY ",502,244,231,27
Simpson,B103,CITY COMMISSIONERS City of Franklin,,,"Jamie POWELL ",413,192,202,19
Simpson,B103,CITY COMMISSIONERS City of Franklin,,,"Brownie BENNETT ",440,217,197,26
Simpson,B103,CITY COMMISSIONERS City of Franklin,,,"Kelly BUSH ",450,211,215,24
Simpson,B103,CITY COMMISSIONERS City of Franklin,,,"Wendell STEWART ",445,221,193,31
Simpson,B103,CITY COMMISSIONERS City of Franklin,,,Total Votes,2654,1280,1220,154
Simpson,B103,CITY COMMISSIONERS City of Franklin,,,Under Votes,1738,852,788,98
Simpson,B103,CITY COMMISSIONERS City of Franklin,,,Over Votes,3,2,1,0
Simpson,B103,QUESTION-FRANKLIN CANNABIS,,,YES,681,315,328,38
Simpson,B103,QUESTION-FRANKLIN CANNABIS,,,NO,365,195,148,22
Simpson,B103,QUESTION-FRANKLIN CANNABIS,,,Total Votes,1046,510,476,60
Simpson,B103,QUESTION-FRANKLIN CANNABIS,,,Under Votes,53,24,26,3
Simpson,B103,QUESTION-FRANKLIN CANNABIS,,,Over Votes,2,1,1,0
Simpson,B103,CONSTITUTIONAL AMENDMENT 1,,,YES,674,328,305,41
Simpson,B103,CONSTITUTIONAL AMENDMENT 1,,,NO,368,174,177,17
Simpson,B103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1042,502,482,58
Simpson,B103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,57,32,20,5
Simpson,B103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,1,1,0
Simpson,B103,CONSTITUTIONAL AMENDMENT 2,,,YES,377,197,159,21
Simpson,B103,CONSTITUTIONAL AMENDMENT 2,,,NO,694,323,332,39
Simpson,B103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1071,520,491,60
Simpson,B103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,29,14,12,3
Simpson,B103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Simpson,C101,STRAIGHT PARTY,,REP,Republican Party,145,68,73,4
Simpson,C101,STRAIGHT PARTY,,DEM,Democratic Party,50,19,28,3
Simpson,C101,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Simpson,C101,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Simpson,C101,STRAIGHT PARTY,,,Total Votes,198,88,103,7
Simpson,C101,STRAIGHT PARTY,,,Under Votes,160,61,92,7
Simpson,C101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Simpson,C101,President,,REP,Donald J. TRUMP / JD VANCE,265,106,152,7
Simpson,C101,President,,DEM,Kamala D. HARRIS / Tim WALZ,86,40,39,7
Simpson,C101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Simpson,C101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,1,3,0
Simpson,C101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Simpson,C101,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Simpson,C101,President,,,Write In Total,0,0,0,0
Simpson,C101,President,,,Total Votes,356,147,195,14
Simpson,C101,President,,,Under Votes,2,2,0,0
