county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Carlisle,B102,QUESTION-CARLISLE CANNABIS,,,NO,158,29,126,3
Carlisle,B102,QUESTION-CARLISLE CANNABIS,,,Total Votes,305,55,246,4
Carlisle,B102,QUESTION-CARLISLE CANNABIS,,,Under Votes,11,1,10,0
Carlisle,B102,QUESTION-CARLISLE CANNABIS,,,Over Votes,0,0,0,0
Carlisle,C101,STRAIGHT PARTY,,REP,Republican Party,105,31,68,6
Carlisle,C101,STRAIGHT PARTY,,DEM,Democratic Party,23,4,16,3
Carlisle,C101,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Carlisle,C101,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Carlisle,C101,STRAIGHT PARTY,,,Total Votes,130,35,86,9
Carlisle,C101,STRAIGHT PARTY,,,Under Votes,225,56,163,6
Carlisle,C101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Carlisle,C101,President,,REP,Donald J. TRUMP / JD VANCE,293,80,204,9
Carlisle,C101,President,,DEM,Kamala D. HARRIS / Tim WALZ,56,10,41,5
Carlisle,C101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Carlisle,C101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,0,3,1
Carlisle,C101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Carlisle,C101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Carlisle,C101,President,,,Total Votes,353,90,248,15
Carlisle,C101,President,,,Under Votes,2,1,1,0
Carlisle,C101,President,,,Over Votes,0,0,0,0
Carlisle,C101,U.S. House,1,REP,James R. COMER,298,81,208,9
Carlisle,C101,U.S. House,1,DEM,Erin MARSHALL,52,10,36,6
Carlisle,C101,U.S. House,1,,Total Votes,350,91,244,15
Carlisle,C101,U.S. House,1,,Under Votes,5,0,5,0
Carlisle,C101,U.S. House,1,,Over Votes,0,0,0,0
Carlisle,C101,State House,1,REP,Steven Jack RUDY,287,77,201,9
Carlisle,C101,State House,1,DEM,Fredrick FOUNTAIN,61,14,41,6
Carlisle,C101,State House,1,,Total Votes,348,91,242,15
Carlisle,C101,State House,1,,Under Votes,7,0,7,0
Carlisle,C101,State House,1,,Over Votes,0,0,0,0
Carlisle,C101,Commonwealth's Attorney,1,IND,Michael B. STACY,220,56,154,10
Carlisle,C101,Commonwealth's Attorney,1,,Total Votes,220,56,154,10
Carlisle,C101,Commonwealth's Attorney,1,,Under Votes,135,35,95,5
Carlisle,C101,Commonwealth's Attorney,1,,Over Votes,0,0,0,0
Carlisle,C101,Circuit Clerk,,REP,Courtney J. BURGE,301,80,211,10
Carlisle,C101,Circuit Clerk,,,Total Votes,301,80,211,10
Carlisle,C101,Circuit Clerk,,,Under Votes,54,11,38,5
Carlisle,C101,Circuit Clerk,,,Over Votes,0,0,0,0
Carlisle,C101,SHERIFF,,REP,Eric PERRY,272,78,185,9
Carlisle,C101,SHERIFF,,DEM,Clint DAVIS,76,13,58,5
Carlisle,C101,SHERIFF,,,Total Votes,348,91,243,14
Carlisle,C101,SHERIFF,,,Under Votes,7,0,6,1
Carlisle,C101,SHERIFF,,,Over Votes,0,0,0,0
Carlisle,C101,COUNTY SURVEYOR,,,,0,0,0,0
Carlisle,C101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Carlisle,C101,COUNTY SURVEYOR,,,Under Votes,355,91,249,15
Carlisle,C101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Carlisle,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",156,41,109,6
Carlisle,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",69,19,49,1
Carlisle,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,225,60,158,7
Carlisle,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,130,31,91,8
Carlisle,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,0,0,0,0
Carlisle,C101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",223,57,158,8
Carlisle,C101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",100,31,66,3
Carlisle,C101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,323,88,224,11
Carlisle,C101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,31,3,24,4
Carlisle,C101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Carlisle,C101,CONSTITUTIONAL AMENDMENT 2,,,"YES ",100,26,71,3
Carlisle,C101,CONSTITUTIONAL AMENDMENT 2,,,"NO ",236,63,163,10
Carlisle,C101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,336,89,234,13
Carlisle,C101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,19,2,15,2
Carlisle,C101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Carlisle,C101,QUESTION-CARLISLE CANNABIS,,,YES,208,50,150,8
Carlisle,C101,QUESTION-CARLISLE CANNABIS,,,NO,129,39,84,6
Carlisle,C101,QUESTION-CARLISLE CANNABIS,,,Total Votes,337,89,234,14
Carlisle,C101,QUESTION-CARLISLE CANNABIS,,,Under Votes,18,2,15,1
Carlisle,C101,QUESTION-CARLISLE CANNABIS,,,Over Votes,0,0,0,0
Carlisle,C102,STRAIGHT PARTY,,REP,Republican Party,171,48,112,11
Carlisle,C102,STRAIGHT PARTY,,DEM,Democratic Party,49,15,29,5
Carlisle,C102,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
