county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Taylor,A101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",294,101,183,10
Taylor,A101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",109,35,64,10
Taylor,A101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,403,136,247,20
Taylor,A101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,36,7,27,2
Taylor,A101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Taylor,A101,CONSTITUTIONAL AMENDMENT 2,,,"YES ",150,50,91,9
Taylor,A101,CONSTITUTIONAL AMENDMENT 2,,,"NO ",273,86,174,13
Taylor,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,423,136,265,22
Taylor,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,17,8,9,0
Taylor,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Taylor,A101,QUESTION-TAYLOR CANNABIS,,,YES,266,74,176,16
Taylor,A101,QUESTION-TAYLOR CANNABIS,,,NO,149,56,87,6
Taylor,A101,QUESTION-TAYLOR CANNABIS,,,Total Votes,415,130,263,22
Taylor,A101,QUESTION-TAYLOR CANNABIS,,,Under Votes,25,14,11,0
Taylor,A101,QUESTION-TAYLOR CANNABIS,,,Over Votes,0,0,0,0
Taylor,A102,STRAIGHT PARTY,,REP,Republican Party,182,49,124,9
Taylor,A102,STRAIGHT PARTY,,DEM,Democratic Party,24,11,11,2
Taylor,A102,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Taylor,A102,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Taylor,A102,STRAIGHT PARTY,,,Total Votes,207,60,136,11
Taylor,A102,STRAIGHT PARTY,,,Under Votes,264,61,191,12
Taylor,A102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Taylor,A102,President,,REP,Donald J. TRUMP / JD VANCE,391,98,281,12
Taylor,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,71,20,41,10
Taylor,A102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Taylor,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,1,2,0
Taylor,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Taylor,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Taylor,A102,President,,,Write In Total,0,0,0,0
Taylor,A102,President,,,Total Votes,465,119,324,22
Taylor,A102,President,,,Under Votes,5,1,3,1
Taylor,A102,President,,,Over Votes,1,1,0,0
Taylor,A102,U.S. House,1,REP,James R. COMER,390,101,277,12
Taylor,A102,U.S. House,1,DEM,Erin MARSHALL,66,16,40,10
Taylor,A102,U.S. House,1,,Total Votes,456,117,317,22
Taylor,A102,U.S. House,1,,Under Votes,14,3,10,1
Taylor,A102,U.S. House,1,,Over Votes,1,1,0,0
Taylor,A102,State House,51,REP,"Michael ""Sarge"" POLLOCK",406,100,287,19
Taylor,A102,State House,51,,Total Votes,406,100,287,19
Taylor,A102,State House,51,,Under Votes,65,21,40,4
Taylor,A102,State House,51,,Over Votes,0,0,0,0
Taylor,A102,Commonwealth's Attorney,11,REP,Shelly MILLER,394,98,276,20
Taylor,A102,Commonwealth's Attorney,11,,Total Votes,394,98,276,20
Taylor,A102,Commonwealth's Attorney,11,,Under Votes,77,23,51,3
Taylor,A102,Commonwealth's Attorney,11,,Over Votes,0,0,0,0
Taylor,A102,Circuit Clerk,,REP,"M. S. ""Susie"" SKAGGS",407,101,286,20
Taylor,A102,Circuit Clerk,,,Total Votes,407,101,286,20
Taylor,A102,Circuit Clerk,,,Under Votes,64,20,41,3
Taylor,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Taylor,A102,Board of Education,1,,Misty Dawn HAFLEY,310,78,219,13
Taylor,A102,Board of Education,1,,Total Votes,310,78,219,13
Taylor,A102,Board of Education,1,,Under Votes,161,43,108,10
Taylor,A102,Board of Education,1,,Over Votes,0,0,0,0
Taylor,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",331,79,238,14
Taylor,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",107,33,68,6
Taylor,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,438,112,306,20
Taylor,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,32,8,21,3
Taylor,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Taylor,A102,CONSTITUTIONAL AMENDMENT 2,,,"YES ",176,47,124,5
Taylor,A102,CONSTITUTIONAL AMENDMENT 2,,,"NO ",282,69,197,16
Taylor,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,458,116,321,21
Taylor,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,13,5,6,2
Taylor,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Taylor,A102,QUESTION-TAYLOR CANNABIS,,,YES,269,67,193,9
Taylor,A102,QUESTION-TAYLOR CANNABIS,,,NO,184,46,126,12
Taylor,A102,QUESTION-TAYLOR CANNABIS,,,Total Votes,453,113,319,21
Taylor,A102,QUESTION-TAYLOR CANNABIS,,,Under Votes,18,8,8,2
Taylor,A102,QUESTION-TAYLOR CANNABIS,,,Over Votes,0,0,0,0
Taylor,A104,STRAIGHT PARTY,,REP,Republican Party,351,131,205,15
Taylor,A104,STRAIGHT PARTY,,DEM,Democratic Party,119,39,72,8
Taylor,A104,STRAIGHT PARTY,,KY,Kentucky Party,6,1,5,0
Taylor,A104,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Taylor,A104,STRAIGHT PARTY,,,Total Votes,478,171,284,23
Taylor,A104,STRAIGHT PARTY,,,Under Votes,627,226,369,32
Taylor,A104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Taylor,A104,President,,REP,Donald J. TRUMP / JD VANCE,789,278,473,38
Taylor,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,294,111,166,17
Taylor,A104,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Taylor,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,8,3,5,0
Taylor,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Taylor,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,3,1,2,0
Taylor,A104,President,,,Write In Total,1,0,1,0
Taylor,A104,President,,,Total Votes,1096,393,648,55
Taylor,A104,President,,,Under Votes,6,1,5,0
Taylor,A104,President,,,Over Votes,3,3,0,0
Taylor,A104,U.S. House,1,REP,James R. COMER,816,295,484,37
Taylor,A104,U.S. House,1,DEM,Erin MARSHALL,268,96,154,18
Taylor,A104,U.S. House,1,,Total Votes,1084,391,638,55
Taylor,A104,U.S. House,1,,Under Votes,21,6,15,0
Taylor,A104,U.S. House,1,,Over Votes,0,0,0,0
Taylor,A104,State House,51,REP,"Michael ""Sarge"" POLLOCK",910,334,532,44
Taylor,A104,State House,51,,Total Votes,910,334,532,44
Taylor,A104,State House,51,,Under Votes,194,62,121,11
Taylor,A104,State House,51,,Over Votes,1,1,0,0
Taylor,A104,Commonwealth's Attorney,11,REP,Shelly MILLER,899,326,530,43
Taylor,A104,Commonwealth's Attorney,11,,Total Votes,899,326,530,43
Taylor,A104,Commonwealth's Attorney,11,,Under Votes,206,71,123,12
Taylor,A104,Commonwealth's Attorney,11,,Over Votes,0,0,0,0
Taylor,A104,Circuit Clerk,,REP,"M. S. ""Susie"" SKAGGS",918,336,538,44
Taylor,A104,Circuit Clerk,,,Total Votes,918,336,538,44
Taylor,A104,Circuit Clerk,,,Under Votes,187,61,115,11
Taylor,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Taylor,A104,Board of Education,5,,Write In Total,10,3,7,0
Taylor,A104,Board of Education,5,,Total Votes,10,3,7,0
Taylor,A104,Board of Education,5,,Under Votes,835,299,496,40
Taylor,A104,Board of Education,5,,Over Votes,0,0,0,0
Taylor,A104,Board of Education,Campbellsville Independent School District,,Terry TAYLOR,158,52,97,9
Taylor,A104,Board of Education,Campbellsville Independent School District,,Pat HALL,136,52,76,8
Taylor,A104,Board of Education,Campbellsville Independent School District,,Total Votes,294,104,173,17
Taylor,A104,Board of Education,Campbellsville Independent School District,,Under Votes,226,86,127,13
Taylor,A104,Board of Education,Campbellsville Independent School District,,Over Votes,0,0,0,0
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Kathy Roots MILBY ",278,106,156,16
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Allen ""A.J."" JOHNSON ",288,110,157,21
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Sharon HOSKINS-SANDERS ",365,147,196,22
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Donnie MUNFORD ",276,90,169,17
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"James E. EWING ",420,162,235,23
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Randall B. ""Randy"" HERRON ",201,81,107,13
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Kirby COX ",224,81,129,14
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Ronnie DOOLEY ",380,134,223,23
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Deanna Kemp COWHERD ",353,140,192,21
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Stanley ""Bo"" GRANT ",176,60,106,10
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"John R. EASTRIDGE ",395,143,228,24
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Earl D. RODGERS ",211,78,122,11
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Anthony HARRIS ",164,63,90,11
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Heather WISE ",423,140,257,26
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Faye HOWELL ",264,111,139,14
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Jacob CHEWNING ",301,102,186,13
Taylor,A104,CITY COUNCIL City of Campbellsville,,,"Stan McKINNEY ",294,115,159,20
Taylor,A104,CITY COUNCIL City of Campbellsville,,,Total Votes,5013,1863,2851,299
Taylor,A104,CITY COUNCIL City of Campbellsville,,,Under Votes,5427,1977,3185,265
Taylor,A104,CITY COUNCIL City of Campbellsville,,,Over Votes,3,2,1,0
Taylor,A104,CONSTITUTIONAL AMENDMENT 1,,,YES,687,251,410,26
Taylor,A104,CONSTITUTIONAL AMENDMENT 1,,,NO,322,109,192,21
Taylor,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1009,360,602,47
Taylor,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,91,35,48,8
Taylor,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,5,2,3,0
Taylor,A104,CONSTITUTIONAL AMENDMENT 2,,,YES,331,116,201,14
Taylor,A104,CONSTITUTIONAL AMENDMENT 2,,,NO,732,262,431,39
Taylor,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1063,378,632,53
Taylor,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,41,19,20,2
Taylor,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Taylor,A104,QUESTION-TAYLOR CANNABIS,,,YES,653,210,413,30
Taylor,A104,QUESTION-TAYLOR CANNABIS,,,NO,400,161,216,23
Taylor,A104,QUESTION-TAYLOR CANNABIS,,,Total Votes,1053,371,629,53
Taylor,A104,QUESTION-TAYLOR CANNABIS,,,Under Votes,52,26,24,2
Taylor,A104,QUESTION-TAYLOR CANNABIS,,,Over Votes,0,0,0,0
Taylor,B101,STRAIGHT PARTY,,REP,Republican Party,313,100,207,6
Taylor,B101,STRAIGHT PARTY,,DEM,Democratic Party,52,18,30,4
Taylor,B101,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
Taylor,B101,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Taylor,B101,STRAIGHT PARTY,,,Total Votes,369,119,240,10
Taylor,B101,STRAIGHT PARTY,,,Under Votes,353,94,252,7
Taylor,B101,STRAIGHT PARTY,,,Over Votes,1,1,0,0
Taylor,B101,President,,REP,Donald J. TRUMP / JD VANCE,611,177,424,10
Taylor,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,105,36,63,6
Taylor,B101,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,2,0
Taylor,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,2,1
Taylor,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Taylor,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Taylor,B101,President,,,Write In Total,0,0,0,0
Taylor,B101,President,,,Total Votes,721,213,491,17
Taylor,B101,President,,,Under Votes,2,1,1,0
Taylor,B101,President,,,Over Votes,0,0,0,0
Taylor,B101,U.S. House,1,REP,James R. COMER,601,173,415,13
Taylor,B101,U.S. House,1,DEM,Erin MARSHALL,109,38,67,4
Taylor,B101,U.S. House,1,,Total Votes,710,211,482,17
Taylor,B101,U.S. House,1,,Under Votes,13,3,10,0
Taylor,B101,U.S. House,1,,Over Votes,0,0,0,0
Taylor,B101,State House,51,REP,"Michael ""Sarge"" POLLOCK",639,183,443,13
Taylor,B101,State House,51,,Total Votes,639,183,443,13
Taylor,B101,State House,51,,Under Votes,84,31,49,4
Taylor,B101,State House,51,,Over Votes,0,0,0,0
Taylor,B101,Commonwealth's Attorney,11,REP,Shelly MILLER,630,184,433,13
Taylor,B101,Commonwealth's Attorney,11,,Total Votes,630,184,433,13
Taylor,B101,Commonwealth's Attorney,11,,Under Votes,93,30,59,4
Taylor,B101,Commonwealth's Attorney,11,,Over Votes,0,0,0,0
Taylor,B101,Circuit Clerk,,REP,"M. S. ""Susie"" SKAGGS",638,189,436,13
Taylor,B101,Circuit Clerk,,,Total Votes,638,189,436,13
Taylor,B101,Circuit Clerk,,,Under Votes,85,25,56,4
Taylor,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Taylor,B101,CONSTITUTIONAL AMENDMENT 1,,,YES,485,140,336,9
Taylor,B101,CONSTITUTIONAL AMENDMENT 1,,,NO,205,63,134,8
Taylor,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,690,203,470,17
Taylor,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,32,10,22,0
Taylor,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Taylor,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,269,94,170,5
Taylor,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,434,112,311,11
Taylor,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,703,206,481,16
Taylor,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,18,6,11,1
Taylor,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,2,0,0
Taylor,B101,QUESTION-TAYLOR CANNABIS,,,YES,459,134,316,9
Taylor,B101,QUESTION-TAYLOR CANNABIS,,,NO,238,71,160,7
Taylor,B101,QUESTION-TAYLOR CANNABIS,,,Total Votes,697,205,476,16
Taylor,B101,QUESTION-TAYLOR CANNABIS,,,Under Votes,26,9,16,1
Taylor,B101,QUESTION-TAYLOR CANNABIS,,,Over Votes,0,0,0,0
Taylor,B102,STRAIGHT PARTY,,REP,Republican Party,320,116,186,18
Taylor,B102,STRAIGHT PARTY,,DEM,Democratic Party,107,33,60,14
Taylor,B102,STRAIGHT PARTY,,KY,Kentucky Party,5,1,4,0
Taylor,B102,STRAIGHT PARTY,,LIB,Libertarian Party,4,0,4,0
Taylor,B102,STRAIGHT PARTY,,,Total Votes,436,150,254,32
Taylor,B102,STRAIGHT PARTY,,,Under Votes,429,140,263,26
Taylor,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Taylor,B102,President,,REP,Donald J. TRUMP / JD VANCE,617,211,373,33
Taylor,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,230,72,135,23
Taylor,B102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,0,1
Taylor,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,6,0,6,0
Taylor,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Taylor,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Taylor,B102,President,,,Write In Total,0,0,0,0
Taylor,B102,President,,,Total Votes,854,283,514,57
Taylor,B102,President,,,Under Votes,11,7,3,1
Taylor,B102,President,,,Over Votes,0,0,0,0
Taylor,B102,U.S. House,1,REP,James R. COMER,631,221,377,33
Taylor,B102,U.S. House,1,DEM,Erin MARSHALL,211,62,127,22
Taylor,B102,U.S. House,1,,Total Votes,842,283,504,55
Taylor,B102,U.S. House,1,,Under Votes,23,7,13,3
Taylor,B102,U.S. House,1,,Over Votes,0,0,0,0
Taylor,B102,State House,51,REP,"Michael ""Sarge"" POLLOCK",696,239,417,40
Taylor,B102,State House,51,,Total Votes,696,239,417,40
Taylor,B102,State House,51,,Under Votes,169,51,100,18
Taylor,B102,State House,51,,Over Votes,0,0,0,0
Taylor,B102,Commonwealth's Attorney,11,REP,Shelly MILLER,695,242,415,38
Taylor,B102,Commonwealth's Attorney,11,,Total Votes,695,242,415,38
Taylor,B102,Commonwealth's Attorney,11,,Under Votes,170,48,102,20
Taylor,B102,Commonwealth's Attorney,11,,Over Votes,0,0,0,0
Taylor,B102,Circuit Clerk,,REP,"M. S. ""Susie"" SKAGGS",705,240,424,41
Taylor,B102,Circuit Clerk,,,Total Votes,705,240,424,41
Taylor,B102,Circuit Clerk,,,Under Votes,160,50,93,17
Taylor,B102,Circuit Clerk,,,Over Votes,0,0,0,0
Taylor,B102,Board of Education,Campbellsville Independent School District,,Terry TAYLOR,123,27,91,5
Taylor,B102,Board of Education,Campbellsville Independent School District,,Pat HALL,91,23,65,3
Taylor,B102,Board of Education,Campbellsville Independent School District,,Total Votes,214,50,156,8
Taylor,B102,Board of Education,Campbellsville Independent School District,,Under Votes,120,24,84,12
Taylor,B102,Board of Education,Campbellsville Independent School District,,Over Votes,0,0,0,0
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Kathy Roots MILBY ",206,60,128,18
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Allen ""A.J."" JOHNSON ",226,76,135,15
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Sharon HOSKINS-SANDERS ",261,80,158,23
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Donnie MUNFORD ",204,62,126,16
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"James E. EWING ",269,81,167,21
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Randall B. ""Randy"" HERRON ",139,38,84,17
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Kirby COX ",181,64,99,18
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Ronnie DOOLEY ",306,102,180,24
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Deanna Kemp COWHERD ",220,77,126,17
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Stanley ""Bo"" GRANT ",148,43,92,13
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"John R. EASTRIDGE ",245,78,151,16
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Earl D. RODGERS ",151,45,95,11
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Anthony HARRIS ",105,32,61,12
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Heather WISE ",252,76,159,17
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Faye HOWELL ",200,78,110,12
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Jacob CHEWNING ",175,56,111,8
Taylor,B102,CITY COUNCIL City of Campbellsville,,,"Stan McKINNEY ",220,79,122,19
Taylor,B102,CITY COUNCIL City of Campbellsville,,,Total Votes,3508,1127,2104,277
Taylor,B102,CITY COUNCIL City of Campbellsville,,,Under Votes,3536,1045,2228,263
Taylor,B102,CITY COUNCIL City of Campbellsville,,,Over Votes,5,5,0,0
Taylor,B102,CONSTITUTIONAL AMENDMENT 1,,,YES,529,163,330,36
Taylor,B102,CONSTITUTIONAL AMENDMENT 1,,,NO,258,92,149,17
Taylor,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,787,255,479,53
Taylor,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,75,33,37,5
Taylor,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,2,1,0
Taylor,B102,CONSTITUTIONAL AMENDMENT 2,,,YES,242,90,134,18
Taylor,B102,CONSTITUTIONAL AMENDMENT 2,,,NO,590,190,364,36
Taylor,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,832,280,498,54
Taylor,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,31,10,18,3
Taylor,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,0,1,1
Taylor,B102,QUESTION-TAYLOR CANNABIS,,,YES,556,165,359,32
Taylor,B102,QUESTION-TAYLOR CANNABIS,,,NO,262,105,137,20
Taylor,B102,QUESTION-TAYLOR CANNABIS,,,Total Votes,818,270,496,52
Taylor,B102,QUESTION-TAYLOR CANNABIS,,,Under Votes,46,20,21,5
Taylor,B102,QUESTION-TAYLOR CANNABIS,,,Over Votes,1,0,0,1
Taylor,B103,STRAIGHT PARTY,,REP,Republican Party,46,17,25,4
Taylor,B103,STRAIGHT PARTY,,DEM,Democratic Party,38,6,28,4
Taylor,B103,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Taylor,B103,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Taylor,B103,STRAIGHT PARTY,,,Total Votes,87,24,55,8
Taylor,B103,STRAIGHT PARTY,,,Under Votes,45,16,24,5
Taylor,B103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Taylor,B103,President,,REP,Donald J. TRUMP / JD VANCE,72,28,38,6
Taylor,B103,President,,DEM,Kamala D. HARRIS / Tim WALZ,57,12,38,7
Taylor,B103,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Taylor,B103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,3,0
Taylor,B103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Taylor,B103,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Taylor,B103,President,,,Write In Total,0,0,0,0
Taylor,B103,President,,,Total Votes,132,40,79,13
Taylor,B103,President,,,Under Votes,0,0,0,0
Taylor,B103,President,,,Over Votes,0,0,0,0
Taylor,B103,U.S. House,1,REP,James R. COMER,74,30,38,6
Taylor,B103,U.S. House,1,DEM,Erin MARSHALL,54,9,38,7
Taylor,B103,U.S. House,1,,Total Votes,128,39,76,13
Taylor,B103,U.S. House,1,,Under Votes,4,1,3,0
Taylor,B103,U.S. House,1,,Over Votes,0,0,0,0
Taylor,B103,State House,51,REP,"Michael ""Sarge"" POLLOCK",95,31,57,7
Taylor,B103,State House,51,,Total Votes,95,31,57,7
Taylor,B103,State House,51,,Under Votes,37,9,22,6
Taylor,B103,State House,51,,Over Votes,0,0,0,0
Taylor,B103,Commonwealth's Attorney,11,REP,Shelly MILLER,94,31,56,7
Taylor,B103,Commonwealth's Attorney,11,,Total Votes,94,31,56,7
Taylor,B103,Commonwealth's Attorney,11,,Under Votes,38,9,23,6
Taylor,B103,Commonwealth's Attorney,11,,Over Votes,0,0,0,0
Taylor,B103,Circuit Clerk,,REP,"M. S. ""Susie"" SKAGGS",97,32,58,7
Taylor,B103,Circuit Clerk,,,Total Votes,97,32,58,7
Taylor,B103,Circuit Clerk,,,Under Votes,35,8,21,6
Taylor,B103,Circuit Clerk,,,Over Votes,0,0,0,0
Taylor,B103,Board of Education,Campbellsville Independent School District,,Terry TAYLOR,96,30,57,9
Taylor,B103,Board of Education,Campbellsville Independent School District,,Pat HALL,76,24,44,8
Taylor,B103,Board of Education,Campbellsville Independent School District,,Total Votes,172,54,101,17
Taylor,B103,Board of Education,Campbellsville Independent School District,,Under Votes,92,26,57,9
Taylor,B103,Board of Education,Campbellsville Independent School District,,Over Votes,0,0,0,0
Taylor,B103,CITY COUNCIL City of Campbellsville,,,"Kathy Roots MILBY ",59,19,36,4
Taylor,B103,CITY COUNCIL City of Campbellsville,,,"Allen ""A.J."" JOHNSON ",51,15,30,6
Taylor,B103,CITY COUNCIL City of Campbellsville,,,"Sharon HOSKINS-SANDERS ",80,23,46,11
Taylor,B103,CITY COUNCIL City of Campbellsville,,,"Donnie MUNFORD ",40,13,21,6
Taylor,B103,CITY COUNCIL City of Campbellsville,,,"James E. EWING ",56,17,29,10
Taylor,B103,CITY COUNCIL City of Campbellsville,,,"Randall B. ""Randy"" HERRON ",34,3,24,7
Taylor,B103,CITY COUNCIL City of Campbellsville,,,"Kirby COX ",40,11,27,2
