county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Bath,A104,U.S. House,6,,Over Votes,0,0,0,0
Bath,A104,State House,74,REP,David HALE,129,68,59,2
Bath,A104,State House,74,,Total Votes,129,68,59,2
Bath,A104,State House,74,,Under Votes,49,22,14,13
Bath,A104,State House,74,,Over Votes,0,0,0,0
Bath,A104,Commonwealth's Attorney,21,DEM,Ashton McKENZIE,107,46,49,12
Bath,A104,Commonwealth's Attorney,21,,Total Votes,107,46,49,12
Bath,A104,Commonwealth's Attorney,21,,Under Votes,71,44,24,3
Bath,A104,Commonwealth's Attorney,21,,Over Votes,0,0,0,0
Bath,A104,Circuit Clerk,,DEM,Claudette Snedegar FAUDERE,123,58,53,12
Bath,A104,Circuit Clerk,,,Total Votes,123,58,53,12
Bath,A104,Circuit Clerk,,,Under Votes,55,32,20,3
Bath,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Bath,A104,COUNTY SURVEYOR,,,,0,0,0,0
Bath,A104,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bath,A104,COUNTY SURVEYOR,,,Under Votes,178,90,73,15
Bath,A104,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bath,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",99,53,41,5
Bath,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",68,32,26,10
Bath,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,167,85,67,15
Bath,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,11,5,6,0
Bath,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Bath,A104,CONSTITUTIONAL AMENDMENT 2,,,YES,47,22,21,4
Bath,A104,CONSTITUTIONAL AMENDMENT 2,,,NO,128,68,49,11
Bath,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,175,90,70,15
Bath,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,3,0,3,0
Bath,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Bath,A104,QUESTION-BATH SCHOOL TAX,,,FOR,42,17,20,5
Bath,A104,QUESTION-BATH SCHOOL TAX,,,AGAINST,133,72,51,10
Bath,A104,QUESTION-BATH SCHOOL TAX,,,Total Votes,175,89,71,15
Bath,A104,QUESTION-BATH SCHOOL TAX,,,Under Votes,3,1,2,0
Bath,A104,QUESTION-BATH SCHOOL TAX,,,Over Votes,0,0,0,0
Bath,A105,STRAIGHT PARTY,,REP,Republican Party,170,73,90,7
Bath,A105,STRAIGHT PARTY,,DEM,Democratic Party,48,21,20,7
Bath,A105,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Bath,A105,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,0,1
Bath,A105,STRAIGHT PARTY,,,Total Votes,221,94,112,15
Bath,A105,STRAIGHT PARTY,,,Under Votes,226,103,98,25
Bath,A105,STRAIGHT PARTY,,,Over Votes,1,0,0,1
Bath,A105,President,,REP,Donald J. TRUMP / JD VANCE,344,151,178,15
Bath,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,96,44,29,23
Bath,A105,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,1,1
Bath,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,1,0,0
Bath,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,0,1
Bath,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Bath,A105,President,,,Total Votes,445,196,209,40
Bath,A105,President,,,Under Votes,3,1,1,1
Bath,A105,President,,,Over Votes,0,0,0,0
Bath,A105,U.S. House,6,REP,Andy BARR,361,161,182,18
Bath,A105,U.S. House,6,DEM,Randy CRAVENS,79,35,27,17
Bath,A105,U.S. House,6,,Total Votes,440,196,209,35
Bath,A105,U.S. House,6,,Under Votes,8,1,1,6
Bath,A105,U.S. House,6,,Over Votes,0,0,0,0
Bath,A105,State House,74,REP,David HALE,356,153,182,21
Bath,A105,State House,74,,Total Votes,356,153,182,21
Bath,A105,State House,74,,Under Votes,92,44,28,20
Bath,A105,State House,74,,Over Votes,0,0,0,0
Bath,A105,Commonwealth's Attorney,21,DEM,Ashton McKENZIE,257,101,129,27
Bath,A105,Commonwealth's Attorney,21,,Total Votes,257,101,129,27
Bath,A105,Commonwealth's Attorney,21,,Under Votes,191,96,81,14
Bath,A105,Commonwealth's Attorney,21,,Over Votes,0,0,0,0
Bath,A105,Circuit Clerk,,DEM,Claudette Snedegar FAUDERE,296,119,141,36
Bath,A105,Circuit Clerk,,,Total Votes,296,119,141,36
Bath,A105,Circuit Clerk,,,Under Votes,152,78,69,5
Bath,A105,Circuit Clerk,,,Over Votes,0,0,0,0
Bath,A105,COUNTY SURVEYOR,,,,0,0,0,0
Bath,A105,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bath,A105,COUNTY SURVEYOR,,,Under Votes,448,197,210,41
Bath,A105,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bath,A105,Board of Education,5,,Nathan D. COLLIER,209,97,103,9
Bath,A105,Board of Education,5,,Barbara RAZOR,152,61,70,21
Bath,A105,Board of Education,5,,Total Votes,361,158,173,30
Bath,A105,Board of Education,5,,Under Votes,87,39,37,11
Bath,A105,Board of Education,5,,Over Votes,0,0,0,0
Bath,A105,CITY COUNCIL City of Owingsville,,,"Jackie ANDERSON ",12,6,5,1
Bath,A105,CITY COUNCIL City of Owingsville,,,"Steve BASHFORD ",8,5,2,1
Bath,A105,CITY COUNCIL City of Owingsville,,,"Karen RATLIFF ",8,4,4,0
Bath,A105,CITY COUNCIL City of Owingsville,,,"Steve BUTCHER ",12,4,7,1
Bath,A105,CITY COUNCIL City of Owingsville,,,"Rhonda HATTON ",10,4,5,1
Bath,A105,CITY COUNCIL City of Owingsville,,,"Angie BUCKLER ",8,4,3,1
Bath,A105,CITY COUNCIL City of Owingsville,,,Total Votes,58,27,26,5
Bath,A105,CITY COUNCIL City of Owingsville,,,Under Votes,62,15,46,1
Bath,A105,CITY COUNCIL City of Owingsville,,,Over Votes,1,0,1,0
Bath,A105,CONSTITUTIONAL AMENDMENT 1,,,"YES ",250,105,125,20
Bath,A105,CONSTITUTIONAL AMENDMENT 1,,,"NO ",180,88,74,18
Bath,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,430,193,199,38
Bath,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,17,3,11,3
Bath,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Bath,A105,CONSTITUTIONAL AMENDMENT 2,,,YES,169,76,85,8
Bath,A105,CONSTITUTIONAL AMENDMENT 2,,,NO,260,111,119,30
Bath,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,429,187,204,38
Bath,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,19,10,6,3
Bath,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Bath,A105,QUESTION-BATH SCHOOL TAX,,,FOR,128,49,63,16
Bath,A105,QUESTION-BATH SCHOOL TAX,,,AGAINST,304,142,139,23
Bath,A105,QUESTION-BATH SCHOOL TAX,,,Total Votes,432,191,202,39
Bath,A105,QUESTION-BATH SCHOOL TAX,,,Under Votes,16,6,8,2
Bath,A105,QUESTION-BATH SCHOOL TAX,,,Over Votes,0,0,0,0
Bath,A106,STRAIGHT PARTY,,REP,Republican Party,82,33,46,3
Bath,A106,STRAIGHT PARTY,,DEM,Democratic Party,70,43,20,7
Bath,A106,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Bath,A106,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Bath,A106,STRAIGHT PARTY,,,Total Votes,153,76,67,10
Bath,A106,STRAIGHT PARTY,,,Under Votes,340,145,140,55
Bath,A106,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Bath,A106,President,,REP,Donald J. TRUMP / JD VANCE,300,119,149,32
Bath,A106,President,,DEM,Kamala D. HARRIS / Tim WALZ,177,97,52,28
Bath,A106,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,0,1
Bath,A106,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,7,0,5,2
Bath,A106,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Bath,A106,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,1,0
Bath,A106,President,,,Total Votes,487,217,207,63
Bath,A106,President,,,Under Votes,6,4,0,2
Bath,A106,President,,,Over Votes,0,0,0,0
Bath,A106,U.S. House,5,REP,Hal ROGERS,346,137,169,40
Bath,A106,U.S. House,5,,Total Votes,346,137,169,40
Bath,A106,U.S. House,5,,Under Votes,147,84,38,25
Bath,A106,U.S. House,5,,Over Votes,0,0,0,0
Bath,A106,State House,74,REP,David HALE,329,125,169,35
Bath,A106,State House,74,,Total Votes,329,125,169,35
Bath,A106,State House,74,,Under Votes,164,96,38,30
Bath,A106,State House,74,,Over Votes,0,0,0,0
Bath,A106,Commonwealth's Attorney,21,DEM,Ashton McKENZIE,329,132,156,41
Bath,A106,Commonwealth's Attorney,21,,Total Votes,329,132,156,41
Bath,A106,Commonwealth's Attorney,21,,Under Votes,162,88,50,24
Bath,A106,Commonwealth's Attorney,21,,Over Votes,2,1,1,0
Bath,A106,Circuit Clerk,,DEM,Claudette Snedegar FAUDERE,400,171,175,54
Bath,A106,Circuit Clerk,,,Total Votes,400,171,175,54
Bath,A106,Circuit Clerk,,,Under Votes,93,50,32,11
Bath,A106,Circuit Clerk,,,Over Votes,0,0,0,0
Bath,A106,COUNTY SURVEYOR,,,,0,0,0,0
Bath,A106,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bath,A106,COUNTY SURVEYOR,,,Under Votes,493,221,207,65
Bath,A106,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bath,A106,Board of Education,4,,Brenda HOLDER,51,26,21,4
Bath,A106,Board of Education,4,,Ashley BEADLE,59,24,29,6
Bath,A106,Board of Education,4,,Matt CARTER,39,18,17,4
Bath,A106,Board of Education,4,,Total Votes,149,68,67,14
Bath,A106,Board of Education,4,,Under Votes,24,10,11,3
Bath,A106,Board of Education,4,,Over Votes,0,0,0,0
Bath,A106,Board of Education,5,,Nathan D. COLLIER,122,47,60,15
Bath,A106,Board of Education,5,,Barbara RAZOR,167,84,53,30
Bath,A106,Board of Education,5,,Total Votes,289,131,113,45
Bath,A106,Board of Education,5,,Under Votes,31,12,16,3
Bath,A106,Board of Education,5,,Over Votes,0,0,0,0
Bath,A106,CITY COUNCIL City of Owingsville,,,"Jackie ANDERSON ",232,110,86,36
Bath,A106,CITY COUNCIL City of Owingsville,,,"Steve BASHFORD ",200,97,70,33
Bath,A106,CITY COUNCIL City of Owingsville,,,"Karen RATLIFF ",215,102,82,31
Bath,A106,CITY COUNCIL City of Owingsville,,,"Steve BUTCHER ",248,118,93,37
Bath,A106,CITY COUNCIL City of Owingsville,,,"Rhonda HATTON ",195,92,73,30
Bath,A106,CITY COUNCIL City of Owingsville,,,"Angie BUCKLER ",217,100,86,31
Bath,A106,CITY COUNCIL City of Owingsville,,,Total Votes,1307,619,490,198
Bath,A106,CITY COUNCIL City of Owingsville,,,Under Votes,1189,527,542,120
Bath,A106,CITY COUNCIL City of Owingsville,,,Over Votes,2,0,0,2
Bath,A106,CONSTITUTIONAL AMENDMENT 1,,,YES,239,103,106,30
Bath,A106,CONSTITUTIONAL AMENDMENT 1,,,NO,216,98,94,24
Bath,A106,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,455,201,200,54
Bath,A106,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,37,20,7,10
Bath,A106,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,0,1
Bath,A106,CONSTITUTIONAL AMENDMENT 2,,,YES,117,49,60,8
Bath,A106,CONSTITUTIONAL AMENDMENT 2,,,NO,362,166,145,51
Bath,A106,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,479,215,205,59
Bath,A106,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,14,6,2,6
Bath,A106,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Bath,A106,QUESTION-BATH SCHOOL TAX,,,FOR,151,58,77,16
