county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Morgan,A102 West Liberty #2,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Morgan,A102 West Liberty #2,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Morgan,A102 West Liberty #2,President,,,"Write-In Totals ",0,0,0,0
Morgan,A102 West Liberty #2,President,,,"Contest Totals ",395,140,228,27
Morgan,A102 West Liberty #2,U.S. House,5,REP,Hal ROGERS,295,93,180,22
Morgan,A102 West Liberty #2,U.S. House,5,,"Write-In Totals ",1,1,0,0
Morgan,A102 West Liberty #2,U.S. House,5,,"Contest Totals ",395,140,228,27
Morgan,A102 West Liberty #2,State House,99,REP,Richard L. WHITE,297,94,181,22
Morgan,A102 West Liberty #2,State House,99,,"Write-In Totals ",1,1,0,0
Morgan,A102 West Liberty #2,State House,99,,"Contest Totals ",395,140,228,27
Morgan,A102 West Liberty #2,Commonwealth's Attorney,37,DEM,Brandon ISON,274,101,151,22
Morgan,A102 West Liberty #2,Commonwealth's Attorney,37,,"Write-In Totals ",4,2,2,0
Morgan,A102 West Liberty #2,Commonwealth's Attorney,37,,"Contest Totals ",395,140,228,27
Morgan,A102 West Liberty #2,CIRCUIT COURT CLERK,Morgan County,DEM,Geannie H. WRIGHT,263,93,149,21
Morgan,A102 West Liberty #2,CIRCUIT COURT CLERK,Morgan County,,"Write-In Totals ",4,2,2,0
Morgan,A102 West Liberty #2,CIRCUIT COURT CLERK,Morgan County,,"Contest Totals ",395,140,228,27
Morgan,A102 West Liberty #2,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Henry Ronald COLE ",131,45,70,16
Morgan,A102 West Liberty #2,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Kenneth SCARBERRY ",180,59,107,14
Morgan,A102 West Liberty #2,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Travis STACY ",213,76,123,14
Morgan,A102 West Liberty #2,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",16,6,9,1
Morgan,A102 West Liberty #2,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",1580,560,912,108
Morgan,A102 West Liberty #2,CITY COUNCIL,City of West Liberty,,Dwayne NICKELL,143,48,85,10
Morgan,A102 West Liberty #2,CITY COUNCIL,City of West Liberty,,Grant SORRELL,140,46,86,8
Morgan,A102 West Liberty #2,CITY COUNCIL,City of West Liberty,,John MAY,110,36,63,11
Morgan,A102 West Liberty #2,CITY COUNCIL,City of West Liberty,,Tony SMITH,129,54,66,9
Morgan,A102 West Liberty #2,CITY COUNCIL,City of West Liberty,,Russell (Rusty) LINDON,153,53,90,10
Morgan,A102 West Liberty #2,CITY COUNCIL,City of West Liberty,,Sarah Beth LEGG,122,37,73,12
Morgan,A102 West Liberty #2,CITY COUNCIL,City of West Liberty,,Mark WALTER,158,52,92,14
Morgan,A102 West Liberty #2,CITY COUNCIL,City of West Liberty,,Write-In Totals,1,0,1,0
Morgan,A102 West Liberty #2,CITY COUNCIL,City of West Liberty,,Contest Totals,1596,558,942,96
Morgan,A102 West Liberty #2,MORGAN COUNTY QUESTION,,,Yes,231,78,143,10
Morgan,A102 West Liberty #2,MORGAN COUNTY QUESTION,,,No,134,48,72,14
Morgan,A102 West Liberty #2,MORGAN COUNTY QUESTION,,,Contest Totals,395,140,228,27
Morgan,A102 West Liberty #2,MEDICAL CANNABIS,,,Yes,231,77,143,11
Morgan,A102 West Liberty #2,MEDICAL CANNABIS,,,No,129,46,68,15
Morgan,A102 West Liberty #2,MEDICAL CANNABIS,,,Contest Totals,395,140,228,27
Morgan,A102 West Liberty #2,Constitutional Amendment 1,,,Yes,244,78,153,13
Morgan,A102 West Liberty #2,Constitutional Amendment 1,,,No,115,43,61,11
Morgan,A102 West Liberty #2,Constitutional Amendment 1,,,Contest Totals,395,140,228,27
Morgan,A102 West Liberty #2,Constitutional Amendment 2,,,Yes,149,46,96,7
Morgan,A102 West Liberty #2,Constitutional Amendment 2,,,No,230,87,127,16
Morgan,A102 West Liberty #2,Constitutional Amendment 2,,,Contest Totals,395,140,228,27
Morgan,A103 Lacy Creek #4,,,,Registered Voters,423,423,423,423
Morgan,A103 Lacy Creek #4,STRAIGHT PARTY,,REP,Republican Party,56,21,33,2
Morgan,A103 Lacy Creek #4,STRAIGHT PARTY,,DEM,Democratic Party,28,12,15,1
Morgan,A103 Lacy Creek #4,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Morgan,A103 Lacy Creek #4,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Morgan,A103 Lacy Creek #4,STRAIGHT PARTY,,,"Contest Totals ",238,68,160,10
Morgan,A103 Lacy Creek #4,President,,REP,Donald J. TRUMP / JD VANCE,179,49,124,6
Morgan,A103 Lacy Creek #4,President,,DEM,Kamala D. HARRIS / Tim WALZ,51,17,30,4
Morgan,A103 Lacy Creek #4,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Morgan,A103 Lacy Creek #4,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Morgan,A103 Lacy Creek #4,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Morgan,A103 Lacy Creek #4,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Morgan,A103 Lacy Creek #4,President,,,"Write-In Totals ",0,0,0,0
Morgan,A103 Lacy Creek #4,President,,,"Contest Totals ",238,68,160,10
Morgan,A103 Lacy Creek #4,U.S. House,5,REP,Hal ROGERS,172,44,124,4
Morgan,A103 Lacy Creek #4,U.S. House,5,,"Write-In Totals ",0,0,0,0
Morgan,A103 Lacy Creek #4,U.S. House,5,,"Contest Totals ",237,67,160,10
Morgan,A103 Lacy Creek #4,State House,99,REP,Richard L. WHITE,175,45,126,4
Morgan,A103 Lacy Creek #4,State House,99,,"Write-In Totals ",0,0,0,0
Morgan,A103 Lacy Creek #4,State House,99,,"Contest Totals ",237,67,160,10
Morgan,A103 Lacy Creek #4,Commonwealth's Attorney,37,DEM,Brandon ISON,151,36,109,6
Morgan,A103 Lacy Creek #4,Commonwealth's Attorney,37,,"Write-In Totals ",2,1,1,0
Morgan,A103 Lacy Creek #4,Commonwealth's Attorney,37,,"Contest Totals ",237,67,160,10
Morgan,A103 Lacy Creek #4,CIRCUIT COURT CLERK,Morgan County,DEM,Geannie H. WRIGHT,141,30,105,6
Morgan,A103 Lacy Creek #4,CIRCUIT COURT CLERK,Morgan County,,"Write-In Totals ",4,3,1,0
Morgan,A103 Lacy Creek #4,CIRCUIT COURT CLERK,Morgan County,,"Contest Totals ",237,67,160,10
Morgan,A103 Lacy Creek #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Henry Ronald COLE ",85,17,64,4
Morgan,A103 Lacy Creek #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Kenneth SCARBERRY ",102,26,72,4
Morgan,A103 Lacy Creek #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Travis STACY ",121,31,84,6
Morgan,A103 Lacy Creek #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",15,2,13,0
Morgan,A103 Lacy Creek #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",948,268,640,40
Morgan,A103 Lacy Creek #4,MORGAN COUNTY QUESTION,,,"Yes ",141,32,104,5
Morgan,A103 Lacy Creek #4,MORGAN COUNTY QUESTION,,,"No ",85,28,52,5
Morgan,A103 Lacy Creek #4,MORGAN COUNTY QUESTION,,,"Contest Totals ",237,67,160,10
Morgan,A103 Lacy Creek #4,MEDICAL CANNABIS,,,Yes,136,30,99,7
Morgan,A103 Lacy Creek #4,MEDICAL CANNABIS,,,No,82,26,53,3
Morgan,A103 Lacy Creek #4,MEDICAL CANNABIS,,,Contest Totals,237,67,160,10
Morgan,A103 Lacy Creek #4,Constitutional Amendment 1,,,Yes,145,40,99,6
Morgan,A103 Lacy Creek #4,Constitutional Amendment 1,,,No,72,17,53,2
Morgan,A103 Lacy Creek #4,Constitutional Amendment 1,,,Contest Totals,237,67,160,10
Morgan,A103 Lacy Creek #4,Constitutional Amendment 2,,,Yes,95,32,63,0
Morgan,A103 Lacy Creek #4,Constitutional Amendment 2,,,No,134,30,94,10
Morgan,A103 Lacy Creek #4,Constitutional Amendment 2,,,Contest Totals,237,67,160,10
Morgan,B101 Dingus #6,,,,Registered Voters,927,927,927,927
Morgan,B101 Dingus #6,STRAIGHT PARTY,,REP,Republican Party,178,21,154,3
Morgan,B101 Dingus #6,STRAIGHT PARTY,,DEM,Democratic Party,40,9,29,2
Morgan,B101 Dingus #6,STRAIGHT PARTY,,KY,Kentucky Party,4,0,4,0
Morgan,B101 Dingus #6,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Morgan,B101 Dingus #6,STRAIGHT PARTY,,,"Contest Totals ",552,80,454,18
Morgan,B101 Dingus #6,President,,REP,Donald J. TRUMP / JD VANCE,469,63,393,13
Morgan,B101 Dingus #6,President,,DEM,Kamala D. HARRIS / Tim WALZ,73,15,53,5
Morgan,B101 Dingus #6,President,,KY,Jill  STEIN / Samson KPADENOU,4,0,4,0
Morgan,B101 Dingus #6,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,1,0
Morgan,B101 Dingus #6,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Morgan,B101 Dingus #6,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Morgan,B101 Dingus #6,President,,,"Write-In Totals ",0,0,0,0
Morgan,B101 Dingus #6,President,,,"Contest Totals ",552,80,454,18
Morgan,B101 Dingus #6,U.S. House,5,REP,Hal ROGERS,430,59,359,12
Morgan,B101 Dingus #6,U.S. House,5,,"Write-In Totals ",4,0,4,0
Morgan,B101 Dingus #6,U.S. House,5,,"Contest Totals ",552,80,454,18
Morgan,B101 Dingus #6,State House,99,REP,Richard L. WHITE,434,58,366,10
Morgan,B101 Dingus #6,State House,99,,"Write-In Totals ",3,0,3,0
Morgan,B101 Dingus #6,State House,99,,"Contest Totals ",552,80,454,18
Morgan,B101 Dingus #6,Commonwealth's Attorney,37,DEM,Brandon ISON,350,49,291,10
Morgan,B101 Dingus #6,Commonwealth's Attorney,37,,"Write-In Totals ",1,0,1,0
Morgan,B101 Dingus #6,Commonwealth's Attorney,37,,"Contest Totals ",552,80,454,18
Morgan,B101 Dingus #6,CIRCUIT COURT CLERK,Morgan County,DEM,Geannie H. WRIGHT,353,53,291,9
Morgan,B101 Dingus #6,CIRCUIT COURT CLERK,Morgan County,,"Write-In Totals ",1,0,1,0
Morgan,B101 Dingus #6,CIRCUIT COURT CLERK,Morgan County,,"Contest Totals ",552,80,454,18
Morgan,B101 Dingus #6,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Henry Ronald COLE ",160,23,132,5
Morgan,B101 Dingus #6,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Kenneth SCARBERRY ",317,39,273,5
Morgan,B101 Dingus #6,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Travis STACY ",208,29,173,6
Morgan,B101 Dingus #6,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",13,1,12,0
Morgan,B101 Dingus #6,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",2208,320,1816,72
Morgan,B101 Dingus #6,MORGAN COUNTY QUESTION,,,"Yes ",292,44,239,9
Morgan,B101 Dingus #6,MORGAN COUNTY QUESTION,,,"No ",234,30,198,6
Morgan,B101 Dingus #6,MORGAN COUNTY QUESTION,,,"Contest Totals ",552,80,454,18
Morgan,B101 Dingus #6,MEDICAL CANNABIS,,,Yes,308,43,256,9
Morgan,B101 Dingus #6,MEDICAL CANNABIS,,,No,206,28,172,6
Morgan,B101 Dingus #6,MEDICAL CANNABIS,,,Contest Totals,552,80,454,18
Morgan,B101 Dingus #6,Constitutional Amendment 1,,,Yes,312,44,255,13
Morgan,B101 Dingus #6,Constitutional Amendment 1,,,No,192,23,167,2
Morgan,B101 Dingus #6,Constitutional Amendment 1,,,Contest Totals,552,80,454,18
Morgan,B101 Dingus #6,Constitutional Amendment 2,,,Yes,202,31,166,5
Morgan,B101 Dingus #6,Constitutional Amendment 2,,,No,328,43,275,10
Morgan,B101 Dingus #6,Constitutional Amendment 2,,,Contest Totals,552,80,454,18
Morgan,B102 Crockett #7,,,,Registered Voters,624,624,624,624
Morgan,B102 Crockett #7,STRAIGHT PARTY,,REP,Republican Party,130,20,106,4
Morgan,B102 Crockett #7,STRAIGHT PARTY,,DEM,Democratic Party,28,11,17,0
Morgan,B102 Crockett #7,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Morgan,B102 Crockett #7,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Morgan,B102 Crockett #7,STRAIGHT PARTY,,,"Contest Totals ",368,73,276,19
Morgan,B102 Crockett #7,President,,REP,Donald J. TRUMP / JD VANCE,314,58,242,14
Morgan,B102 Crockett #7,President,,DEM,Kamala D. HARRIS / Tim WALZ,47,14,29,4
Morgan,B102 Crockett #7,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Morgan,B102 Crockett #7,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,1,1
Morgan,B102 Crockett #7,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Morgan,B102 Crockett #7,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Morgan,B102 Crockett #7,President,,,"Write-In Totals ",0,0,0,0
Morgan,B102 Crockett #7,President,,,"Contest Totals ",368,73,276,19
Morgan,B102 Crockett #7,U.S. House,5,REP,Hal ROGERS,301,55,228,18
Morgan,B102 Crockett #7,U.S. House,5,,"Write-In Totals ",0,0,0,0
Morgan,B102 Crockett #7,U.S. House,5,,"Contest Totals ",368,73,276,19
Morgan,B102 Crockett #7,State House,99,REP,Richard L. WHITE,289,57,216,16
Morgan,B102 Crockett #7,State House,99,,"Write-In Totals ",1,0,0,1
Morgan,B102 Crockett #7,State House,99,,"Contest Totals ",368,73,276,19
Morgan,B102 Crockett #7,Commonwealth's Attorney,37,DEM,Brandon ISON,218,51,155,12
Morgan,B102 Crockett #7,Commonwealth's Attorney,37,,"Write-In Totals ",1,0,1,0
Morgan,B102 Crockett #7,Commonwealth's Attorney,37,,"Contest Totals ",368,73,276,19
Morgan,B102 Crockett #7,CIRCUIT COURT CLERK,Morgan County,DEM,Geannie H. WRIGHT,221,50,159,12
Morgan,B102 Crockett #7,CIRCUIT COURT CLERK,Morgan County,,"Write-In Totals ",1,0,1,0
Morgan,B102 Crockett #7,CIRCUIT COURT CLERK,Morgan County,,"Contest Totals ",368,73,276,19
Morgan,B102 Crockett #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Henry Ronald COLE ",101,15,81,5
Morgan,B102 Crockett #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Kenneth SCARBERRY ",164,31,128,5
Morgan,B102 Crockett #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Travis STACY ",142,35,97,10
Morgan,B102 Crockett #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",5,0,5,0
Morgan,B102 Crockett #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",1472,292,1104,76
Morgan,B102 Crockett #7,MORGAN COUNTY QUESTION,,,"Yes ",204,42,145,17
Morgan,B102 Crockett #7,MORGAN COUNTY QUESTION,,,"No ",142,29,111,2
Morgan,B102 Crockett #7,MORGAN COUNTY QUESTION,,,"Contest Totals ",368,73,276,19
Morgan,B102 Crockett #7,MEDICAL CANNABIS,,,Yes,207,43,151,13
Morgan,B102 Crockett #7,MEDICAL CANNABIS,,,No,127,26,95,6
Morgan,B102 Crockett #7,MEDICAL CANNABIS,,,Contest Totals,368,73,276,19
Morgan,B102 Crockett #7,Constitutional Amendment 1,,,Yes,217,47,158,12
Morgan,B102 Crockett #7,Constitutional Amendment 1,,,No,104,16,85,3
Morgan,B102 Crockett #7,Constitutional Amendment 1,,,Contest Totals,368,73,276,19
Morgan,B102 Crockett #7,Constitutional Amendment 2,,,Yes,137,22,109,6
Morgan,B102 Crockett #7,Constitutional Amendment 2,,,No,207,47,151,9
Morgan,B102 Crockett #7,Constitutional Amendment 2,,,Contest Totals,368,73,276,19
Morgan,C101 West Liberty #3,,,,Registered Voters,1372,1372,1372,1372
Morgan,C101 West Liberty #3,STRAIGHT PARTY,,REP,Republican Party,298,101,187,10
Morgan,C101 West Liberty #3,STRAIGHT PARTY,,DEM,Democratic Party,67,26,39,2
Morgan,C101 West Liberty #3,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Morgan,C101 West Liberty #3,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Morgan,C101 West Liberty #3,STRAIGHT PARTY,,,"Contest Totals ",839,264,534,41
Morgan,C101 West Liberty #3,President,,REP,Donald J. TRUMP / JD VANCE,674,215,437,22
Morgan,C101 West Liberty #3,President,,DEM,Kamala D. HARRIS / Tim WALZ,149,48,87,14
Morgan,C101 West Liberty #3,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,2,0
Morgan,C101 West Liberty #3,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,0,4,1
Morgan,C101 West Liberty #3,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Morgan,C101 West Liberty #3,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Morgan,C101 West Liberty #3,President,,,"Write-In Totals ",0,0,0,0
Morgan,C101 West Liberty #3,President,,,"Contest Totals ",839,264,534,41
Morgan,C101 West Liberty #3,U.S. House,5,REP,Hal ROGERS,680,213,439,28
Morgan,C101 West Liberty #3,U.S. House,5,,"Write-In Totals ",6,1,5,0
Morgan,C101 West Liberty #3,U.S. House,5,,"Contest Totals ",839,264,534,41
Morgan,C101 West Liberty #3,State House,99,REP,Richard L. WHITE,676,215,431,30
Morgan,C101 West Liberty #3,State House,99,,"Write-In Totals ",5,1,4,0
Morgan,C101 West Liberty #3,State House,99,,"Contest Totals ",839,264,534,41
Morgan,C101 West Liberty #3,Commonwealth's Attorney,37,DEM,Brandon ISON,498,150,329,19
Morgan,C101 West Liberty #3,Commonwealth's Attorney,37,,"Write-In Totals ",5,0,5,0
Morgan,C101 West Liberty #3,Commonwealth's Attorney,37,,"Contest Totals ",839,264,534,41
Morgan,C101 West Liberty #3,CIRCUIT COURT CLERK,Morgan County,DEM,Geannie H. WRIGHT,502,154,327,21
Morgan,C101 West Liberty #3,CIRCUIT COURT CLERK,Morgan County,,"Write-In Totals ",5,0,5,0
Morgan,C101 West Liberty #3,CIRCUIT COURT CLERK,Morgan County,,"Contest Totals ",839,264,534,41
Morgan,C101 West Liberty #3,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Henry Ronald COLE ",307,90,205,12
Morgan,C101 West Liberty #3,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Kenneth SCARBERRY ",369,106,246,17
Morgan,C101 West Liberty #3,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Travis STACY ",409,120,271,18
Morgan,C101 West Liberty #3,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",18,4,13,1
Morgan,C101 West Liberty #3,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",3356,1056,2136,164
Morgan,C101 West Liberty #3,MEMBER OF BOARD OF EDUCATION,2,,"Jesse CLINGER ",535,155,357,23
Morgan,C101 West Liberty #3,MEMBER OF BOARD OF EDUCATION,2,,"Write-In Totals ",7,2,4,1
Morgan,C101 West Liberty #3,MEMBER OF BOARD OF EDUCATION,2,,"Contest Totals ",839,264,534,41
Morgan,C101 West Liberty #3,CITY COUNCIL,City of West Liberty,,Dwayne NICKELL,65,19,41,5
Morgan,C101 West Liberty #3,CITY COUNCIL,City of West Liberty,,Grant SORRELL,80,21,53,6
Morgan,C101 West Liberty #3,CITY COUNCIL,City of West Liberty,,John MAY,60,18,37,5
Morgan,C101 West Liberty #3,CITY COUNCIL,City of West Liberty,,Tony SMITH,59,17,37,5
Morgan,C101 West Liberty #3,CITY COUNCIL,City of West Liberty,,Russell (Rusty) LINDON,52,14,33,5
Morgan,C101 West Liberty #3,CITY COUNCIL,City of West Liberty,,Sarah Beth LEGG,66,16,46,4
Morgan,C101 West Liberty #3,CITY COUNCIL,City of West Liberty,,Mark WALTER,68,19,43,6
Morgan,C101 West Liberty #3,CITY COUNCIL,City of West Liberty,,Write-In Totals,0,0,0,0
Morgan,C101 West Liberty #3,CITY COUNCIL,City of West Liberty,,Contest Totals,816,252,510,54
Morgan,C101 West Liberty #3,MORGAN COUNTY QUESTION,,,Yes,457,129,311,17
Morgan,C101 West Liberty #3,MORGAN COUNTY QUESTION,,,No,332,115,194,23
Morgan,C101 West Liberty #3,MORGAN COUNTY QUESTION,,,Contest Totals,839,264,534,41
Morgan,C101 West Liberty #3,MEDICAL CANNABIS,,,Yes,469,137,312,20
Morgan,C101 West Liberty #3,MEDICAL CANNABIS,,,No,305,105,181,19
Morgan,C101 West Liberty #3,MEDICAL CANNABIS,,,Contest Totals,839,264,534,41
Morgan,C101 West Liberty #3,Constitutional Amendment 1,,,Yes,546,161,357,28
