county,office,district,party,candidate,votes
Owsley,United States Representative,5,Republican,"Harold ""Hal"" Rogers",872
Perry,United States Representative,5,Republican,"Harold ""Hal"" Rogers",1453
Pike,United States Representative,5,Republican,"Harold ""Hal"" Rogers",3024
Pulaski,United States Representative,5,Republican,"Harold ""Hal"" Rogers",9586
Rockcastle,United States Representative,5,Republican,"Harold ""Hal"" Rogers",3671
Rowan,United States Representative,5,Republican,"Harold ""Hal"" Rogers",665
Wayne,United States Representative,5,Republican,"Harold ""Hal"" Rogers",2993
Whitley,United States Representative,5,Republican,"Harold ""Hal"" Rogers",6057
Bell,United States Representative,5,Republican,Gerardo Serrano,444
Boyd,United States Representative,5,Republican,Gerardo Serrano,138
Breathitt,United States Representative,5,Republican,Gerardo Serrano,25
Carter,United States Representative,5,Republican,Gerardo Serrano,270
Clay,United States Representative,5,Republican,Gerardo Serrano,1096
Elliott,United States Representative,5,Republican,Gerardo Serrano,12
Floyd,United States Representative,5,Republican,Gerardo Serrano,96
Harlan,United States Representative,5,Republican,Gerardo Serrano,284
Jackson,United States Representative,5,Republican,Gerardo Serrano,515
Johnson,United States Representative,5,Republican,Gerardo Serrano,489
Knott,United States Representative,5,Republican,Gerardo Serrano,29
Knox,United States Representative,5,Republican,Gerardo Serrano,923
Laurel,United States Representative,5,Republican,Gerardo Serrano,2132
lawrence,United States Representative,5,Republican,Gerardo Serrano,242
Lee,United States Representative,5,Republican,Gerardo Serrano,231
leslie,United States Representative,5,Republican,Gerardo Serrano,505
Letcher,United States Representative,5,Republican,Gerardo Serrano,201
Lincoln,United States Representative,5,Republican,Gerardo Serrano,240
Magoffin,United States Representative,5,Republican,Gerardo Serrano,155
Martin,United States Representative,5,Republican,Gerardo Serrano,367
McCreary,United States Representative,5,Republican,Gerardo Serrano,517
Morgan,United States Representative,5,Republican,Gerardo Serrano,73
Owsley,United States Representative,5,Republican,Gerardo Serrano,167
Perry,United States Representative,5,Republican,Gerardo Serrano,239
Pike,United States Representative,5,Republican,Gerardo Serrano,369
Pulaski,United States Representative,5,Republican,Gerardo Serrano,2014
Rockcastle,United States Representative,5,Republican,Gerardo Serrano,408
Rowan,United States Representative,5,Republican,Gerardo Serrano,145
Wayne,United States Representative,5,Republican,Gerardo Serrano,594
Whitley,United States Representative,5,Republican,Gerardo Serrano,1296
Bell,United States Representative,5,Democratic,Kenneth S. Stepp,783
Boyd,United States Representative,5,Democratic,Kenneth S. Stepp,556
Breathitt,United States Representative,5,Democratic,Kenneth S. Stepp,2521
Carter,United States Representative,5,Democratic,Kenneth S. Stepp,1116
Clay,United States Representative,5,Democratic,Kenneth S. Stepp,207
Elliott,United States Representative,5,Democratic,Kenneth S. Stepp,762
Floyd,United States Representative,5,Democratic,Kenneth S. Stepp,4652
Harlan,United States Representative,5,Democratic,Kenneth S. Stepp,1163
Jackson,United States Representative,5,Democratic,Kenneth S. Stepp,78
Johnson,United States Representative,5,Democratic,Kenneth S. Stepp,691
Knott,United States Representative,5,Democratic,Kenneth S. Stepp,2354
Knox,United States Representative,5,Democratic,Kenneth S. Stepp,678
Laurel,United States Representative,5,Democratic,Kenneth S. Stepp,678
lawrence,United States Representative,5,Democratic,Kenneth S. Stepp,795
Lee,United States Representative,5,Democratic,Kenneth S. Stepp,233
leslie,United States Representative,5,Democratic,Kenneth S. Stepp,74
Letcher,United States Representative,5,Democratic,Kenneth S. Stepp,1850
Lincoln,United States Representative,5,Democratic,Kenneth S. Stepp,632
Magoffin,United States Representative,5,Democratic,Kenneth S. Stepp,1562
Martin,United States Representative,5,Democratic,Kenneth S. Stepp,218
McCreary,United States Representative,5,Democratic,Kenneth S. Stepp,225
Morgan,United States Representative,5,Democratic,Kenneth S. Stepp,1740
Owsley,United States Representative,5,Democratic,Kenneth S. Stepp,198
Perry,United States Representative,5,Democratic,Kenneth S. Stepp,2635
Pike,United States Representative,5,Democratic,Kenneth S. Stepp,3957
Pulaski,United States Representative,5,Democratic,Kenneth S. Stepp,850
Rockcastle,United States Representative,5,Democratic,Kenneth S. Stepp,186
Rowan,United States Representative,5,Democratic,Kenneth S. Stepp,1453
Wayne,United States Representative,5,Democratic,Kenneth S. Stepp,381
Whitley,United States Representative,5,Democratic,Kenneth S. Stepp,374
Bell,United States Representative,5,Democratic,Scott Sykes,544
Boyd,United States Representative,5,Democratic,Scott Sykes,412
Breathitt,United States Representative,5,Democratic,Scott Sykes,1183
Carter,United States Representative,5,Democratic,Scott Sykes,1166
Clay,United States Representative,5,Democratic,Scott Sykes,112
Elliott,United States Representative,5,Democratic,Scott Sykes,653
Floyd,United States Representative,5,Democratic,Scott Sykes,2942
Harlan,United States Representative,5,Democratic,Scott Sykes,795
Jackson,United States Representative,5,Democratic,Scott Sykes,64
Johnson,United States Representative,5,Democratic,Scott Sykes,467
Knott,United States Representative,5,Democratic,Scott Sykes,1158
Knox,United States Representative,5,Democratic,Scott Sykes,487
Laurel,United States Representative,5,Democratic,Scott Sykes,461
lawrence,United States Representative,5,Democratic,Scott Sykes,511
Lee,United States Representative,5,Democratic,Scott Sykes,179
leslie,United States Representative,5,Democratic,Scott Sykes,44
Letcher,United States Representative,5,Democratic,Scott Sykes,1270
Lincoln,United States Representative,5,Democratic,Scott Sykes,466
Magoffin,United States Representative,5,Democratic,Scott Sykes,801
Martin,United States Representative,5,Democratic,Scott Sykes,150
McCreary,United States Representative,5,Democratic,Scott Sykes,156
Morgan,United States Representative,5,Democratic,Scott Sykes,1001
Owsley,United States Representative,5,Democratic,Scott Sykes,139
Perry,United States Representative,5,Democratic,Scott Sykes,1688
Pike,United States Representative,5,Democratic,Scott Sykes,4132
Pulaski,United States Representative,5,Democratic,Scott Sykes,701
Rockcastle,United States Representative,5,Democratic,Scott Sykes,130
Rowan,United States Representative,5,Democratic,Scott Sykes,1248
Wayne,United States Representative,5,Democratic,Scott Sykes,266
Whitley,United States Representative,5,Democratic,Scott Sykes,318
Anderson,United States Representative,6,Republican,Andy Barr,1847
Bath,United States Representative,6,Republican,Andy Barr,294
Bourbon,United States Representative,6,Republican,Andy Barr,883
Clark,United States Representative,6,Republican,Andy Barr,2438
Estill,United States Representative,6,Republican,Andy Barr,2056
Fayette,United States Representative,6,Republican,Andy Barr,14178
Fleming,United States Representative,6,Republican,Andy Barr,436
Franklin,United States Representative,6,Republican,Andy Barr,2487
Harrison,United States Representative,6,Republican,Andy Barr,236
Jessamine,United States Representative,6,Republican,Andy Barr,2143
Madison,United States Representative,6,Republican,Andy Barr,5306
Menifee,United States Representative,6,Republican,Andy Barr,329
Montgomery,United States Representative,6,Republican,Andy Barr,1285
Nicholas,United States Representative,6,Republican,Andy Barr,143
Powell,United States Representative,6,Republican,Andy Barr,1105
Robertson,United States Representative,6,Republican,Andy Barr,64
Scott,United States Representative,6,Republican,Andy Barr,3553
Wolfe,United States Representative,6,Republican,Andy Barr,152
Woodford,United States Representative,6,Republican,Andy Barr,1579
Anderson,United States Representative,6,Republican,Chuck Eddy,359
Bath,United States Representative,6,Republican,Chuck Eddy,55
Bourbon,United States Representative,6,Republican,Chuck Eddy,161
Clark,United States Representative,6,Republican,Chuck Eddy,386
Estill,United States Representative,6,Republican,Chuck Eddy,376
Fayette,United States Representative,6,Republican,Chuck Eddy,2933
Fleming,United States Representative,6,Republican,Chuck Eddy,64
Franklin,United States Representative,6,Republican,Chuck Eddy,601
Harrison,United States Representative,6,Republican,Chuck Eddy,61
Jessamine,United States Representative,6,Republican,Chuck Eddy,393
Madison,United States Representative,6,Republican,Chuck Eddy,897
Menifee,United States Representative,6,Republican,Chuck Eddy,31
Montgomery,United States Representative,6,Republican,Chuck Eddy,185
Nicholas,United States Representative,6,Republican,Chuck Eddy,28
Powell,United States Representative,6,Republican,Chuck Eddy,237
Robertson,United States Representative,6,Republican,Chuck Eddy,14
Scott,United States Representative,6,Republican,Chuck Eddy,713
Wolfe,United States Representative,6,Republican,Chuck Eddy,28
Woodford,United States Representative,6,Republican,Chuck Eddy,336
Anderson,United States Representative,6,Democratic,Amy McGrath,2016
Bath,United States Representative,6,Democratic,Amy McGrath,1499
Bourbon,United States Representative,6,Democratic,Amy McGrath,1495
Clark,United States Representative,6,Democratic,Amy McGrath,2465
Estill,United States Representative,6,Democratic,Amy McGrath,860
Fayette,United States Representative,6,Democratic,Amy McGrath,13601
Fleming,United States Representative,6,Democratic,Amy McGrath,684
Franklin,United States Representative,6,Democratic,Amy McGrath,6730
Harrison,United States Representative,6,Democratic,Amy McGrath,680
Jessamine,United States Representative,6,Democratic,Amy McGrath,1640
Madison,United States Representative,6,Democratic,Amy McGrath,4377
Menifee,United States Representative,6,Democratic,Amy McGrath,973
Montgomery,United States Representative,6,Democratic,Amy McGrath,2280
Nicholas,United States Representative,6,Democratic,Amy McGrath,791
Powell,United States Representative,6,Democratic,Amy McGrath,1484
Robertson,United States Representative,6,Democratic,Amy McGrath,445
Scott,United States Representative,6,Democratic,Amy McGrath,3020
Wolfe,United States Representative,6,Democratic,Amy McGrath,1298
Woodford,United States Representative,6,Democratic,Amy McGrath,2522
Anderson,United States Representative,6,Democratic,Jim Gray,949
Bath,United States Representative,6,Democratic,Jim Gray,818
Bourbon,United States Representative,6,Democratic,Jim Gray,1209
Clark,United States Representative,6,Democratic,Jim Gray,1660
Estill,United States Representative,6,Democratic,Jim Gray,412
Fayette,United States Representative,6,Democratic,Jim Gray,18265
Fleming,United States Representative,6,Democratic,Jim Gray,388
Franklin,United States Representative,6,Democratic,Jim Gray,4076
Harrison,United States Representative,6,Democratic,Jim Gray,558
Jessamine,United States Representative,6,Democratic,Jim Gray,1342
Madison,United States Representative,6,Democratic,Jim Gray,2932
Menifee,United States Representative,6,Democratic,Jim Gray,546
Montgomery,United States Representative,6,Democratic,Jim Gray,1325
Nicholas,United States Representative,6,Democratic,Jim Gray,670
Powell,United States Representative,6,Democratic,Jim Gray,1042
Robertson,United States Representative,6,Democratic,Jim Gray,154
Scott,United States Representative,6,Democratic,Jim Gray,1868
Wolfe,United States Representative,6,Democratic,Jim Gray,764
Woodford,United States Representative,6,Democratic,Jim Gray,1706
Anderson,United States Representative,6,Democratic,Reggie Thomas,131
Bath,United States Representative,6,Democratic,Reggie Thomas,138
Bourbon,United States Representative,6,Democratic,Reggie Thomas,145
Clark,United States Representative,6,Democratic,Reggie Thomas,234
Estill,United States Representative,6,Democratic,Reggie Thomas,86
Fayette,United States Representative,6,Democratic,Reggie Thomas,3715
Fleming,United States Representative,6,Democratic,Reggie Thomas,51
Franklin,United States Representative,6,Democratic,Reggie Thomas,679
Harrison,United States Representative,6,Democratic,Reggie Thomas,65
Jessamine,United States Representative,6,Democratic,Reggie Thomas,172
Madison,United States Representative,6,Democratic,Reggie Thomas,499
Menifee,United States Representative,6,Democratic,Reggie Thomas,89
Montgomery,United States Representative,6,Democratic,Reggie Thomas,176
Nicholas,United States Representative,6,Democratic,Reggie Thomas,65
Powell,United States Representative,6,Democratic,Reggie Thomas,253
Robertson,United States Representative,6,Democratic,Reggie Thomas,35
Scott,United States Representative,6,Democratic,Reggie Thomas,308
Wolfe,United States Representative,6,Democratic,Reggie Thomas,142
Woodford,United States Representative,6,Democratic,Reggie Thomas,243
Anderson,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",90
Bath,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",79
Bourbon,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",61
Clark,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",83
Estill,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",47
Fayette,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",231
Fleming,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",38
Franklin,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",221
Harrison,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",41
Jessamine,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",67
Madison,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",112
Menifee,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",42
Montgomery,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",85
Nicholas,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",50
Powell,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",72
Robertson,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",36
Scott,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",58
Wolfe,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",78
Woodford,United States Representative,6,Democratic,"Geoffrey M. ""Geoff"" Young",83
Anderson,United States Representative,6,Democratic,Daniel Theodore Kemph,69
Bath,United States Representative,6,Democratic,Daniel Theodore Kemph,46
Bourbon,United States Representative,6,Democratic,Daniel Theodore Kemph,59
Clark,United States Representative,6,Democratic,Daniel Theodore Kemph,72
Estill,United States Representative,6,Democratic,Daniel Theodore Kemph,21
Fayette,United States Representative,6,Democratic,Daniel Theodore Kemph,172
Fleming,United States Representative,6,Democratic,Daniel Theodore Kemph,19
Franklin,United States Representative,6,Democratic,Daniel Theodore Kemph,156
Harrison,United States Representative,6,Democratic,Daniel Theodore Kemph,14
Jessamine,United States Representative,6,Democratic,Daniel Theodore Kemph,58
Madison,United States Representative,6,Democratic,Daniel Theodore Kemph,74
Menifee,United States Representative,6,Democratic,Daniel Theodore Kemph,45
Montgomery,United States Representative,6,Democratic,Daniel Theodore Kemph,101
Nicholas,United States Representative,6,Democratic,Daniel Theodore Kemph,29
Powell,United States Representative,6,Democratic,Daniel Theodore Kemph,76
Robertson,United States Representative,6,Democratic,Daniel Theodore Kemph,20
Scott,United States Representative,6,Democratic,Daniel Theodore Kemph,69
